区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
中西區,中半山,樂信臺 1座 1樓 B室,N/A,11/04/2024,3房,"$1,400 萬",820 呎,"$17,073",N/A
中西區,中半山,信怡閣 18樓 C室,N/A,11/04/2024,3房,"$1,300 萬",903 呎,"$14,396",露台
中西區,中半山,嘉兆臺 1座 高層 C室,N/A,11/04/2024,2房,"$24,000",687 呎,$35,N/A
中西區,中半山,Soho 38 31樓 B室,N/A,11/04/2024,-,$660 萬,275 呎,"$24,000",N/A
中西區,中半山,瀚然 中層 A室,N/A,10/04/2024,3房,"$73,000","1,311 呎",$56,露台 | | 工作平台
中西區,中半山,萬翠花園 20樓,N/A,09/04/2024,3房,$880 萬,520 呎,"$16,923",露台
中西區,中半山,雨時大廈 中層 F室,N/A,08/04/2024,開放式,"$17,000",318 呎,$53,N/A
中西區,中半山,嘉兆臺 2座 低層 A室,N/A,06/04/2024,3房,"$31,000",812 呎,$38,N/A
中西區,中半山,嘉兆臺 5座 20樓 B室,N/A,05/04/2024,3房,"$2,550 萬","1,290 呎","$19,767",露台
中西區,中半山,聯邦花園 威尼斯閣 19樓 C室,N/A,05/04/2024,3房,"$2,510 萬","1,166 呎","$21,527",車位 | | 露台
中西區,中半山,聯邦花園 威尼斯閣 19樓 D室,N/A,05/04/2024,3房,"$2,360 萬","1,166 呎","$20,240",露台
中西區,中半山,堅威大廈 高層 B室,N/A,03/04/2024,-,"$21,000",620 呎,$34,N/A
中西區,中半山,曉峯閣 2座 23樓 B室,N/A,03/04/2024,2房,"$1,300 萬",625 呎,"$20,800",N/A
中西區,中半山,帝華臺 7樓 C室,N/A,02/04/2024,3房,"$1,100 萬",671 呎,"$16,393",N/A
中西區,中半山,翠峯園 G座 低層,N/A,01/04/2024,4房,$10 萬,"2,626 呎",$38,複式 | | 車位 | | 平台
中西區,中半山,The Richmond 30樓 B室,N/A,28/03/2024,2房,"$1,775 萬",462 呎,"$38,411",露台
中西區,中半山,君德閣 17樓 A室,N/A,28/03/2024,3房,"$1,335 萬",705 呎,"$18,936",車位
中西區,中半山,星月閣 3樓 C室,N/A,28/03/2024,-,$674 萬,250 呎,"$26,972",N/A
中西區,中半山,堅都大廈 24樓 C室,N/A,27/03/2024,3房,$910 萬,698 呎,"$13,037",N/A
中西區,中半山,雨時大廈 25樓 F室,N/A,26/03/2024,開放式,$700 萬,318 呎,"$22,013",N/A
中西區,中半山,輝煌臺 中層 F室,N/A,25/03/2024,2房,"$17,500",355 呎,$49,N/A
中西區,中半山,港景別墅 低層 B室,N/A,25/03/2024,4房,$10.5 萬,"1,971 呎",$53,車位
中西區,中半山,星域軒 1座 25樓 B室,N/A,25/03/2024,2房,"$2,200 萬",749 呎,"$29,372",N/A
中西區,中半山,竹林苑 低層 2室,N/A,24/03/2024,3房,"$65,000","1,487 呎",$44,N/A
中西區,中半山,豪景閣 10樓 A室,N/A,22/03/2024,2房,$550 萬,361 呎,"$15,235",N/A
中西區,中半山,富景花園 2座 12樓 A室,N/A,21/03/2024,3房,"$1,790 萬","1,072 呎","$16,698",車位
中西區,中半山,曉峯閣 1座 低層 B室,N/A,20/03/2024,2房,"$33,000",761 呎,$43,N/A
中西區,中半山,蔚華閣 低層 B室,N/A,20/03/2024,3房,"$22,000",659 呎,$33,N/A
中西區,中半山,蔚然 37樓 C室,N/A,19/03/2024,3房,"$3,700 萬","1,301 呎","$28,440",露台 | | 工作平台
中西區,中半山,殷樺花園 二期 6樓 E室,N/A,19/03/2024,3房,"$1,000 萬",797 呎,"$12,547",車位
中西區,中半山,嘉兆臺 5座 低層 B室,N/A,18/03/2024,3房,"$56,000","1,290 呎",$43,N/A
中西區,中半山,羅便臣道31號 低層 A室,N/A,18/03/2024,-,"$41,000","1,002 呎",$41,露台
中西區,中半山,曉峯閣 2座 低層 A室,N/A,18/03/2024,2房,"$28,000",657 呎,$43,N/A
中西區,中半山,駿豪閣 高層 D室,N/A,17/03/2024,3房,"$29,000",682 呎,$43,N/A
中西區,中半山,嘉年大廈 高層 100室,N/A,15/03/2024,-,"$60,000","1,697 呎",$35,車位
中西區,中半山,君珀 中層 A室,N/A,14/03/2024,4房,"$85,000","1,753 呎",$48,車位 | | 露台 | | 工作平台
中西區,中半山,夏惠苑 高層 EAST室,N/A,14/03/2024,-,"$75,000","2,075 呎",$36,車位
中西區,中半山,慧明苑 2座 22樓 B室,N/A,14/03/2024,3房,"$2,209 萬","1,114 呎","$19,828",車位 | | 露台
中西區,中半山,金庭居 13樓 A室,N/A,14/03/2024,2房,$600 萬,315 呎,"$19,048",N/A
中西區,中半山,駿豪閣 高層 F室,N/A,13/03/2024,2房,"$29,000",521 呎,$56,N/A
中西區,中半山,雍景臺 1座 高層 E室,N/A,12/03/2024,3房,"$52,000","1,117 呎",$47,N/A
中西區,中半山,樂信臺 1座 22樓 A室,N/A,12/03/2024,3房,"$1,353 萬",746 呎,"$18,137",N/A
中西區,中半山,賓士花園 13樓 A室,N/A,12/03/2024,2房,$780 萬,512 呎,"$15,234",車位
中西區,中半山,雍景臺 2座 35樓 A室,N/A,12/03/2024,3房,"$2,038 萬","1,128 呎","$18,067",N/A
中西區,中半山,景雅花園 低層 E室,N/A,11/03/2024,3房,"$29,000",775 呎,$37,N/A
中西區,中半山,雍景臺 2座 20樓 C室,N/A,11/03/2024,3房,"$1,500 萬","1,052 呎","$14,259",N/A
中西區,中半山,福臨閣 中層 A室,N/A,09/03/2024,3房,"$20,000",394 呎,$51,N/A
中西區,中半山,嘉輝大廈 1樓 C室,N/A,05/03/2024,3房,"$1,000 萬",842 呎,"$11,876",露台
中西區,中半山,雍景臺 2座 低層 D室,N/A,03/03/2024,3房,"$43,800","1,048 呎",$42,N/A
中西區,中半山,曉峯閣 2座 高層 A室,N/A,02/03/2024,2房,"$30,000",657 呎,$46,N/A
中西區,中半山,衛城閣 高層 A室,N/A,01/03/2024,2房,"$15,000",318 呎,$47,天台
中西區,中半山,康苑 B 座(干德道21-25號) 23樓 25室,N/A,01/03/2024,4房,"$5,650 萬","2,872 呎","$19,673",車位 | | 露台
中西區,中半山,菁英臺 3樓,N/A,01/03/2024,-,"$1,560 萬",705 呎,"$22,128",N/A
中西區,中半山,輝鴻閣 9樓 C室,N/A,29/02/2024,3房,"$1,480 萬",961 呎,"$15,401",車位
中西區,中半山,羅便臣道80號 2座 中層 D室,N/A,28/02/2024,3房,"$50,000",841 呎,$59,N/A
中西區,中半山,嘉兆臺 2座 21樓 B室,N/A,23/02/2024,3房,"$1,448 萬",814 呎,"$17,789",N/A
中西區,中半山,高雲台 低層 H室,N/A,23/02/2024,3房,"$28,000",802 呎,$35,N/A
中西區,中半山,瑧環 9樓 E室,N/A,21/02/2024,1房,"$1,000 萬",449 呎,"$22,272",露台 | | 工作平台
中西區,中半山,星輝苑 19樓 B室,N/A,20/02/2024,-,$680 萬,414 呎,"$16,425",N/A
中西區,中半山,滙豪閣 高層 B室,N/A,19/02/2024,3房,"$40,000",842 呎,$48,車位
中西區,中半山,正大花園 中層 C室,N/A,18/02/2024,2房,"$24,300",684 呎,$36,N/A
中西區,中半山,寶玉閣 高層 A室,N/A,17/02/2024,2房,"$15,500",332 呎,$47,N/A
中西區,中半山,輝鴻閣 28樓 B室,N/A,16/02/2024,3房,"$1,910 萬","1,081 呎","$17,669",車位
中西區,中半山,殷然 45樓 B室,N/A,15/02/2024,3房,"$3,480 萬","1,152 呎","$30,208",露台 | | 工作平台
中西區,中半山,海華苑 1座 16樓 B室,N/A,08/02/2024,1房,$533 萬,316 呎,"$16,867",N/A
中西區,中半山,豪景閣 13樓 A室,N/A,06/02/2024,2房,$505 萬,361 呎,"$13,989",N/A
中西區,中半山,慧林閣 高層 B室,N/A,05/02/2024,3房,"$26,000",626 呎,$42,N/A
中西區,中半山,麥當勞道3號 A室,N/A,05/02/2024,-,$13.5 萬,"2,277 呎",$59,複式 | | 車位 | | 露台 | | 工作平台
中西區,中半山,半山捌號 5樓 D室,N/A,02/02/2024,開放式,$428 萬,181 呎,"$23,646",平台 | | 露台 | | 工作平台
中西區,中半山,威勝大廈 中層 E2室,N/A,02/02/2024,-,"$21,600",563 呎,$38,N/A
中西區,中半山,瑧環 低層 C室,N/A,01/02/2024,1房,"$24,000",380 呎,$63,N/A
中西區,中半山,福熙苑 中層 A室,N/A,31/01/2024,3房,"$25,000",621 呎,$40,N/A
中西區,中半山,翠峯園 D座 D室,N/A,31/01/2024,-,"$88,000","2,350 呎",$37,車位
中西區,中半山,輝煌豪園 中層 D室,N/A,31/01/2024,-,"$39,000",787 呎,$50,N/A
中西區,中半山,嘉慧園 Ij座 高層 I室,N/A,31/01/2024,4房,$14.5 萬,"3,349 呎",$43,車位
中西區,中半山,瑧環 17樓 E室,N/A,31/01/2024,1房,"$1,000 萬",449 呎,"$22,272",露台 | | 工作平台
中西區,中半山,滙星壹號 匯星壹號 35樓 D室,N/A,31/01/2024,2房,"$1,250 萬",511 呎,"$24,462",N/A
中西區,中半山,騰皇居 39樓 A室,N/A,30/01/2024,-,"$5,200 萬","1,520 呎","$34,211",車位
中西區,中半山,殷樺花園 二期 低層 C室,N/A,29/01/2024,3房,"$32,500",842 呎,$39,N/A
中西區,中半山,嘉富麗苑 2座 低層 C室,N/A,29/01/2024,-,"$70,000","1,588 呎",$44,車位
中西區,中半山,嘉輝大廈 16樓 A室,N/A,29/01/2024,3房,"$1,080 萬",842 呎,"$12,827",車位 | | 露台
中西區,中半山,雍景臺 1座 中層 D室,N/A,27/01/2024,3房,"$44,000","1,117 呎",$39,N/A
中西區,中半山,承德山莊 2座 低層 B室,N/A,27/01/2024,3房,"$36,800",922 呎,$40,N/A
中西區,中半山,騰皇居 中層 C室,N/A,26/01/2024,-,"$69,000","1,282 呎",$54,車位
中西區,中半山,The Richmond 27樓 B室,N/A,26/01/2024,2房,"$1,654 萬",462 呎,"$35,791",露台
中西區,中半山,嘉富麗苑 1座 30樓 C室,N/A,26/01/2024,3房,"$5,360 萬","1,916 呎","$27,975",車位
中西區,中半山,半山捌號 6樓 D室,N/A,25/01/2024,開放式,$430 萬,181 呎,"$23,757",平台 | | 露台 | | 工作平台
中西區,中半山,半山捌號 高層 A室,N/A,25/01/2024,開放式,"$15,000",203 呎,$74,露台
中西區,中半山,地利根德閣 3座 27樓 A室,N/A,25/01/2024,2房,"$4,760 萬","1,547 呎","$30,769",車位
中西區,中半山,世紀大廈 1座 低層 A室,N/A,23/01/2024,-,"$90,000","2,041 呎",$44,車位
中西區,中半山,曉峯閣 3座 高層 B室,N/A,22/01/2024,2房,"$28,350",625 呎,$45,N/A
中西區,中半山,雨時大廈 高層 B室,N/A,22/01/2024,1房,"$21,000",452 呎,$46,N/A
中西區,中半山,滙豪閣 高層 B室,N/A,20/01/2024,3房,"$34,500",803 呎,$43,N/A
中西區,中半山,君珀 低層 B室,N/A,19/01/2024,3房,"$79,000","1,452 呎",$54,露台 | | 工作平台
中西區,中半山,蔚晴軒 18樓 C室,N/A,19/01/2024,2房,$790 萬,383 呎,"$20,627",N/A
中西區,中半山,雅賓利大廈 中層 A2室,N/A,18/01/2024,3房,"$88,000","1,948 呎",$45,車位
中西區,中半山,曉峯閣 2座 低層 B室,N/A,17/01/2024,2房,"$29,000",625 呎,$46,N/A
中西區,中半山,羅便臣道1號 11樓 J室,N/A,17/01/2024,-,"$7,000 萬","2,626 呎","$26,657",複式 | | 車位
中西區,中半山,敦皓 25樓 D1室,N/A,17/01/2024,2房,"$2,800 萬",936 呎,"$29,915",複式 | | 露台
中西區,中半山,海華苑 1座 21樓 C室,N/A,15/01/2024,2房,$550 萬,316 呎,"$17,405",N/A
中西區,中半山,衛城閣 低層 D室,N/A,12/01/2024,2房,"$15,800",335 呎,$47,N/A
中西區,中半山,曉峯閣 3座 低層 C室,N/A,12/01/2024,2房,"$33,000",771 呎,$43,N/A
中西區,中半山,梅苑 1座 8樓 2室,N/A,12/01/2024,-,"$8,000 萬","2,218 呎","$36,069",車位
中西區,中半山,殷然 38樓 C室,N/A,11/01/2024,2房,"$1,920 萬",582 呎,"$32,990",露台 | | 工作平台
中西區,中半山,曉峯閣 3座 中層 B室,N/A,08/01/2024,2房,"$29,500",625 呎,$47,N/A
中西區,中半山,慧明苑 1座 低層 B室,N/A,05/01/2024,3房,"$32,000","1,114 呎",$29,N/A
中西區,中半山,慧豪閣 2座 6樓 A室,N/A,04/01/2024,3房,"$1,250 萬",636 呎,"$19,654",N/A
中西區,中半山,高雲台 43樓 H室,N/A,03/01/2024,3房,"$1,600 萬",802 呎,"$19,950",N/A
中西區,中半山,瑧環 低層 B室,N/A,03/01/2024,1房,"$19,000",296 呎,$64,N/A
中西區,中半山,輝煌豪園 高層 C室,N/A,02/01/2024,-,"$43,000",787 呎,$55,N/A
中西區,中半山,樂欣大廈 低層 C室,N/A,31/12/2023,1房,"$10,000",266 呎,$38,N/A
中西區,中半山,嘉輝大廈 中層 D室,N/A,28/12/2023,3房,"$27,000",842 呎,$32,N/A
中西區,中半山,蔚皇居 高層 C室,N/A,23/12/2023,3房,"$60,000","1,071 呎",$56,N/A
中西區,中半山,帝華臺 高層 B室,N/A,22/12/2023,3房,"$33,000",637 呎,$52,N/A
中西區,中半山,殷然 中層 A室,N/A,22/12/2023,2房,"$65,000","1,012 呎",$64,露台 | | 工作平台
中西區,中半山,聯邦花園 維也納閣 8樓 D室,N/A,22/12/2023,3房,"$2,500 萬","1,166 呎","$21,441",車位 | | 露台
中西區,中半山,星域軒 1座 中層 C室,N/A,19/12/2023,2房,"$43,000",821 呎,$52,N/A
中西區,中半山,世紀大廈 2座 13樓,N/A,19/12/2023,4房,"$9,250 萬","2,792 呎","$33,130",車位
中西區,中半山,麥當奴大廈 低層 A室,N/A,18/12/2023,-,"$73,800","2,302 呎",$32,車位
中西區,中半山,羅便臣道80號 1座 低層 B室,N/A,18/12/2023,3房,"$45,000","1,042 呎",$43,車位
中西區,中半山,怡富閣 15樓 A室,N/A,18/12/2023,2房,$520 萬,343 呎,"$15,160",N/A
中西區,中半山,輝煌豪園 中層 D室,N/A,17/12/2023,-,"$38,000",787 呎,$48,N/A
中西區,中半山,嘉兆臺 2座 高層 B室,N/A,17/12/2023,3房,"$36,800",814 呎,$45,N/A
中西區,中半山,海雅閣 高層 A室,N/A,17/12/2023,2房,"$22,500",445 呎,$51,N/A
中西區,中半山,輝鴻閣 高層 B室,N/A,16/12/2023,3房,"$39,000","1,081 呎",$36,N/A
中西區,中半山,帝華臺 PH樓 C室,N/A,14/12/2023,4房,"$2,880 萬","1,328 呎","$21,687",天台 | | 平台 | | 露台
中西區,中半山,恒龍閣 13樓 B室,N/A,12/12/2023,3房,"$1,120 萬",577 呎,"$19,411",露台
中西區,中半山,嘉慧園 Gh座 5樓 H室,N/A,12/12/2023,4房,$1.02 億,"3,349 呎","$30,457",車位 | | 露台
中西區,中半山,波老道21號 1期 6號及7號 9樓 6室,N/A,12/12/2023,4房,$1.36 億,"2,112 呎","$64,394",車位 | | 露台 | | 工作平台
中西區,中半山,雅景大廈 14樓 A室,N/A,12/12/2023,-,$970 萬,620 呎,"$15,645",N/A
中西區,中半山,輝煌臺 20樓 E室,N/A,12/12/2023,3房,$925 萬,511 呎,"$18,098",N/A
中西區,中半山,滙豪閣 高層 B室,N/A,11/12/2023,3房,"$38,000",803 呎,$47,N/A
中西區,中半山,承德山莊 2座 高層 D室,N/A,11/12/2023,2房,"$28,000",539 呎,$52,N/A
中西區,中半山,君德閣 高層 D室,N/A,08/12/2023,3房,"$31,000",705 呎,$44,N/A
中西區,中半山,嘉富麗苑 1座 18樓 A室,N/A,08/12/2023,4房,"$8,038 萬","2,348 呎","$34,233",車位 | | 露台
中西區,中半山,曉峯閣 3座 高層 A室,N/A,07/12/2023,2房,"$29,000",677 呎,$43,N/A
中西區,中半山,珒然 低層,N/A,07/12/2023,3房,$11 萬,"2,053 呎",$54,車位 | | 平台
中西區,中半山,嘉寶園 24樓 C室,N/A,06/12/2023,-,$470 萬,272 呎,"$17,279",N/A
中西區,中半山,利德大廈 7樓 A室,N/A,05/12/2023,4房,"$2,380 萬","1,509 呎","$15,772",車位 | | 露台
中西區,中半山,嘉倫軒 24樓,N/A,05/12/2023,3房,$960 萬,600 呎,"$16,000",N/A
中西區,中半山,瑧環 中層 B室,N/A,01/12/2023,2房,"$42,000",676 呎,$62,N/A
中西區,中半山,晨光大廈 G樓 38A室,N/A,28/11/2023,-,"$1,700 萬","1,300 呎","$13,077",N/A
中西區,中半山,海華苑 2座 中層 B室,N/A,28/11/2023,2房,"$16,300",290 呎,$56,N/A
中西區,中半山,家樂園 低層,N/A,28/11/2023,-,"$28,500",700 呎,$41,N/A
中西區,中半山,輝煌臺 高層 D室,N/A,25/11/2023,2房,"$24,500",431 呎,$57,N/A
中西區,中半山,輝鴻閣 高層 F室,N/A,25/11/2023,3房,"$34,000",772 呎,$44,N/A
中西區,中半山,帝景園 3座 5樓 A室,N/A,24/11/2023,3房,"$5,760 萬","1,530 呎","$37,647",露台
中西區,中半山,帝景園 3座 5樓 B室,N/A,24/11/2023,3房,"$5,730 萬","1,522 呎","$37,648",露台
中西區,中半山,豪華閣 低層,N/A,23/11/2023,4房,"$80,000","2,320 呎",$34,N/A
中西區,中半山,高雲台 中層 A室,N/A,23/11/2023,3房,"$29,500",763 呎,$39,N/A
中西區,中半山,殷豪閣 22樓 B室,N/A,23/11/2023,3房,"$3,600 萬","1,398 呎","$25,751",車位 | | 露台
中西區,中半山,百年順大廈 4樓 B室,N/A,23/11/2023,4房,"$3,750 萬","1,723 呎","$21,764",車位
中西區,中半山,曉峯閣 3座 高層 A室,N/A,21/11/2023,2房,"$30,000",677 呎,$44,N/A
中西區,中半山,曉峯閣 3座 中層 D室,N/A,16/11/2023,2房,"$34,800",646 呎,$54,車位
中西區,中半山,嘉輝大廈 高層 C室,N/A,15/11/2023,3房,"$27,000",842 呎,$32,N/A
中西區,中半山,富景花園 1座 高層 B室,N/A,13/11/2023,2房,"$28,000",594 呎,$47,N/A
中西區,中半山,殷然 低層 C室,N/A,13/11/2023,2房,"$42,000",545 呎,$77,平台
中西區,中半山,曉峯閣 1座 高層 B室,N/A,11/11/2023,2房,"$38,000",772 呎,$49,N/A
中西區,中半山,曉峯閣 1座 高層 C室,N/A,10/11/2023,2房,"$35,800",762 呎,$47,車位
中西區,中半山,寶雲道6A號 9樓 B室,N/A,09/11/2023,4房,"$7,000 萬","2,646 呎","$26,455",複式 | | 車位
中西區,中半山,輝煌豪園 中層 E室,N/A,08/11/2023,-,"$45,500",867 呎,$52,N/A
中西區,中半山,Conduit 18 中層 A室,N/A,08/11/2023,3房,"$43,000",920 呎,$47,露台 | | 工作平台
中西區,中半山,嘉富麗苑 2座 低層 A室,N/A,08/11/2023,3房,"$76,700","1,785 呎",$43,車位
中西區,中半山,雍景臺 2座 高層 F室,N/A,07/11/2023,3房,"$50,000","1,052 呎",$48,N/A
中西區,中半山,福澤花園 B座 12樓 1室,N/A,07/11/2023,3房,"$1,450 萬",931 呎,"$15,575",車位 | | 平台
中西區,中半山,高雲大廈 高層 1004室,N/A,05/11/2023,-,"$54,000","1,373 呎",$39,N/A
中西區,中半山,竹林苑 高層 2室,N/A,03/11/2023,3房,"$70,000","1,487 呎",$47,N/A
中西區,中半山,御景臺 20樓 A室,N/A,02/11/2023,3房,"$1,300 萬",678 呎,"$19,174",N/A
中西區,中半山,承德山莊 1座 中層 D室,N/A,02/11/2023,2房,"$25,000",539 呎,$46,N/A
中西區,中半山,嘉兆臺 3座 低層 D室,N/A,01/11/2023,3房,"$48,000","1,014 呎",$47,N/A
中西區,中半山,曉峯閣 3座 中層 D室,N/A,01/11/2023,2房,"$25,000",646 呎,$39,N/A
中西區,中半山,半山衛城道1號 Castle One By V B室,N/A,01/11/2023,-,"$29,000",483 呎,$60,複式
中西區,中半山,殷樺花園 一期 18樓 D室,N/A,30/10/2023,3房,"$1,800 萬",854 呎,"$21,077",車位
中西區,中半山,嘉輝大廈 中層 D室,N/A,28/10/2023,3房,"$32,000",842 呎,$38,車位
中西區,中半山,廣堅大廈 低層 A室,N/A,25/10/2023,1房,"$16,000",436 呎,$37,N/A
中西區,中半山,碧雲樓 中層 D室,N/A,25/10/2023,-,"$44,000","1,413 呎",$31,車位
中西區,中半山,殷樺花園 二期 12樓 A室,N/A,25/10/2023,3房,"$1,568 萬",849 呎,"$18,463",N/A
中西區,中半山,寶德臺 2樓 9A室,N/A,25/10/2023,-,"$8,000 萬","2,449 呎","$32,666",車位
中西區,中半山,波老道21號 1期 1號及2號 20樓 2室,N/A,25/10/2023,4房,$1.81 億,"2,096 呎","$86,260",車位 | | 露台 | | 工作平台
中西區,中半山,星域軒 2座 32樓 F室,N/A,25/10/2023,2房,"$3,100 萬",802 呎,"$38,653",N/A
中西區,中半山,羅便臣道31號 19樓 B室,N/A,24/10/2023,-,"$2,730 萬","1,002 呎","$27,246",露台 | | 工作平台
中西區,中半山,麗豪閣 二期 A座 2樓 3室,N/A,20/10/2023,2房,$770 萬,413 呎,"$18,644",N/A
中西區,中半山,堅威大廈 15樓 A室,N/A,20/10/2023,-,$780 萬,620 呎,"$12,581",N/A
中西區,中半山,雍景臺 2座 低層 G室,N/A,19/10/2023,3房,"$46,000","1,119 呎",$41,N/A
中西區,中半山,寶園 12樓 A室,N/A,19/10/2023,3房,"$4,800 萬","1,943 呎","$24,704",車位
中西區,中半山,敦皓 低層 D1室,N/A,19/10/2023,2房,"$48,000",936 呎,$51,複式 | | 露台
中西區,中半山,樂欣大廈 17樓 A室,N/A,17/10/2023,1房,$400 萬,255 呎,"$15,686",N/A
中西區,中半山,寶雲殿 低層 B室,N/A,15/10/2023,-,"$56,000","1,089 呎",$51,車位
中西區,中半山,曉峯閣 4座 低層 D室,N/A,13/10/2023,3房,"$60,000","1,104 呎",$54,N/A
中西區,中半山,The Richmond 中層 A室,N/A,13/10/2023,1房,"$20,000",304 呎,$66,露台 | | 工作平台
中西區,中半山,承德山莊 2座 15樓 B室,N/A,12/10/2023,3房,"$1,638 萬",922 呎,"$17,766",車位
中西區,中半山,蔚晴軒 低層 C室,N/A,11/10/2023,2房,"$19,000",383 呎,$50,N/A
中西區,中半山,雨時大廈 高層 C室,N/A,10/10/2023,開放式,"$14,000",306 呎,$46,N/A
中西區,中半山,曉峯閣 2座 22樓 A室,N/A,10/10/2023,2房,"$1,650 萬",657 呎,"$25,114",車位
中西區,中半山,騰皇居 低層 A室,N/A,10/10/2023,-,"$72,000","1,555 呎",$46,N/A
中西區,中半山,半山捌號 低層 A室,N/A,08/10/2023,開放式,"$14,500",181 呎,$80,N/A
中西區,中半山,殷豪閣 低層 A室,N/A,07/10/2023,3房,"$55,000","1,409 呎",$39,N/A
中西區,中半山,香港花園 12樓 B室,N/A,06/10/2023,3房,"$4,200 萬","1,991 呎","$21,095",車位 | | 露台
中西區,中半山,澄碧閣 7樓 5室,N/A,06/10/2023,4房,$1.02 億,"2,855 呎","$35,727",車位 | | 露台
中西區,中半山,蔚然 中層 B室,N/A,05/10/2023,4房,"$97,500","1,589 呎",$61,露台 | | 工作平台
中西區,中半山,曉峯閣 1座 中層 D室,N/A,05/10/2023,3房,"$52,000","1,104 呎",$47,N/A
中西區,中半山,豪景閣 15樓 A室,N/A,04/10/2023,2房,$600 萬,361 呎,"$16,620",N/A
中西區,中半山,蔚巒閣 2座 中層 A室,N/A,03/10/2023,2房,"$20,800",434 呎,$48,N/A
中西區,中半山,輝煌臺 高層 A室,N/A,01/10/2023,2房,"$17,500",355 呎,$49,N/A
中西區,中半山,半山捌號 3樓 A室,N/A,29/09/2023,開放式,$453 萬,181 呎,"$25,000",平台 | | 露台 | | 工作平台
中西區,中半山,曉峯閣 1座 中層 C室,N/A,28/09/2023,2房,"$32,000",738 呎,$43,N/A
中西區,中半山,珒然 低層,N/A,28/09/2023,3房,$11.5 萬,"2,123 呎",$54,車位 | | 露台 | | 工作平台
中西區,中半山,寶玉閣 27樓 D室,N/A,28/09/2023,2房,$710 萬,332 呎,"$21,386",N/A
中西區,中半山,雨時大廈 高層 F室,N/A,28/09/2023,開放式,"$15,000",318 呎,$47,N/A
中西區,中半山,雅賓利大廈 29樓 A2室,N/A,27/09/2023,3房,"$3,526 萬","1,948 呎","$18,102",露台
中西區,中半山,信怡閣 高層 C室,N/A,25/09/2023,3房,"$34,000",903 呎,$38,N/A
中西區,中半山,樂信臺 1座 中層 E室,N/A,24/09/2023,3房,"$33,000",762 呎,$43,N/A
中西區,中半山,承德山莊 2座 中層 C室,N/A,24/09/2023,3房,"$33,000",765 呎,$43,N/A
中西區,中半山,高雲台 中層 G室,N/A,24/09/2023,3房,"$34,000",811 呎,$42,N/A
中西區,中半山,殷然 低層 D室,N/A,24/09/2023,2房,"$56,000",926 呎,$60,露台 | | 工作平台
中西區,中半山,景雅花園 高層 E室,N/A,24/09/2023,3房,"$36,500",775 呎,$47,N/A
中西區,中半山,堅麗閣 中層 A室,N/A,22/09/2023,4房,$12.5 萬,"2,929 呎",$43,車位
中西區,中半山,日景閣 11樓 B室,N/A,20/09/2023,3房,"$1,250 萬",758 呎,"$16,491",露台
中西區,中半山,御景臺 6樓 D室,N/A,20/09/2023,3房,"$1,200 萬",673 呎,"$17,831",N/A
中西區,中半山,嘉兆臺 2座 20樓 D室,N/A,18/09/2023,3房,"$2,100 萬","1,014 呎","$20,710",N/A
中西區,中半山,半山捌號 3樓 B室,N/A,18/09/2023,1房,$690 萬,273 呎,"$25,275",平台 | | 露台 | | 工作平台
中西區,中半山,騰皇居 高層 B室,N/A,16/09/2023,-,"$75,000","1,236 呎",$61,N/A
中西區,中半山,羅便臣道80號 2座 中層 C室,N/A,15/09/2023,2房,"$41,800",840 呎,$50,N/A
中西區,中半山,慧豪閣 2座 中層 C室,N/A,13/09/2023,2房,"$24,000",457 呎,$53,N/A
中西區,中半山,輝鴻閣 24樓 F室,N/A,13/09/2023,3房,"$1,499 萬",772 呎,"$19,415",車位
中西區,中半山,蔚華閣 低層 C室,N/A,13/09/2023,2房,"$22,000",524 呎,$42,N/A
中西區,中半山,珒然 低層,N/A,12/09/2023,3房,$11.8 萬,"2,182 呎",$54,車位 | | 露台 | | 工作平台
中西區,中半山,帝景園 1座 23樓 A室,N/A,12/09/2023,3房,"$8,380 萬","2,153 呎","$38,922",車位 | | 露台
中西區,中半山,曉峯閣 3座 5樓 B室,N/A,11/09/2023,2房,"$1,328 萬",625 呎,"$21,248",N/A
中西區,中半山,愛富華庭 高層 B室,N/A,11/09/2023,-,"$47,500",830 呎,$57,車位
中西區,中半山,梅苑 1座 中層 3室,N/A,10/09/2023,-,$11.8 萬,"2,278 呎",$52,車位
中西區,中半山,嘉寶園 低層 C室,N/A,09/09/2023,-,"$27,000",755 呎,$36,N/A
中西區,中半山,輝煌豪園 高層 C室,N/A,08/09/2023,-,"$38,000",787 呎,$48,N/A
中西區,中半山,半山捌號 3樓 C室,N/A,07/09/2023,1房,$710 萬,272 呎,"$26,102",平台 | | 露台 | | 工作平台
中西區,中半山,殷樺花園 二期 中層 A室,N/A,06/09/2023,3房,"$38,000",849 呎,$45,N/A
中西區,中半山,樂信臺 1座 11樓 C室,N/A,06/09/2023,3房,"$1,483 萬",813 呎,"$18,241",N/A
中西區,中半山,地利根德閣 1座 15樓 A室,N/A,06/09/2023,4房,"$6,450 萬","2,559 呎","$25,205",車位 | | 露台
中西區,中半山,寶玉閣 16樓 C室,N/A,06/09/2023,2房,$693 萬,370 呎,"$18,730",N/A
中西區,中半山,樂信臺 3座 高層 F室,N/A,05/09/2023,3房,"$38,500",823 呎,$47,N/A
