区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
中西區,上環,業昌大廈 6樓 19室,N/A,16/07/2024,-,$500 萬,564 呎,"$8,865",N/A
中西區,上環,眀徳山 26樓 D室,N/A,16/07/2024,2房,"$1,120 萬",522 呎,"$21,456",露台 | | 工作平台
中西區,上環,泓都 2座 高層 G室,N/A,15/07/2024,2房,"$27,000",490 呎,$55,露台
中西區,上環,藝里坊．1號 高層 H室,N/A,15/07/2024,開放式,"$16,500",224 呎,$74,露台
中西區,上環,翰林峰 5座 高層 E室,N/A,14/07/2024,開放式,"$16,800",224 呎,$75,露台
中西區,上環,縉城峰 2座 中層 F室,N/A,13/07/2024,1房,"$22,500",374 呎,$60,露台 | | 工作平台
中西區,上環,藝里坊．1號 中層 G室,N/A,13/07/2024,開放式,"$16,500",230 呎,$72,露台
中西區,上環,南里壹號 中層 1室,N/A,13/07/2024,開放式,"$17,000",210 呎,$81,N/A
中西區,上環,新成大廈 1樓 C室,N/A,12/07/2024,-,$515 萬,367 呎,"$14,033",平台
中西區,上環,新安大樓 9樓 P室,N/A,12/07/2024,-,$375 萬,390 呎,"$9,615",N/A
中西區,上環,再輝大廈 10樓 B室,N/A,12/07/2024,2房,$540 萬,422 呎,"$12,791",N/A
中西區,上環,星鑽 28樓 D室,N/A,12/07/2024,1房,$980 萬,393 呎,"$24,936",露台
中西區,上環,景怡居 高層 C室,N/A,12/07/2024,2房,"$17,000",319 呎,$53,N/A
中西區,上環,樂寶大樓 1樓 2室,N/A,12/07/2024,-,$307 萬,515 呎,"$5,961",平台
中西區,上環,東祥大廈 4樓 C室,N/A,12/07/2024,-,$410 萬,267 呎,"$15,356",N/A
中西區,上環,御林豪庭 16樓 B室,N/A,12/07/2024,2房,$683 萬,354 呎,"$19,294",N/A
中西區,上環,匯賢居 中層 D室,N/A,12/07/2024,-,"$24,000",451 呎,$53,露台
中西區,上環,誠泰大樓 3樓 76室,N/A,11/07/2024,-,$360 萬,401 呎,"$8,978",N/A
中西區,上環,Eight South Lane 低層 A室,N/A,11/07/2024,1房,"$18,500",323 呎,$57,露台
中西區,上環,美菲閣 2座 20樓 D室,N/A,11/07/2024,3房,$660 萬,467 呎,"$14,133",N/A
中西區,上環,建隆樓 9樓 L室,N/A,10/07/2024,-,$420 萬,341 呎,"$12,317",N/A
中西區,上環,皇后大道西347-349號 皇后大道西349號 2樓,N/A,10/07/2024,-,$440 萬,603 呎,"$7,297",N/A
中西區,上環,雍翠臺 2座 21樓 C室,N/A,10/07/2024,3房,$743 萬,376 呎,"$19,761",N/A
中西區,上環,泓都 2座 低層 C室,N/A,10/07/2024,2房,"$23,000",470 呎,$49,露台
中西區,上環,瑧璈 低層 D室,N/A,10/07/2024,1房,"$22,000",346 呎,$64,露台 | | 工作平台
中西區,上環,高樂花園 2座 12樓 C室,N/A,10/07/2024,2房,$492 萬,334 呎,"$14,731",天台
中西區,上環,泓都 3座 低層 A室,N/A,10/07/2024,2房,"$24,000",482 呎,$50,露台
中西區,上環,加多近山 中層 E室,N/A,10/07/2024,3房,"$43,000",731 呎,$59,露台 | | 工作平台
中西區,上環,藝里坊．1號 中層 H室,N/A,10/07/2024,開放式,"$17,200",224 呎,$77,露台
中西區,上環,豐裕大廈 9樓 F室,N/A,09/07/2024,-,$338 萬,336 呎,"$10,060",N/A
中西區,上環,翰林峰 2座 低層 E室,N/A,09/07/2024,開放式,"$16,931",224 呎,$76,露台
中西區,上環,永華大廈 425H 皇后大道西 5樓 RP室,N/A,09/07/2024,-,$378 萬,489 呎,"$7,730",N/A
中西區,上環,康威花園 B座 17樓 5室,N/A,09/07/2024,2房,$480 萬,380 呎,"$12,632",N/A
中西區,上環,翰林峰 5座 27樓 E室,N/A,09/07/2024,開放式,$560 萬,224 呎,"$25,000",露台
中西區,上環,眀徳山 10樓 C室,N/A,09/07/2024,1房,$823 萬,361 呎,"$22,798",露台 | | 工作平台
中西區,上環,帝后華庭 1座 35樓 B室,N/A,08/07/2024,3房,"$1,002 萬",518 呎,"$19,344",N/A
中西區,上環,業昌大廈 12樓 19室,N/A,08/07/2024,-,$488 萬,564 呎,"$8,652",N/A
中西區,上環,荷李活華庭 A座 高層 F室,N/A,08/07/2024,2房,"$27,500",623 呎,$44,N/A
中西區,上環,翰林峰 1座 低層 C室,N/A,08/07/2024,2房,"$26,500",427 呎,$62,露台 | | 工作平台
中西區,上環,裕新大廈 1座 17樓 E室,N/A,08/07/2024,2房,$570 萬,354 呎,"$16,102",N/A
中西區,上環,藝里坊．1號 高層 G室,N/A,08/07/2024,開放式,"$16,500",230 呎,$72,露台
中西區,上環,寶雅山 低層 D室,N/A,08/07/2024,2房,"$30,000",581 呎,$52,露台 | | 工作平台
中西區,上環,寶翠閣 B座 17樓 B1室,N/A,08/07/2024,-,$540 萬,374 呎,"$14,439",N/A
中西區,上環,翰林峰 3座 低層 B室,N/A,06/07/2024,1房,"$21,000",294 呎,$71,露台 | | 工作平台
中西區,上環,藝里坊．1號 高層 E室,N/A,06/07/2024,1房,"$19,000",283 呎,$67,露台
中西區,上環,南里壹號 中層 3室,N/A,06/07/2024,1房,"$20,000",268 呎,$75,N/A
中西區,上環,金坤大廈 21樓 B室,N/A,05/07/2024,-,$388 萬,313 呎,"$12,396",N/A
中西區,上環,縉城峰 1座 12樓 C室,N/A,05/07/2024,3房,"$1,630 萬",763 呎,"$21,363",露台 | | 工作平台
中西區,上環,卿旺大廈 17樓 C室,N/A,05/07/2024,2房,$580 萬,394 呎,"$14,721",N/A
中西區,上環,嘉盛閣 14樓 B室,N/A,04/07/2024,2房,$420 萬,287 呎,"$14,634",N/A
中西區,上環,縉城峰 2座 32樓 F室,N/A,03/07/2024,1房,$810 萬,374 呎,"$21,658",露台 | | 工作平台
中西區,上環,聚賢居 1座 38樓 A室,N/A,03/07/2024,4房,"$3,200 萬","1,325 呎","$24,151",露台 | | 工作平台
中西區,上環,荷李活華庭 A座 8樓 E室,N/A,03/07/2024,3房,"$1,150 萬",766 呎,"$15,013",N/A
中西區,上環,海都樓 A座 8樓 2室,N/A,02/07/2024,-,$250 萬,314 呎,"$7,962",N/A
中西區,上環,華明中心 B座 19樓 3室,N/A,02/07/2024,2房,$490 萬,338 呎,"$14,497",N/A
中西區,上環,加惠臺 2座 34樓 C室,N/A,02/07/2024,2房,$880 萬,464 呎,"$18,966",N/A
中西區,上環,縉城峰 1座 高層 F室,N/A,01/07/2024,1房,"$21,000",374 呎,$56,露台 | | 工作平台
中西區,上環,Eight South Lane 高層 E室,N/A,29/06/2024,開放式,"$19,000",306 呎,$62,露台
中西區,上環,居仁閣 高層 A室,N/A,28/06/2024,2房,"$18,500",395 呎,$47,N/A
中西區,上環,仁愛苑 14樓 B室,N/A,28/06/2024,3房,$390 萬,393 呎,"$9,924",N/A
中西區,上環,My Central 22樓 D室,N/A,28/06/2024,3房,"$1,880 萬",811 呎,"$23,181",露台 | | 工作平台
中西區,上環,中源中心 A 座 4樓 6室,N/A,28/06/2024,1房,$390 萬,285 呎,"$13,684",N/A
中西區,上環,英華閣 8樓 B室,N/A,28/06/2024,2房,$780 萬,466 呎,"$16,738",N/A
中西區,上環,金陵大廈 11樓 20室,N/A,27/06/2024,-,$558 萬,621 呎,"$8,986",N/A
中西區,上環,皇后大道西501-511號 3樓 503FP室,N/A,27/06/2024,-,$410 萬,411 呎,"$9,976",N/A
中西區,上環,福陞閣 8樓 H室,N/A,27/06/2024,2房,$848 萬,696 呎,"$12,184",N/A
中西區,上環,寶華軒 25樓 C室,N/A,27/06/2024,2房,"$1,275 萬",566 呎,"$22,527",N/A
中西區,上環,中發大廈 16樓 A室,N/A,27/06/2024,-,$520 萬,382 呎,"$13,613",N/A
中西區,上環,Imperial Kennedy 高層 D室,N/A,27/06/2024,3房,"$51,000",936 呎,$54,露台 | | 工作平台
中西區,上環,景怡居 20樓 C室,N/A,26/06/2024,2房,$560 萬,319 呎,"$17,555",N/A
中西區,上環,縉城峰 1座 47樓 F室,N/A,26/06/2024,1房,$900 萬,371 呎,"$24,259",露台 | | 工作平台
中西區,上環,荷李活華庭 B座 13樓 H室,N/A,26/06/2024,3房,"$1,156 萬",756 呎,"$15,291",N/A
中西區,上環,嘉輝花園 B座 20樓 B7室,N/A,26/06/2024,1房,$355 萬,262 呎,"$13,550",N/A
中西區,上環,嘉利大廈 3樓 E室,N/A,26/06/2024,-,$380 萬,330 呎,"$11,515",N/A
中西區,上環,福陞閣 13樓 C室,N/A,26/06/2024,2房,$648 萬,474 呎,"$13,671",N/A
中西區,上環,加多近山 高層 B室,N/A,26/06/2024,2房,"$47,000",720 呎,$65,露台
中西區,上環,藝里坊．1號 中層 H室,N/A,26/06/2024,開放式,"$15,500",224 呎,$69,露台
中西區,上環,麗賢閣 17樓 A室,N/A,26/06/2024,3房,$810 萬,527 呎,"$15,370",露台
中西區,上環,金帝軒 19樓 B室,N/A,25/06/2024,3房,$755 萬,439 呎,"$17,198",N/A
中西區,上環,麗景閣 低層 B室,N/A,25/06/2024,-,"$20,000",428 呎,$47,N/A
中西區,上環,維壹 高層 A室,N/A,25/06/2024,3房,"$65,800","1,265 呎",$52,露台 | | 工作平台
中西區,上環,華冠大廈 15樓 G室,N/A,25/06/2024,-,$600 萬,452 呎,"$13,274",N/A
中西區,上環,海都樓 B座 15樓 3室,N/A,25/06/2024,-,$200 萬,202 呎,"$9,901",N/A
中西區,上環,帝后華庭 1座 53樓 B室,N/A,24/06/2024,3房,"$1,000 萬",533 呎,"$18,762",N/A
中西區,上環,高雅閣 28樓 C室,N/A,24/06/2024,-,$560 萬,311 呎,"$18,006",N/A
中西區,上環,永利大廈 5樓 A室,N/A,24/06/2024,-,$270 萬,207 呎,"$13,043",N/A
中西區,上環,南昌大廈 4樓 B室,N/A,24/06/2024,-,$398 萬,335 呎,"$11,881",N/A
中西區,上環,縉城峰 1座 高層 B室,N/A,24/06/2024,2房,"$40,000",559 呎,$72,露台 | | 工作平台
中西區,上環,翰林峰 2座 12樓 A室,N/A,24/06/2024,1房,$697 萬,330 呎,"$21,121",露台 | | 工作平台
中西區,上環,昌景閣 4樓 A室,N/A,24/06/2024,1房,$423 萬,310 呎,"$13,629",N/A
中西區,上環,高逸華軒 高層 C室,N/A,23/06/2024,3房,"$38,000",714 呎,$53,N/A
中西區,上環,翰林峰 2座 中層 C室,N/A,23/06/2024,開放式,"$18,000",225 呎,$80,露台
中西區,上環,海怡花園 1座 6樓 4室,N/A,21/06/2024,3房,$868 萬,595 呎,"$14,588",N/A
中西區,上環,永利大廈 11樓 D室,N/A,21/06/2024,-,$225 萬,215 呎,"$10,465",N/A
中西區,上環,明珠閣 22樓 A室,N/A,20/06/2024,-,$600 萬,469 呎,"$12,793",N/A
中西區,上環,眀徳山 低層 F室,N/A,20/06/2024,1房,"$22,000",353 呎,$62,露台 | | 工作平台
中西區,上環,Imperial Kennedy 23樓 B室,N/A,20/06/2024,2房,"$1,125 萬",515 呎,"$21,845",露台 | | 工作平台
中西區,上環,怡景園 1樓 D室,N/A,20/06/2024,-,$218 萬,119 呎,"$18,319",N/A
中西區,上環,錦華大廈 22樓 D室,N/A,20/06/2024,-,$500 萬,380 呎,"$13,158",N/A
中西區,上環,東南大廈 15樓 E室,N/A,20/06/2024,-,$575 萬,437 呎,"$13,158",N/A
中西區,上環,翠麗苑 20樓 B室,N/A,20/06/2024,3房,$910 萬,575 呎,"$15,826",N/A
中西區,上環,僑發大廈 A座 (後座) 7樓 5室,N/A,19/06/2024,-,$418 萬,363 呎,"$11,515",N/A
中西區,上環,匯賢居 17樓 D室,N/A,19/06/2024,-,$998 萬,451 呎,"$22,118",露台 | | 工作平台
中西區,上環,嘉輝花園 A座 6樓 A6室,N/A,19/06/2024,開放式,$305 萬,224 呎,"$13,616",N/A
中西區,上環,珍珠閣 B座 19樓 4室,N/A,19/06/2024,2房,$602 萬,435 呎,"$13,839",N/A
中西區,上環,福安大廈 20樓 A室,N/A,19/06/2024,-,$380 萬,318 呎,"$11,950",N/A
中西區,上環,世安樓 4樓 B室,N/A,19/06/2024,-,$290 萬,286 呎,"$10,140",N/A
中西區,上環,金陵大廈 6樓 20室,N/A,19/06/2024,-,$500 萬,621 呎,"$8,052",N/A
中西區,上環,My Central 高層 B室,N/A,19/06/2024,3房,"$52,500",976 呎,$54,露台 | | 工作平台
中西區,上環,瑧璈 6樓 A室,N/A,18/06/2024,2房,$888 萬,488 呎,"$18,197",露台 | | 工作平台
中西區,上環,順景雅庭 10樓 B室,N/A,18/06/2024,-,$690 萬,367 呎,"$18,801",N/A
中西區,上環,帝后華庭 1座 38樓 G室,N/A,17/06/2024,3房,"$1,028 萬",518 呎,"$19,846",N/A
中西區,上環,翰林峰 1座 中層 A室,N/A,17/06/2024,1房,"$22,000",331 呎,$66,露台 | | 工作平台
中西區,上環,美菲閣 2座 25樓 A室,N/A,17/06/2024,2房,$510 萬,392 呎,"$13,010",N/A
中西區,上環,帝后華庭 1座 中層 E室,N/A,17/06/2024,2房,"$22,000",393 呎,$56,N/A
中西區,上環,瑧璈 26樓 H室,N/A,17/06/2024,2房,"$1,060 萬",461 呎,"$22,993",露台 | | 工作平台
中西區,上環,藝里坊．1號 低層 K室,N/A,14/06/2024,開放式,"$20,000",286 呎,$70,露台
中西區,上環,樂信大廈 13樓 C室,N/A,14/06/2024,1房,$300 萬,237 呎,"$12,658",N/A
中西區,上環,綠意居 低層 C室,N/A,13/06/2024,2房,"$20,000",399 呎,$50,N/A
中西區,上環,藝里坊．1號 30樓 G室,N/A,13/06/2024,開放式,$640 萬,230 呎,"$27,830",露台
中西區,上環,維港峰 36樓 B室,N/A,13/06/2024,4房,"$4,450 萬","1,702 呎","$26,146",露台 | | 工作平台
中西區,上環,泓都 2座 20樓 F室,N/A,12/06/2024,2房,$900 萬,470 呎,"$19,149",天台 | | 露台 | | 工作平台
中西區,上環,建益大樓 9樓 J室,N/A,12/06/2024,-,$343 萬,336 呎,"$10,208",N/A
中西區,上環,瑞華閣 26樓 D室,N/A,12/06/2024,3房,$865 萬,713 呎,"$12,132",天台
中西區,上環,業昌大廈 2樓 6室,N/A,12/06/2024,-,$550 萬,620 呎,"$8,871",N/A
中西區,上環,翠荷苑 6樓 D室,N/A,12/06/2024,-,$445 萬,330 呎,"$13,485",N/A
中西區,上環,西邊街24-28號 2樓 24FP室,N/A,12/06/2024,-,$310 萬,322 呎,"$9,627",N/A
中西區,上環,永生大廈 10樓 D室,N/A,12/06/2024,-,$480 萬,412 呎,"$11,650",N/A
中西區,上環,嘉輝花園 A座 4樓 A1室,N/A,12/06/2024,1房,$365 萬,281 呎,"$12,989",N/A
中西區,上環,泓都 2座 15樓 B室,N/A,11/06/2024,2房,$980 萬,488 呎,"$20,082",天台 | | 露台 | | 工作平台
中西區,上環,翰林峰 2座 36樓 D室,N/A,11/06/2024,開放式,$580 萬,225 呎,"$25,778",露台
中西區,上環,寶雅山 低層 D室,N/A,11/06/2024,2房,"$30,000",581 呎,$52,露台 | | 工作平台
中西區,上環,Kensington Hill 中層 B室,N/A,11/06/2024,3房,"$44,000",804 呎,$55,露台 | | 工作平台
中西區,上環,泓都 1座 13樓 H室,N/A,11/06/2024,3房,"$1,288 萬",651 呎,"$19,785",天台 | | 露台 | | 工作平台
中西區,上環,堅苑大廈 4樓 708室,N/A,11/06/2024,-,"$1,000 萬",738 呎,"$13,550",N/A
中西區,上環,匯賢居 15樓 C室,N/A,11/06/2024,-,$935 萬,474 呎,"$19,726",露台 | | 工作平台
中西區,上環,金寶閣 中層 B室,N/A,10/06/2024,2房,"$14,300",301 呎,$48,N/A
中西區,上環,佳景閣 1樓 C室,N/A,07/06/2024,2房,$550 萬,325 呎,"$16,923",平台
中西區,上環,翰林峰 1座 25樓 A室,N/A,07/06/2024,1房,$722 萬,330 呎,"$21,879",露台 | | 工作平台
中西區,上環,翰林峰 3座 中層 D室,N/A,07/06/2024,開放式,"$17,000",199 呎,$85,露台
中西區,上環,安發大廈 12樓 G室,N/A,07/06/2024,-,$300 萬,322 呎,"$9,317",N/A
中西區,上環,永利大廈 1樓 C室,N/A,07/06/2024,-,$290 萬,215 呎,"$13,488",平台
中西區,上環,星鑽 高層 F室,N/A,06/06/2024,1房,"$26,000",392 呎,$66,露台
中西區,上環,中源中心 A 座 22樓 1室,N/A,06/06/2024,1房,$405 萬,285 呎,"$14,211",N/A
中西區,上環,Imperial Kennedy 9樓 F室,N/A,06/06/2024,2房,"$1,180 萬",562 呎,"$20,996",露台 | | 工作平台
中西區,上環,海都樓 C座 2樓 4室,N/A,05/06/2024,-,$380 萬,511 呎,"$7,436",平台
中西區,上環,普頓臺 23樓 D室,N/A,05/06/2024,2房,$810 萬,488 呎,"$16,598",露台 | | 工作平台
中西區,上環,紫蘭樓 9樓 A室,N/A,04/06/2024,-,$760 萬,662 呎,"$11,480",N/A
中西區,上環,盈峰一號 11樓 D室,N/A,03/06/2024,1房,$700 萬,401 呎,"$17,456",露台 | | 工作平台
中西區,上環,業昌大廈 7樓 9室,N/A,03/06/2024,-,$350 萬,391 呎,"$8,951",N/A
中西區,上環,華冠大廈 9樓 F室,N/A,03/06/2024,2房,$440 萬,335 呎,"$13,134",N/A
中西區,上環,富基大廈 20樓 F室,N/A,03/06/2024,-,$413 萬,335 呎,"$12,328",N/A
中西區,上環,維港峰 高層 B室,N/A,02/06/2024,4房,"$95,800","1,702 呎",$56,露台 | | 工作平台
中西區,上環,中源中心 A 座 24樓 7室,N/A,31/05/2024,1房,$460 萬,336 呎,"$13,690",N/A
中西區,上環,觀海閣 27樓 A室,N/A,31/05/2024,-,$329 萬,187 呎,"$17,594",N/A
中西區,上環,嘉輝花園 A座 30樓 A7室,N/A,31/05/2024,1房,$388 萬,262 呎,"$14,809",N/A
中西區,上環,中源中心 A 座 24樓 8室,N/A,31/05/2024,1房,$543 萬,336 呎,"$16,161",N/A
中西區,上環,普頓臺 11樓 D室,N/A,30/05/2024,2房,$695 萬,488 呎,"$14,242",露台 | | 工作平台
中西區,上環,翰林峰 5座 32樓 D室,N/A,30/05/2024,開放式,$550 萬,230 呎,"$23,913",露台
中西區,上環,中發大廈 5樓 F室,N/A,30/05/2024,-,$405 萬,349 呎,"$11,605",N/A
中西區,上環,帝后華庭 1座 12樓 E室,N/A,29/05/2024,2房,$629 萬,393 呎,"$16,003",N/A
中西區,上環,大新閣 4樓 D室,N/A,29/05/2024,2房,$568 萬,391 呎,"$14,527",平台 | | 露台
中西區,上環,翰林峰 1座 30樓 A室,N/A,29/05/2024,1房,$800 萬,331 呎,"$24,169",露台 | | 工作平台
中西區,上環,創業中心 C座 13樓 E室,N/A,29/05/2024,2房,$490 萬,393 呎,"$12,468",N/A
中西區,上環,Imperial Kennedy 21樓 B室,N/A,29/05/2024,2房,"$1,128 萬",515 呎,"$21,903",露台 | | 工作平台
中西區,上環,啟成大廈 5樓 B室,N/A,29/05/2024,1房,$380 萬,210 呎,"$18,095",露台
中西區,上環,康和花園 18樓 B室,N/A,28/05/2024,2房,$410 萬,270 呎,"$15,185",N/A
中西區,上環,毓明閣 2座 23樓 E室,N/A,28/05/2024,2房,$618 萬,411 呎,"$15,036",N/A
中西區,上環,恒輝大廈 7樓 6室,N/A,28/05/2024,-,$345 萬,353 呎,"$9,773",N/A
中西區,上環,藝里坊．1號 26樓 D室,N/A,28/05/2024,1房,$650 萬,259 呎,"$25,097",露台
中西區,上環,永華大廈 425P 皇后大道西 3樓 RP室,N/A,27/05/2024,-,$360 萬,476 呎,"$7,563",N/A
中西區,上環,中發大廈 23樓 B室,N/A,27/05/2024,-,$365 萬,224 呎,"$16,295",天台
中西區,上環,先施西環大廈 7樓 706室,N/A,27/05/2024,-,$300 萬,476 呎,"$6,303",N/A
中西區,上環,三喜樓 2樓 C室,N/A,27/05/2024,-,$298 萬,227 呎,"$13,128",N/A
中西區,上環,華明中心 A座 8樓 7室,N/A,27/05/2024,2房,$415 萬,290 呎,"$14,310",平台
中西區,上環,縉城峰 2座 低層 G室,N/A,26/05/2024,2房,"$29,000",552 呎,$53,露台 | | 工作平台
中西區,上環,泓都 2座 高層 C室,N/A,25/05/2024,2房,"$25,500",474 呎,$54,露台
中西區,上環,泓都 2座 7樓 A室,N/A,24/05/2024,2房,$883 萬,507 呎,"$17,416",露台 | | 工作平台
中西區,上環,南里壹號 9樓 5室,N/A,24/05/2024,開放式,$430 萬,212 呎,"$20,283",N/A
中西區,上環,維壹 21樓 A室,N/A,24/05/2024,3房,"$2,780 萬","1,127 呎","$24,667",露台 | | 工作平台
中西區,上環,盈基花園 桃李閣 中層 A室,N/A,24/05/2024,2房,"$22,000",482 呎,$46,N/A
中西區,上環,業昌大廈 8樓 22室,N/A,24/05/2024,-,$525 萬,556 呎,"$9,442",N/A
中西區,上環,海怡花園 2座 14樓 3室,N/A,23/05/2024,2房,$600 萬,378 呎,"$15,873",N/A
中西區,上環,永華大廈 425Y 皇后大道西 8樓 FP室,N/A,23/05/2024,-,$400 萬,501 呎,"$7,984",N/A
中西區,上環,尚賢居 28樓 B室,N/A,23/05/2024,3房,"$1,660 萬",658 呎,"$25,228",露台
中西區,上環,翠景閣 16樓 C室,N/A,23/05/2024,2房,$600 萬,439 呎,"$13,667",N/A
中西區,上環,東祥大廈 20樓 A室,N/A,23/05/2024,-,$500 萬,354 呎,"$14,124",N/A
中西區,上環,高樂花園 2座 19樓 A室,N/A,23/05/2024,2房,$590 萬,340 呎,"$17,353",天台
中西區,上環,永華大廈 425U 皇后大道西 12樓 FP室,N/A,23/05/2024,-,$328 萬,405 呎,"$8,099",N/A
中西區,上環,尚賢居 31樓 A室,N/A,23/05/2024,4房,"$3,800 萬","1,629 呎","$23,327",天台 | | 露台
中西區,上環,寶德大廈 17樓 D室,N/A,22/05/2024,1房,$530 萬,346 呎,"$15,318",N/A
中西區,上環,業昌大廈 9樓 3室,N/A,22/05/2024,-,$530 萬,592 呎,"$8,953",N/A
中西區,上環,瑧璈 中層 G室,N/A,22/05/2024,2房,"$29,500",523 呎,$56,露台 | | 工作平台
中西區,上環,太平大廈 21樓 B室,N/A,22/05/2024,-,$350 萬,323 呎,"$10,836",N/A
中西區,上環,Manhattan Avenue 16樓 3室,N/A,22/05/2024,-,$780 萬,415 呎,"$18,795",N/A
中西區,上環,高樂花園 2座 31樓 A室,N/A,22/05/2024,2房,$588 萬,340 呎,"$17,294",天台
中西區,上環,建益大樓 7樓 E室,N/A,22/05/2024,-,$376 萬,377 呎,"$9,973",N/A
中西區,上環,帝后華庭 3座 7樓 G室,N/A,22/05/2024,2房,$870 萬,499 呎,"$17,435",N/A
中西區,上環,豐裕大廈 17樓 B室,N/A,22/05/2024,-,$380 萬,299 呎,"$12,709",N/A
中西區,上環,寶華軒 13樓 D室,N/A,22/05/2024,3房,"$1,450 萬",797 呎,"$18,193",N/A
中西區,上環,帝后華庭 2座 6樓 C室,N/A,22/05/2024,1房,$650 萬,322 呎,"$20,186",N/A
中西區,上環,恒裕大廈 6樓 B室,N/A,21/05/2024,-,$334 萬,278 呎,"$12,014",N/A
中西區,上環,新昇大廈 22樓 A室,N/A,21/05/2024,2房,$600 萬,312 呎,"$19,231",天台
中西區,上環,寶雅山 7樓 C室,N/A,20/05/2024,2房,"$1,230 萬",545 呎,"$22,569",平台
中西區,上環,昌榮閣 8樓 B室,N/A,20/05/2024,-,$480 萬,344 呎,"$13,953",N/A
中西區,上環,翰林峰 5座 30樓 C室,N/A,20/05/2024,開放式,$550 萬,216 呎,"$25,463",露台
中西區,上環,翰林峰 1座 25樓 A室,N/A,20/05/2024,1房,$650 萬,330 呎,"$19,697",露台 | | 工作平台
中西區,上環,東利大樓 5樓 B1室,N/A,20/05/2024,-,$382 萬,421 呎,"$9,074",N/A
中西區,上環,中發大廈 22樓 E室,N/A,20/05/2024,-,$308 萬,206 呎,"$14,951",N/A
中西區,上環,星輝大廈 3樓 A室,N/A,20/05/2024,-,$350 萬,314 呎,"$11,146",N/A
中西區,上環,文豪花園 8樓 D室,N/A,20/05/2024,2房,$493 萬,333 呎,"$14,805",N/A
中西區,上環,永祥大廈 9樓 D室,N/A,17/05/2024,-,$418 萬,295 呎,"$14,169",N/A
中西區,上環,尼斯花園 9樓 B室,N/A,17/05/2024,2房,$678 萬,464 呎,"$14,612",N/A
中西區,上環,豐盛大廈 4樓 E室,N/A,17/05/2024,-,$412 萬,381 呎,"$10,814",N/A
中西區,上環,大安臺8號 4樓 A室,N/A,17/05/2024,-,$438 萬,390 呎,"$11,231",N/A
中西區,上環,正德大廈 14樓 C室,N/A,17/05/2024,-,$290 萬,265 呎,"$10,943",N/A
中西區,上環,聚賢居 2座 8樓 F室,N/A,16/05/2024,3房,"$1,263 萬",628 呎,"$20,108",露台 | | 工作平台
中西區,上環,再輝大廈 16樓 H室,N/A,16/05/2024,3房,$650 萬,569 呎,"$11,424",露台
中西區,上環,順暉大廈 16樓 A室,N/A,16/05/2024,2房,$465 萬,323 呎,"$14,396",N/A
中西區,上環,榮華閣 2座 4樓 C室,N/A,16/05/2024,3房,"$1,620 萬","1,055 呎","$15,355",露台
中西區,上環,皇后大道西419L-419Q號 2樓 A室,N/A,16/05/2024,-,$590 萬,793 呎,"$7,440",N/A
中西區,上環,怡豐閣 高層 H室,N/A,15/05/2024,3房,"$21,800",438 呎,$50,N/A
中西區,上環,美菲閣 2座 13樓 D室,N/A,14/05/2024,2房,$555 萬,353 呎,"$15,722",N/A
中西區,上環,翰林峰 1座 33樓 A室,N/A,14/05/2024,1房,$650 萬,330 呎,"$19,697",露台 | | 工作平台
