区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,大圍,名城 2期(盛薈) 5座 中層 SC室,N/A,22/09/2024,3房,"$30,000",784 呎,$38,露台 | | 工作平台
新界,大圍,名城 1期 2座 高層 SA室,N/A,22/09/2024,3房,"$29,500",679 呎,$43,露台 | | 工作平台
新界,大圍,名城 1期 2座 高層 SA室,N/A,22/09/2024,3房,"$29,500",679 呎,$43,露台 | | 工作平台
新界,大圍,壹號雲頂 1期 7座 15樓 B室,N/A,20/09/2024,4房,"$1,720 萬","1,400 呎","$12,286",露台 | | 工作平台
新界,大圍,景田苑 正心閣(Block B) 27樓 1室,N/A,20/09/2024,2房,$275 萬,447 呎,"$6,152",N/A
新界,大圍,美松苑 F座 - (樂松閣) 9樓 6室,N/A,20/09/2024,3房,$558 萬,554 呎,"$10,072",露台
新界,大圍,柏傲莊 柏傲莊 I 2B座 19樓 B室,N/A,19/09/2024,3房,$882 萬,663 呎,"$13,300",天台 | | 平台 | | 露台 | | 工作平台
新界,大圍,金獅花園 二期 金寧閣(D座) 18樓 4室,N/A,19/09/2024,2房,$350 萬,306 呎,"$11,438",N/A
新界,大圍,柏傲莊 柏傲莊 II 7B座 12樓 B室,N/A,19/09/2024,2房,"$1,185 萬",617 呎,"$19,206",露台 | | 工作平台
新界,大圍,金獅花園 一期 金華閣(D座) 20樓 7室,N/A,17/09/2024,2房,$300 萬,285 呎,"$10,526",N/A
新界,大圍,顯徑邨 顯慶樓 17樓 6室,N/A,17/09/2024,-,$350 萬,381 呎,"$9,186",N/A
新界,大圍,美城苑 暉城閣(Block C) 19樓 9室,N/A,17/09/2024,開放式,$350 萬,381 呎,"$9,186",露台
新界,大圍,海福花園 1座(福兆閣) 2樓 D室,N/A,17/09/2024,2房,$410 萬,409 呎,"$10,024",N/A
新界,大圍,柏傲莊 柏傲莊 I 2A座 高層 C室,N/A,16/09/2024,2房,"$27,000",533 呎,$51,露台 | | 工作平台
新界,大圍,金禧花園 2座 中層 B室,N/A,16/09/2024,2房,"$15,000",314 呎,$48,N/A
新界,大圍,金禧花園 3座 高層 B室,N/A,15/09/2024,2房,"$16,800",314 呎,$54,N/A
新界,大圍,柏傲莊 柏傲莊 II 7B座 高層 D室,N/A,15/09/2024,3房,"$37,500",752 呎,$50,露台 | | 工作平台
新界,大圍,文禮閣 3座 低層 A室,N/A,15/09/2024,3房,"$23,000",622 呎,$37,N/A
新界,大圍,翠景花園 1座 10樓 B室,N/A,13/09/2024,2房,$461 萬,420 呎,"$10,976",N/A
新界,大圍,海福花園 2座(福熹閣) 13樓 F室,N/A,12/09/2024,2房,$510 萬,479 呎,"$10,647",N/A
新界,大圍,顯徑邨 顯祐樓 28樓 10室,N/A,12/09/2024,-,$243 萬,443 呎,"$5,481",N/A
新界,大圍,嘉田苑 A座(嘉康閣) 21樓 3室,N/A,12/09/2024,2房,$328 萬,469 呎,"$6,994",露台
新界,大圍,富嘉花園 2座 5樓 F室,N/A,12/09/2024,3房,$650 萬,589 呎,"$11,036",N/A
新界,大圍,美松苑 C座 - (興松閣) 15樓 5室,N/A,12/09/2024,2房,$388 萬,401 呎,"$9,676",露台
新界,大圍,溱岸8號 5座 25樓 F室,N/A,12/09/2024,3房,"$1,204 萬",727 呎,"$16,558",露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 2座 20樓 NC室,N/A,11/09/2024,3房,"$1,120 萬",784 呎,"$14,286",露台 | | 工作平台
新界,大圍,壹號雲頂 1期 9座 高層 D室,N/A,11/09/2024,2房,"$22,800",591 呎,$39,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 7B座 高層 E室,N/A,11/09/2024,2房,"$28,000",501 呎,$56,露台 | | 工作平台
新界,大圍,美盈苑 22樓 5室,N/A,11/09/2024,2房,$400 萬,445 呎,"$8,989",N/A
新界,大圍,金獅花園 一期 金祥閣(C座) 14樓 4室,N/A,11/09/2024,2房,$275 萬,270 呎,"$10,185",N/A
新界,大圍,溱岸8號 2座 33樓 F室,N/A,11/09/2024,2房,$878 萬,509 呎,"$17,250",露台 | | 工作平台
新界,大圍,名城 1期 1座 22樓 SC室,N/A,11/09/2024,4房,"$1,460 萬",959 呎,"$15,224",露台 | | 工作平台
新界,大圍,顯徑邨 顯德樓 27樓 18室,N/A,10/09/2024,-,$205 萬,381 呎,"$5,381",N/A
新界,大圍,柏傲莊 柏傲莊 II 6B座 中層 A室,N/A,10/09/2024,3房,"$32,000",682 呎,$47,露台 | | 工作平台
新界,大圍,富嘉花園 1座 10樓 K室,N/A,09/09/2024,2房,$547 萬,429 呎,"$12,751",N/A
新界,大圍,曉翠山莊 3座 7樓 B室,N/A,09/09/2024,3房,"$1,278 萬","1,066 呎","$11,989",車位 | | 露台
新界,大圍,美城苑 暉城閣(Block C) 14樓 18室,N/A,09/09/2024,開放式,$350 萬,381 呎,"$9,186",露台
新界,大圍,豐盛苑 A座 (榮盛閣) 22樓 5室,N/A,09/09/2024,開放式,$292 萬,490 呎,"$5,959",露台
新界,大圍,溱岸8號 1座 25樓 B室,N/A,09/09/2024,3房,"$1,650 萬",935 呎,"$17,647",露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 2座 36樓 NB室,N/A,09/09/2024,4房,"$1,310 萬",958 呎,"$13,674",露台 | | 工作平台
新界,大圍,顯徑邨 顯楊樓 22樓 10室,N/A,09/09/2024,-,$190 萬,381 呎,"$4,987",N/A
新界,大圍,天寶樓 1樓 A室,N/A,09/09/2024,-,$560 萬,483 呎,"$11,594",N/A
新界,大圍,壹號雲頂 1期 9座 高層 D室,N/A,08/09/2024,2房,"$22,600",591 呎,$38,露台 | | 工作平台
新界,大圍,瑞峰花園 2座 中層 B室,N/A,08/09/2024,3房,"$38,500","1,386 呎",$28,車位
新界,大圍,溱岸8號 5座 低層 E室,N/A,08/09/2024,3房,"$33,800",718 呎,$47,露台 | | 工作平台
新界,大圍,聚龍居 10座 3樓 C室,N/A,05/09/2024,3房,$820 萬,736 呎,"$11,141",車位
新界,大圍,金獅花園 一期 第一期 - A座 - (金康閣) 高層 2室,N/A,05/09/2024,2房,"$13,000",285 呎,$46,N/A
新界,大圍,美松苑 A座 - (富松閣) 31樓 4室,N/A,05/09/2024,3房,$526 萬,645 呎,"$8,155",露台
新界,大圍,薈蕎 2翼 中層 C07室,N/A,04/09/2024,開放式,"$13,600",254 呎,$54,露台
新界,大圍,名城 2期(盛薈) 1座 高層 ND室,N/A,04/09/2024,3房,"$24,000",678 呎,$35,露台 | | 工作平台
新界,大圍,豐盛苑 A座 (榮盛閣) 17樓 13室,N/A,03/09/2024,開放式,$416 萬,490 呎,"$8,490",露台
新界,大圍,薈蕎 1翼 高層 A02室,N/A,03/09/2024,1房,"$23,600",476 呎,$50,露台 | | 工作平台
新界,大圍,泰安樓 3樓 J室,N/A,03/09/2024,-,$350 萬,393 呎,"$8,906",N/A
新界,大圍,曉翠山莊 8座 高層 C室,N/A,02/09/2024,3房,"$34,800","1,157 呎",$30,車位 | | 平台
新界,大圍,雲疊花園 2座 8樓 H室,N/A,02/09/2024,3房,$405 萬,591 呎,"$6,853",N/A
新界,大圍,金獅花園 一期 第一期 - E座 - (金輝閣) 高層 2室,N/A,01/09/2024,2房,"$13,000",260 呎,$50,N/A
新界,大圍,名城 2期(盛薈) 3座 高層 SB室,N/A,01/09/2024,4房,"$33,600",958 呎,$35,露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 2座 中層 ND室,N/A,01/09/2024,3房,"$28,000",678 呎,$41,露台 | | 工作平台
新界,大圍,薈蕎 1翼 高層 D05室,N/A,01/09/2024,開放式,"$13,500",254 呎,$53,露台
新界,大圍,名城 3期(盛世) 2座 中層 NA室,N/A,01/09/2024,3房,"$28,500",688 呎,$41,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 I 2B座 低層 B室,N/A,01/09/2024,3房,"$33,000",663 呎,$50,露台 | | 工作平台
新界,大圍,金輝花園 高層 F室,N/A,30/08/2024,3房,"$20,000",502 呎,$40,N/A
新界,大圍,美柏苑 24樓 5室,N/A,30/08/2024,2房,$360 萬,371 呎,"$9,704",N/A
新界,大圍,名城 3期(盛世) 2座 中層 SB室,N/A,30/08/2024,3房,"$32,000",786 呎,$41,露台 | | 工作平台
新界,大圍,金獅花園 一期 金康閣(A座) 8樓 4室,N/A,30/08/2024,2房,$273 萬,270 呎,"$10,111",N/A
新界,大圍,世界花園 第3座 (紫荊閣) 21樓 B室,N/A,30/08/2024,4房,"$1,620 萬","1,800 呎","$9,000",車位 | | 天台 | | 露台
新界,大圍,珀玥 中層 B室,N/A,30/08/2024,1房,"$16,500",228 呎,$72,露台
新界,大圍,柏傲莊 柏傲莊 I 3B座 低層 F室,N/A,29/08/2024,1房,"$21,000",307 呎,$68,露台
新界,大圍,柏傲莊 柏傲莊 I 3A座 7樓 D室,N/A,29/08/2024,1房,$600 萬,278 呎,"$21,583",天台 | | 平台 | | 露台 | | 工作平台
新界,大圍,翠景花園 2座 高層 A室,N/A,28/08/2024,3房,"$23,000",607 呎,$38,N/A
新界,大圍,金禧花園 1座 中層 G室,N/A,28/08/2024,2房,"$17,000",328 呎,$52,N/A
新界,大圍,曉翠山莊 13座 1樓 D室,N/A,28/08/2024,3房,$925 萬,817 呎,"$11,322",車位
新界,大圍,文禮閣 4座 中層 F室,N/A,28/08/2024,3房,"$26,000",637 呎,$41,N/A
新界,大圍,美柏苑 14樓 1室,N/A,28/08/2024,2房,$408 萬,447 呎,"$9,128",N/A
新界,大圍,壹號雲頂 2期 (雲頂峰) Zone A 3樓 A07室,N/A,28/08/2024,1房,$460 萬,420 呎,"$10,952",露台
新界,大圍,金禧花園 6座 高層 G室,N/A,28/08/2024,2房,"$16,300",328 呎,$50,N/A
新界,大圍,雲疊花園 6座 25樓 G室,N/A,28/08/2024,2房,$417 萬,428 呎,"$9,738",N/A
新界,大圍,雲疊花園 6座 11樓 H室,N/A,28/08/2024,3房,$438 萬,591 呎,"$7,411",N/A
新界,大圍,柏傲莊 柏傲莊 I 3A座 高層 E室,N/A,28/08/2024,1房,"$23,000",358 呎,$64,露台
新界,大圍,豐盛苑 C座 (富盛閣) 7樓 20室,N/A,27/08/2024,開放式,$289 萬,490 呎,"$5,898",露台
新界,大圍,柏傲莊 柏傲莊 II 5A座 中層 D室,N/A,27/08/2024,2房,"$26,800",568 呎,$47,露台 | | 工作平台
新界,大圍,金獅花園 一期 金祥閣(C座) 12樓 4室,N/A,27/08/2024,2房,$315 萬,270 呎,"$11,667",N/A
新界,大圍,薈蕎 1翼 中層 A01室,N/A,27/08/2024,2房,"$18,500",413 呎,$45,露台 | | 工作平台
新界,大圍,壹號雲頂 1期 5座 低層 D室,N/A,27/08/2024,3房,"$36,000","1,015 呎",$35,N/A
新界,大圍,金禧花園 4座 中層 E室,N/A,26/08/2024,2房,"$17,000",340 呎,$50,N/A
新界,大圍,金獅花園 二期 第二期 - D座 - (金寧閣) 低層 2室,N/A,26/08/2024,2房,"$12,700",282 呎,$45,N/A
新界,大圍,金獅花園 一期 金豐閣(F座) 中層 1室,N/A,26/08/2024,2房,"$11,500",266 呎,$43,N/A
新界,大圍,名城 2期(盛薈) 2座 高層 SA室,N/A,26/08/2024,3房,"$27,000",741 呎,$36,露台 | | 工作平台
新界,大圍,雲疊花園 2座 8樓 K室,N/A,26/08/2024,3房,$468 萬,593 呎,"$7,892",N/A
新界,大圍,文禮閣 3座 18樓 G室,N/A,26/08/2024,3房,$812 萬,637 呎,"$12,750",N/A
新界,大圍,翠景花園 2座 低層 B室,N/A,26/08/2024,2房,"$15,000",420 呎,$36,N/A
新界,大圍,名城 3期(盛世) 3座 低層 NA室,N/A,25/08/2024,3房,"$28,700",688 呎,$42,露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 3座 高層 ND室,N/A,25/08/2024,3房,"$30,000",678 呎,$44,露台 | | 工作平台
新界,大圍,名城 1期 3座 高層 SC室,N/A,24/08/2024,4房,"$38,000",959 呎,$40,露台 | | 工作平台
新界,大圍,畢架．金峰 1座 高層 B室,N/A,24/08/2024,3房,"$45,000","1,292 呎",$35,車位 | | 露台 | | 工作平台
新界,大圍,豐盛苑 C座 - (富盛閣) 高層 9室,N/A,24/08/2024,開放式,"$13,800",381 呎,$36,N/A
新界,大圍,金禧花園 1座 高層 A室,N/A,24/08/2024,2房,"$17,500",340 呎,$51,N/A
新界,大圍,名城 1期 1座 低層 SA室,N/A,24/08/2024,3房,"$27,500",679 呎,$41,露台 | | 工作平台
新界,大圍,名城 3期(盛世) 3座 低層 SB室,N/A,24/08/2024,3房,"$33,000",786 呎,$42,露台 | | 工作平台
新界,大圍,溱岸8號 3座 19樓 C室,N/A,23/08/2024,4房,"$2,250 萬","1,398 呎","$16,094",露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 1座 中層 SC室,N/A,23/08/2024,4房,"$33,000",961 呎,$34,露台 | | 工作平台
新界,大圍,翠景花園 1座 17樓 B室,N/A,23/08/2024,2房,$520 萬,420 呎,"$12,381",車位
新界,大圍,壹號雲頂 2期 (雲頂峰) Zone B B09室,N/A,23/08/2024,開放式,"$13,300",309 呎,$43,露台
新界,大圍,顯徑邨 顯貴樓 19樓 18室,N/A,23/08/2024,-,$248 萬,443 呎,"$5,598",N/A
新界,大圍,聚龍居 7座 6樓 B室,N/A,23/08/2024,3房,"$1,010 萬",942 呎,"$10,722",車位
新界,大圍,嘉田苑 A座(嘉康閣) 21樓 1室,N/A,22/08/2024,2房,$480 萬,504 呎,"$9,524",露台
新界,大圍,柏傲莊 柏傲莊 II 7A座 高層 A室,N/A,22/08/2024,3房,"$34,300",664 呎,$52,露台 | | 工作平台
新界,大圍,名城 1期 1座 低層 NA室,N/A,22/08/2024,3房,"$28,000",656 呎,$43,平台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 5B座 57樓 D室,N/A,22/08/2024,2房,"$1,015 萬",521 呎,"$19,482",露台 | | 工作平台
新界,大圍,金禧花園 1座 中層 F室,N/A,22/08/2024,2房,"$16,800",328 呎,$51,N/A
新界,大圍,美城苑 貴城閣(Block A) 17樓 5室,N/A,22/08/2024,1房,$300 萬,363 呎,"$8,264",露台
新界,大圍,壹號雲頂 2期 (雲頂峰) Zone A 2樓 A01室,N/A,22/08/2024,2房,$838 萬,559 呎,"$14,991",露台
新界,大圍,壹號雲頂 1期 7座 9樓 B室,N/A,21/08/2024,4房,"$2,100 萬","1,400 呎","$15,000",車位 | | 露台 | | 工作平台
新界,大圍,名城 3期(盛世) 2座 中層 NA室,N/A,21/08/2024,3房,"$20,000",688 呎,$29,露台 | | 工作平台
新界,大圍,名城 1期 3座 低層 NA室,N/A,21/08/2024,3房,"$27,500",677 呎,$41,露台 | | 工作平台
新界,大圍,名城 1期 5座 7樓 NC室,N/A,21/08/2024,4房,"$1,500 萬","1,039 呎","$14,437",露台 | | 工作平台
新界,大圍,名城 3期(盛世) 3座 47樓 SA室,N/A,21/08/2024,3房,"$1,050 萬",688 呎,"$15,262",露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 5B座 高層 C室,N/A,21/08/2024,2房,"$28,500",576 呎,$49,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 5A座 中層 D室,N/A,21/08/2024,2房,"$25,500",568 呎,$45,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 6A座 中層 C室,N/A,21/08/2024,2房,"$25,500",487 呎,$52,露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 1座 高層 ND室,N/A,20/08/2024,3房,"$27,000",678 呎,$40,露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 1座 低層 SD室,N/A,20/08/2024,3房,"$29,000",686 呎,$42,露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 1座 42樓 NC室,N/A,20/08/2024,3房,"$1,170 萬",785 呎,"$14,904",露台 | | 工作平台
新界,大圍,海福花園 1座(福兆閣) 10樓 F室,N/A,20/08/2024,2房,$470 萬,409 呎,"$11,491",N/A
新界,大圍,金禧花園 5座 高層 E室,N/A,20/08/2024,3房,"$25,000",485 呎,$52,平台
新界,大圍,名城 1期 5座 36樓 NB室,N/A,20/08/2024,3房,"$1,125 萬",785 呎,"$14,331",露台 | | 工作平台
新界,大圍,名城 1期 1座 高層 SA室,N/A,20/08/2024,3房,"$28,000",679 呎,$41,露台 | | 工作平台
新界,大圍,文禮閣 2座 中層 H室,N/A,20/08/2024,3房,"$24,000",622 呎,$39,N/A
新界,大圍,柏傲莊 柏傲莊 II 5B座 8樓 D室,N/A,20/08/2024,2房,$959 萬,521 呎,"$18,407",露台 | | 工作平台
新界,大圍,富嘉花園 1座 7樓 M室,N/A,20/08/2024,3房,$718 萬,583 呎,"$12,316",N/A
新界,大圍,名城 2期(盛薈) 1座 低層 NB室,N/A,20/08/2024,3房,"$31,000",842 呎,$37,露台 | | 工作平台
新界,大圍,名城 3期(盛世) 2座 43樓 SC室,N/A,20/08/2024,4房,"$1,538 萬",958 呎,"$16,054",露台 | | 工作平台
新界,大圍,名城 1期 5座 中層 SC室,N/A,20/08/2024,4房,"$36,800",959 呎,$38,露台 | | 工作平台
新界,大圍,名城 3期(盛世) 3座 高層 SA室,N/A,20/08/2024,3房,"$27,500",688 呎,$40,露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 2座 高層 SA室,N/A,20/08/2024,3房,"$29,000",741 呎,$39,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 6A座 58樓 C室,N/A,19/08/2024,2房,$960 萬,487 呎,"$19,713",露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 3座 中層 SA室,N/A,19/08/2024,3房,"$29,000",741 呎,$39,露台 | | 工作平台
新界,大圍,名城 3期(盛世) 1座 中層 ND室,N/A,19/08/2024,3房,"$31,000",757 呎,$41,露台 | | 工作平台
新界,大圍,珀玥 中層 E室,N/A,18/08/2024,1房,"$17,000",222 呎,$77,N/A
新界,大圍,溱岸8號 1座 中層 B室,N/A,17/08/2024,3房,"$38,500",935 呎,$41,露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 2座 中層 SA室,N/A,16/08/2024,3房,"$28,500",741 呎,$38,露台 | | 工作平台
新界,大圍,嘉田苑 E座(嘉怡閣) 15樓 7室,N/A,16/08/2024,2房,$340 萬,469 呎,"$7,249",露台
新界,大圍,名家匯 2座 25樓 C室,N/A,16/08/2024,3房,"$1,230 萬","1,071 呎","$11,485",車位 | | 露台 | | 工作平台
新界,大圍,美松苑 E座 - (康松閣) 4樓 5室,N/A,16/08/2024,2房,$418 萬,401 呎,"$10,424",露台
新界,大圍,金獅花園 一期 金祥閣(C座) 23樓 7室,N/A,16/08/2024,2房,$300 萬,285 呎,"$10,526",N/A
新界,大圍,薈蕎 1翼 8樓 A02室,N/A,16/08/2024,1房,$560 萬,476 呎,"$11,765",露台 | | 工作平台
新界,大圍,美柏苑 27樓 8室,N/A,16/08/2024,-,$474 萬,442 呎,"$10,719",N/A
新界,大圍,名城 1期 5座 40樓 SB室,N/A,16/08/2024,3房,"$1,224 萬",785 呎,"$15,590",露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 1座 高層 SD室,N/A,16/08/2024,3房,"$26,210",686 呎,$38,露台 | | 工作平台
新界,大圍,金獅花園 一期 金輝閣(E座) 10樓 1室,N/A,15/08/2024,2房,$330 萬,266 呎,"$12,406",N/A
新界,大圍,金獅花園 一期 第一期 - D座 - (金華閣) 高層 5室,N/A,15/08/2024,2房,"$12,000",270 呎,$44,N/A
新界,大圍,金獅花園 二期 第二期 - D座 - (金寧閣) 中層 7室,N/A,15/08/2024,2房,"$14,500",336 呎,$43,N/A
新界,大圍,柏傲莊 柏傲莊 II 5A座 高層 A室,N/A,15/08/2024,3房,"$36,000",679 呎,$53,露台 | | 工作平台
新界,大圍,名城 3期(盛世) 3座 高層 ND室,N/A,15/08/2024,3房,"$31,000",757 呎,$41,露台 | | 工作平台
新界,大圍,海福花園 3座 - (福祺閣) 中層 D室,N/A,15/08/2024,2房,"$18,500",409 呎,$45,N/A
新界,大圍,名城 2期(盛薈) 3座 高層 NB室,N/A,15/08/2024,4房,"$35,800",958 呎,$37,露台 | | 工作平台
新界,大圍,名城 1期 5座 中層 NA室,N/A,15/08/2024,3房,"$28,500",677 呎,$42,露台 | | 工作平台
新界,大圍,雲疊花園 5座 中層 E室,N/A,15/08/2024,3房,"$20,000",591 呎,$34,N/A
新界,大圍,金禧花園 1座 中層 F室,N/A,15/08/2024,2房,"$16,800",328 呎,$51,N/A
新界,大圍,柏傲莊 柏傲莊 I 3A座 低層 A室,N/A,14/08/2024,3房,"$32,000",663 呎,$48,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 I 2A座 高層 C室,N/A,14/08/2024,2房,"$28,000",533 呎,$53,露台 | | 工作平台
新界,大圍,薈蕎 2翼 高層 C10室,N/A,14/08/2024,開放式,"$13,500",262 呎,$52,露台
新界,大圍,富嘉花園 3座 高層 K室,N/A,14/08/2024,2房,"$17,500",429 呎,$41,N/A
新界,大圍,富嘉花園 3座 2樓 E室,N/A,13/08/2024,2房,$600 萬,484 呎,"$12,397",N/A
新界,大圍,柏傲莊 柏傲莊 II 7B座 26樓 A室,N/A,13/08/2024,3房,"$1,218 萬",671 呎,"$18,152",露台 | | 工作平台
新界,大圍,溱岸8號 5座 中層 D室,N/A,13/08/2024,3房,"$31,500",729 呎,$43,露台 | | 工作平台
新界,大圍,雲疊花園 2座 26樓 F室,N/A,12/08/2024,2房,$435 萬,428 呎,"$10,164",N/A
新界,大圍,金禧花園 1座 中層 B室,N/A,12/08/2024,2房,"$17,000",314 呎,$54,N/A
新界,大圍,雲疊花園 1座 6樓 E室,N/A,12/08/2024,3房,$443 萬,591 呎,"$7,496",N/A
新界,大圍,金輝花園 高層 D室,N/A,12/08/2024,2房,"$16,500",386 呎,$43,N/A
新界,大圍,愉景花園 A座 高層 5室,N/A,12/08/2024,3房,"$23,500",545 呎,$43,N/A
新界,大圍,金禧花園 3座 高層 G室,N/A,11/08/2024,2房,"$18,500",328 呎,$56,N/A
新界,大圍,金禧花園 4座 中層 F室,N/A,11/08/2024,2房,"$16,500",328 呎,$50,N/A
新界,大圍,金禧花園 3座 高層 G室,N/A,11/08/2024,2房,"$16,200",328 呎,$49,N/A
新界,大圍,名城 2期(盛薈) 3座 高層 ND室,N/A,11/08/2024,3房,"$30,000",678 呎,$44,露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 3座 中層 SC室,N/A,10/08/2024,3房,"$30,000",784 呎,$38,露台 | | 工作平台
新界,大圍,美松苑 C座 - (興松閣) 中層 8室,N/A,10/08/2024,2房,"$13,800",401 呎,$34,N/A
新界,大圍,金禧花園 3座 高層 B室,N/A,10/08/2024,2房,"$16,000",314 呎,$51,N/A
新界,大圍,名城 2期(盛薈) 1座 中層 SC室,N/A,10/08/2024,4房,"$33,000",963 呎,$34,露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 1座 高層 ND室,N/A,10/08/2024,3房,"$30,000",678 呎,$44,露台 | | 工作平台
新界,大圍,珀玥 高層 C室,N/A,10/08/2024,1房,"$14,000",201 呎,$70,N/A
新界,大圍,名城 2期(盛薈) 3座 高層 NA室,N/A,10/08/2024,3房,"$30,000",741 呎,$40,露台 | | 工作平台
新界,大圍,金獅花園 一期 第一期 - B座 - (金麗閣) 中層 5室,N/A,10/08/2024,2房,"$12,100",270 呎,$45,N/A
新界,大圍,富嘉花園 1座 低層 C室,N/A,10/08/2024,2房,"$17,500",426 呎,$41,N/A
新界,大圍,富嘉花園 1座 高層 C室,N/A,10/08/2024,2房,"$17,500",426 呎,$41,N/A
新界,大圍,名城 3期(盛世) 1座 52樓 SC室,N/A,09/08/2024,3房,"$1,300 萬",844 呎,"$15,403",露台 | | 工作平台
新界,大圍,溱岸8號 3座 40樓 E室,N/A,09/08/2024,2房,$850 萬,509 呎,"$16,699",露台 | | 工作平台
新界,大圍,景田苑 恆心閣(Block E) 11樓 4室,N/A,09/08/2024,2房,$412 萬,447 呎,"$9,217",N/A
新界,大圍,泰安樓 E室,N/A,09/08/2024,-,"$17,189",580 呎,$30,天台
新界,大圍,薈蕎 1翼 中層 D07室,N/A,08/08/2024,開放式,"$14,300",252 呎,$57,露台
新界,大圍,壹號雲頂 1期 9座 低層 D室,N/A,08/08/2024,2房,"$22,000",591 呎,$37,露台 | | 工作平台
新界,大圍,名城 3期(盛世) 3座 高層 SA室,N/A,08/08/2024,3房,"$29,000",688 呎,$42,露台 | | 工作平台
新界,大圍,溱岸8號 1座 12樓 D室,N/A,08/08/2024,3房,"$1,075 萬",720 呎,"$14,931",露台 | | 工作平台
新界,大圍,金輝花園 5樓 A室,N/A,08/08/2024,2房,$453 萬,386 呎,"$11,723",N/A
新界,大圍,柏傲莊 柏傲莊 II 7A座 58樓 B室,N/A,08/08/2024,3房,"$1,369 萬",690 呎,"$19,838",露台 | | 工作平台
新界,大圍,名城 2期(盛薈) 3座 高層 ND室,N/A,08/08/2024,3房,"$26,200",678 呎,$39,露台 | | 工作平台
新界,大圍,美松苑 E座 - (康松閣) 1樓 4室,N/A,08/08/2024,3房,$450 萬,645 呎,"$6,977",露台
新界,大圍,柏傲莊 柏傲莊 I 3A座 中層 E室,N/A,08/08/2024,1房,"$20,500",357 呎,$57,露台
新界,大圍,柏傲莊 柏傲莊 I 3A座 高層 D室,N/A,08/08/2024,1房,"$19,800",299 呎,$66,露台
新界,大圍,金禧花園 3座 中層 A室,N/A,07/08/2024,2房,"$15,000",338 呎,$44,N/A
新界,大圍,名城 3期(盛世) 2座 42樓 ND室,N/A,07/08/2024,3房,"$1,068 萬",757 呎,"$14,108",露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 II 7A座 15樓 A室,N/A,07/08/2024,3房,"$1,298 萬",664 呎,"$19,548",露台 | | 工作平台
新界,大圍,名城 3期(盛世) 3座 低層 ND室,N/A,07/08/2024,3房,"$31,800",757 呎,$42,露台 | | 工作平台
新界,大圍,溱岸8號 2座 高層 F室,N/A,07/08/2024,2房,"$23,500",509 呎,$46,露台 | | 工作平台
新界,大圍,名城 1期 3座 32樓 SA室,N/A,06/08/2024,3房,$995 萬,679 呎,"$14,654",露台 | | 工作平台
新界,大圍,名城 3期(盛世) 3座 低層 NA室,N/A,06/08/2024,3房,"$30,000",688 呎,$44,露台 | | 工作平台
新界,大圍,名城 1期 5座 中層 SD室,N/A,06/08/2024,3房,"$28,500",739 呎,$39,露台 | | 工作平台
新界,大圍,雲疊花園 6座 低層 E室,N/A,06/08/2024,3房,"$20,000",591 呎,$34,N/A
新界,大圍,柏傲莊 柏傲莊 II 6B座 8樓 C室,N/A,06/08/2024,2房,$999 萬,558 呎,"$17,909",露台 | | 工作平台
新界,大圍,金獅花園 二期 金寧閣(D座) 22樓 1室,N/A,05/08/2024,2房,$315 萬,306 呎,"$10,294",N/A
新界,大圍,薈蕎 2翼 高層 C07室,N/A,05/08/2024,開放式,"$15,000",254 呎,$59,露台
新界,大圍,金獅花園 二期 金貴閣(B座) 2樓 3室,N/A,05/08/2024,2房,$318 萬,282 呎,"$11,277",N/A
新界,大圍,名城 3期(盛世) 1座 58樓 SA室,N/A,05/08/2024,3房,"$1,008 萬",688 呎,"$14,651",露台 | | 工作平台
新界,大圍,名城 1期 2座 中層 ND室,N/A,05/08/2024,3房,"$29,000",739 呎,$39,露台 | | 工作平台
新界,大圍,柏傲莊 柏傲莊 I 2B座 8樓 A室,N/A,05/08/2024,3房,"$1,298 萬",663 呎,"$19,578",天台 | | 平台 | | 露台 | | 工作平台
