区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,秀茂坪安達臣,順緻苑 B座 (順榮閣) 11樓 7室,N/A,30/08/2024,-,$320 萬,477 呎,"$6,709",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 12樓 16室,N/A,29/08/2024,2房,$430 萬,647 呎,"$6,646",N/A
九龍,秀茂坪安達臣,安秀苑 A座 26樓 30室,N/A,29/08/2024,-,$253 萬,384 呎,"$6,586",N/A
九龍,秀茂坪安達臣,安秀苑 A座 30樓 14室,N/A,26/08/2024,-,$261 萬,388 呎,"$6,735",N/A
九龍,秀茂坪安達臣,安秀苑 B座 16樓 16室,N/A,22/08/2024,-,$297 萬,456 呎,"$6,517",N/A
九龍,秀茂坪安達臣,安秀苑 B座 9樓 1室,N/A,22/08/2024,-,$250 萬,384 呎,"$6,505",N/A
九龍,秀茂坪安達臣,安秀苑 B座 27樓 5室,N/A,22/08/2024,-,$322 萬,460 呎,"$7,005",N/A
九龍,秀茂坪安達臣,安秀苑 B座 29樓 9室,N/A,21/08/2024,-,$199 萬,295 呎,"$6,743",N/A
九龍,秀茂坪安達臣,安秀苑 B座 1樓 10室,N/A,16/08/2024,-,$159 萬,279 呎,"$5,691",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順榮閣) 7樓 10室,N/A,12/08/2024,-,$373 萬,560 呎,"$6,661",N/A
九龍,秀茂坪安達臣,安秀苑 B座 28樓 13室,N/A,12/08/2024,-,$317 萬,456 呎,"$6,962",N/A
九龍,秀茂坪安達臣,安秀苑 A座 20樓 13室,N/A,12/08/2024,-,$302 萬,456 呎,"$6,615",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 31樓 11室,N/A,08/08/2024,1房,$380 萬,596 呎,"$6,376",N/A
九龍,秀茂坪安達臣,安秀苑 B座 12樓 19室,N/A,07/08/2024,-,$258 萬,389 呎,"$6,635",N/A
九龍,秀茂坪安達臣,安秀苑 A座 32樓 23室,N/A,07/08/2024,-,$277 萬,393 呎,"$7,046",N/A
九龍,秀茂坪安達臣,曉麗苑 H座 15樓 13室,N/A,06/08/2024,1房,$330 萬,540 呎,"$6,111",N/A
九龍,秀茂坪安達臣,安秀苑 A座 9樓 25室,N/A,30/07/2024,-,$244 萬,386 呎,"$6,333",N/A
九龍,秀茂坪安達臣,安秀苑 A座 33樓 7室,N/A,30/07/2024,-,$258 萬,384 呎,"$6,711",N/A
九龍,秀茂坪安達臣,安秀苑 B座 3樓 22室,N/A,30/07/2024,-,$233 萬,384 呎,"$6,071",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 25樓 3室,N/A,29/07/2024,1房,$463 萬,601 呎,"$7,704",N/A
九龍,秀茂坪安達臣,安秀苑 A座 1樓 17室,N/A,29/07/2024,-,$228 萬,384 呎,"$5,941",N/A
九龍,秀茂坪安達臣,順緻苑 D座 (順華閣) 低層 2室,N/A,25/07/2024,-,"$14,300",560 呎,$26,N/A
九龍,秀茂坪安達臣,安秀苑 A座 23樓 23室,N/A,24/07/2024,-,$271 萬,393 呎,"$6,894",N/A
九龍,秀茂坪安達臣,安秀苑 B座 22樓 17室,N/A,24/07/2024,-,$257 萬,384 呎,"$6,694",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 26樓 3室,N/A,23/07/2024,1房,$409 萬,601 呎,"$6,805",N/A
九龍,秀茂坪安達臣,順緻苑 D座 (順美閣) 9樓 10室,N/A,22/07/2024,-,$449 萬,560 呎,"$8,018",N/A
九龍,秀茂坪安達臣,安秀苑 B座 26樓 16室,N/A,16/07/2024,-,$307 萬,456 呎,"$6,723",N/A
九龍,秀茂坪安達臣,曉麗苑 E座 26樓 2室,N/A,16/07/2024,1房,$444 萬,601 呎,"$7,384",N/A
九龍,秀茂坪安達臣,安秀苑 B座 26樓 20室,N/A,16/07/2024,-,$265 萬,384 呎,"$6,907",N/A
九龍,秀茂坪安達臣,曉麗苑 E座 35樓 3室,N/A,12/07/2024,1房,$350 萬,596 呎,"$5,872",N/A
九龍,秀茂坪安達臣,曉麗苑 H座 38樓 10室,N/A,10/07/2024,1房,$596 萬,596 呎,"$10,000",N/A
九龍,秀茂坪安達臣,安秀苑 B座 13樓 4室,N/A,09/07/2024,-,$192 萬,291 呎,"$6,612",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 12樓 2室,N/A,04/07/2024,1房,$449 萬,604 呎,"$7,430",N/A
九龍,秀茂坪安達臣,安秀苑 A座 15樓 25室,N/A,02/07/2024,-,$250 萬,386 呎,"$6,475",N/A
九龍,秀茂坪安達臣,順緻苑 A座 (順豐閣) 10樓 15室,N/A,27/06/2024,2房,$350 萬,477 呎,"$7,338",露台
九龍,秀茂坪安達臣,安秀苑 B座 24樓 8室,N/A,27/06/2024,-,$263 萬,392 呎,"$6,714",N/A
九龍,秀茂坪安達臣,順緻苑 D座 (順美閣) 12樓 10室,N/A,26/06/2024,-,$455 萬,560 呎,"$8,125",N/A
九龍,秀茂坪安達臣,曉麗苑 D座 27樓 3室,N/A,25/06/2024,1房,$450 萬,601 呎,"$7,488",N/A
九龍,秀茂坪安達臣,順緻苑 D座 (順美閣) 8樓 9室,N/A,21/06/2024,-,$428 萬,560 呎,"$7,643",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 13樓 13室,N/A,21/06/2024,1房,$499 萬,540 呎,"$9,241",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 9樓 5室,N/A,20/06/2024,1房,$355 萬,540 呎,"$6,574",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 11樓 7室,N/A,18/06/2024,開放式,$300 萬,436 呎,"$6,881",N/A
九龍,秀茂坪安達臣,安秀苑 A座 27樓 22室,N/A,18/06/2024,-,$273 萬,392 呎,"$6,953",N/A
九龍,秀茂坪安達臣,安秀苑 A座 32樓 13室,N/A,18/06/2024,-,$311 萬,456 呎,"$6,815",N/A
九龍,秀茂坪安達臣,順緻苑 A座 (順豐閣) 10樓 3室,N/A,17/06/2024,2房,$350 萬,477 呎,"$7,338",露台
九龍,秀茂坪安達臣,曉麗苑 A座 1樓 5室,N/A,14/06/2024,1房,$292 萬,540 呎,"$5,407",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順榮閣) 12樓 6室,N/A,14/06/2024,-,$428 萬,560 呎,"$7,643",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順祥閣) 14樓 3室,N/A,12/06/2024,-,$370 萬,477 呎,"$7,757",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 15樓 11室,N/A,12/06/2024,1房,$402 萬,604 呎,"$6,656",N/A
九龍,秀茂坪安達臣,安秀苑 B座 19樓 8室,N/A,11/06/2024,-,$259 萬,392 呎,"$6,616",N/A
九龍,秀茂坪安達臣,安秀苑 A座 32樓 26室,N/A,11/06/2024,-,$317 萬,465 呎,"$6,810",N/A
九龍,秀茂坪安達臣,安秀苑 A座 25樓 8室,N/A,11/06/2024,-,$306 萬,456 呎,"$6,707",N/A
九龍,秀茂坪安達臣,曉麗苑 B座 2樓 10室,N/A,07/06/2024,1房,$356 萬,604 呎,"$5,894",N/A
九龍,秀茂坪安達臣,曉麗苑 H座 34樓 2室,N/A,06/06/2024,1房,$443 萬,596 呎,"$7,433",N/A
九龍,秀茂坪安達臣,曉麗苑 F座 12樓 16室,N/A,06/06/2024,2房,$430 萬,647 呎,"$6,646",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 21樓 5室,N/A,05/06/2024,1房,$370 萬,536 呎,"$6,903",N/A
九龍,秀茂坪安達臣,安秀苑 A座 23樓 30室,N/A,04/06/2024,-,$251 萬,384 呎,"$6,537",N/A
九龍,秀茂坪安達臣,順緻苑 F座 (順康閣) 1樓 16室,N/A,03/06/2024,-,$345 萬,477 呎,"$7,233",N/A
九龍,秀茂坪安達臣,順緻苑 F座 (順康閣) 3樓 16室,N/A,31/05/2024,-,$343 萬,477 呎,"$7,191",N/A
九龍,秀茂坪安達臣,安秀苑 A座 24樓 2室,N/A,29/05/2024,-,$311 萬,451 呎,"$6,896",N/A
九龍,秀茂坪安達臣,安秀苑 A座 24樓 3室,N/A,28/05/2024,-,$193 萬,284 呎,"$6,797",N/A
九龍,秀茂坪安達臣,安秀苑 B座 32樓 19室,N/A,28/05/2024,-,$272 萬,389 呎,"$6,991",N/A
九龍,秀茂坪安達臣,安秀苑 B座 33樓 13室,N/A,28/05/2024,-,$318 萬,456 呎,"$6,972",N/A
九龍,秀茂坪安達臣,安秀苑 A座 29樓 19室,N/A,28/05/2024,-,$193 萬,279 呎,"$6,924",N/A
九龍,秀茂坪安達臣,安秀苑 A座 4樓 16室,N/A,28/05/2024,-,$296 萬,456 呎,"$6,490",N/A
九龍,秀茂坪安達臣,安秀苑 A座 31樓 4室,N/A,28/05/2024,-,$202 萬,292 呎,"$6,917",N/A
九龍,秀茂坪安達臣,曉麗苑 D座 11樓 12室,N/A,27/05/2024,1房,$328 萬,540 呎,"$6,074",N/A
九龍,秀茂坪安達臣,曉麗苑 D座 26樓 3室,N/A,24/05/2024,1房,$410 萬,601 呎,"$6,822",N/A
九龍,秀茂坪安達臣,曉麗苑 F座 14樓 13室,N/A,23/05/2024,1房,$340 萬,540 呎,"$6,296",N/A
九龍,秀茂坪安達臣,安秀苑 A座 16樓 14室,N/A,21/05/2024,-,$251 萬,388 呎,"$6,465",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 8樓 2室,N/A,21/05/2024,1房,$427 萬,604 呎,"$7,070",N/A
九龍,秀茂坪安達臣,曉麗苑 E座 3樓 13室,N/A,21/05/2024,1房,$343 萬,540 呎,"$6,348",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 9樓 10室,N/A,20/05/2024,1房,$438 萬,604 呎,"$7,252",N/A
九龍,秀茂坪安達臣,曉麗苑 B座 10樓 7室,N/A,20/05/2024,開放式,$253 萬,436 呎,"$5,791",N/A
九龍,秀茂坪安達臣,曉麗苑 E座 1樓 6室,N/A,20/05/2024,開放式,$273 萬,436 呎,"$6,261",N/A
九龍,秀茂坪安達臣,安秀苑 A座 26樓 11室,N/A,16/05/2024,-,$269 萬,389 呎,"$6,927",N/A
九龍,秀茂坪安達臣,曉麗苑 G座 21樓 12室,N/A,14/05/2024,1房,$350 萬,536 呎,"$6,530",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 22樓 7室,N/A,14/05/2024,開放式,$298 萬,433 呎,"$6,882",N/A
九龍,秀茂坪安達臣,曉麗苑 F座 8樓 1室,N/A,14/05/2024,2房,$418 萬,647 呎,"$6,461",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順祥閣) 11樓 3室,N/A,13/05/2024,-,$360 萬,477 呎,"$7,547",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 31樓 2室,N/A,09/05/2024,1房,$390 萬,596 呎,"$6,544",N/A
九龍,秀茂坪安達臣,曉麗苑 B座 24樓 10室,N/A,09/05/2024,1房,$422 萬,601 呎,"$7,022",N/A
九龍,秀茂坪安達臣,曉麗苑 B座 15樓 8室,N/A,09/05/2024,2房,$400 萬,647 呎,"$6,182",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 38樓 13室,N/A,08/05/2024,1房,$388 萬,532 呎,"$7,293",N/A
九龍,秀茂坪安達臣,曉麗苑 E座 28樓 7室,N/A,07/05/2024,開放式,$339 萬,431 呎,"$7,865",N/A
九龍,秀茂坪安達臣,曉麗苑 E座 36樓 8室,N/A,06/05/2024,2房,$418 萬,637 呎,"$6,562",N/A
九龍,秀茂坪安達臣,曉麗苑 D座 16樓 3室,N/A,03/05/2024,1房,$400 萬,604 呎,"$6,623",N/A
九龍,秀茂坪安達臣,曉麗苑 G座 5樓 13室,N/A,02/05/2024,1房,$325 萬,540 呎,"$6,019",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 10樓 8室,N/A,02/05/2024,2房,$433 萬,647 呎,"$6,692",N/A
九龍,秀茂坪安達臣,曉麗苑 B座 5樓 10室,N/A,30/04/2024,1房,$410 萬,604 呎,"$6,788",N/A
九龍,秀茂坪安達臣,曉麗苑 G座 31樓 15室,N/A,26/04/2024,開放式,$278 萬,431 呎,"$6,450",N/A
九龍,秀茂坪安達臣,曉麗苑 D座 38樓 5室,N/A,26/04/2024,1房,$308 萬,532 呎,"$5,789",N/A
九龍,秀茂坪安達臣,曉麗苑 E座 1樓 9室,N/A,25/04/2024,2房,$368 萬,647 呎,"$5,688",N/A
九龍,秀茂坪安達臣,曉麗苑 F座 4樓 10室,N/A,22/04/2024,1房,$570 萬,604 呎,"$9,437",N/A
九龍,秀茂坪安達臣,曉麗苑 F座 7樓 13室,N/A,16/04/2024,1房,$304 萬,540 呎,"$5,626",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 7樓 16室,N/A,16/04/2024,2房,$388 萬,647 呎,"$5,997",N/A
九龍,秀茂坪安達臣,順緻苑 D座 (順美閣) 1樓 9室,N/A,15/04/2024,-,$385 萬,560 呎,"$6,875",N/A
九龍,秀茂坪安達臣,曉麗苑 E座 15樓 6室,N/A,12/04/2024,開放式,$450 萬,436 呎,"$10,321",N/A
九龍,秀茂坪安達臣,順緻苑 D座 (順美閣) 4樓 9室,N/A,09/04/2024,-,$450 萬,560 呎,"$8,036",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 28樓 3室,N/A,08/04/2024,1房,$418 萬,596 呎,"$7,013",N/A
九龍,秀茂坪安達臣,曉麗苑 H座 26樓 2室,N/A,08/04/2024,1房,$460 萬,601 呎,"$7,654",N/A
九龍,秀茂坪安達臣,順緻苑 E座 (順泰閣) 9樓 15室,N/A,08/04/2024,-,$405 萬,477 呎,"$8,491",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順祥閣) 11樓 2室,N/A,03/04/2024,-,$456 萬,560 呎,"$8,143",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順榮閣) 2樓 10室,N/A,22/03/2024,-,$418 萬,560 呎,"$7,464",N/A
九龍,秀茂坪安達臣,曉麗苑 D座 24樓 5室,N/A,22/03/2024,1房,$350 萬,536 呎,"$6,530",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順祥閣) 14樓 2室,N/A,22/03/2024,-,$475 萬,560 呎,"$8,482",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順榮閣) 14樓 10室,N/A,20/03/2024,-,$455 萬,560 呎,"$8,125",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 27樓 13室,N/A,15/03/2024,1房,$490 萬,536 呎,"$9,142",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 19樓 11室,N/A,04/03/2024,1房,$400 萬,601 呎,"$6,656",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順榮閣) G樓 8室,N/A,22/02/2024,-,$345 萬,477 呎,"$7,233",N/A
九龍,秀茂坪安達臣,順緻苑 F座 (順寧閣) 10樓 5室,N/A,16/02/2024,-,$500 萬,656 呎,"$7,622",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 34樓 4室,N/A,14/02/2024,1房,$297 萬,532 呎,"$5,583",N/A
九龍,秀茂坪安達臣,曉麗苑 G座 25樓 16室,N/A,08/02/2024,2房,$398 萬,642 呎,"$6,199",N/A
九龍,秀茂坪安達臣,曉麗苑 D座 24樓 12室,N/A,07/02/2024,1房,$330 萬,536 呎,"$6,157",N/A
九龍,秀茂坪安達臣,曉麗苑 D座 29樓 8室,N/A,01/02/2024,2房,$645 萬,637 呎,"$10,126",N/A
九龍,秀茂坪安達臣,安秀苑 B座 11樓 5室,N/A,01/02/2024,-,$308 萬,460 呎,"$6,695",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順榮閣) 3樓 8室,N/A,26/01/2024,-,$440 萬,477 呎,"$9,224",N/A
九龍,秀茂坪安達臣,順緻苑 C座 (順應閣) 10樓 2室,N/A,26/01/2024,-,$555 萬,560 呎,"$9,911",N/A
九龍,秀茂坪安達臣,曉麗苑 B座 30樓 4室,N/A,24/01/2024,1房,$363 萬,532 呎,"$6,823",N/A
九龍,秀茂坪安達臣,安秀苑 A座 23樓 4室,N/A,24/01/2024,-,$198 萬,292 呎,"$6,775",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順榮閣) 5樓 6室,N/A,19/01/2024,-,$410 萬,560 呎,"$7,321",N/A
九龍,秀茂坪安達臣,曉麗苑 D座 19樓 10室,N/A,09/01/2024,1房,$418 萬,601 呎,"$6,955",N/A
九龍,秀茂坪安達臣,曉麗苑 D座 24樓 10室,N/A,09/01/2024,1房,$425 萬,601 呎,"$7,072",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順榮閣) 1樓 6室,N/A,08/01/2024,-,$400 萬,560 呎,"$7,143",N/A
九龍,秀茂坪安達臣,順緻苑 C座 (順應閣) 1樓 2室,N/A,05/01/2024,-,$410 萬,560 呎,"$7,321",N/A
九龍,秀茂坪安達臣,曉麗苑 F座 14樓 2室,N/A,29/12/2023,1房,$402 萬,604 呎,"$6,656",N/A
九龍,秀茂坪安達臣,順緻苑 E座 (順成閣) 12樓 5室,N/A,19/12/2023,-,$550 萬,656 呎,"$8,384",N/A
九龍,秀茂坪安達臣,順緻苑 A座 (順豐閣) 1樓 1室,N/A,15/12/2023,3房,$406 萬,560 呎,"$7,250",露台
九龍,秀茂坪安達臣,安秀苑 A座 17樓 20室,N/A,04/12/2023,-,$196 萬,292 呎,"$6,705",N/A
九龍,秀茂坪安達臣,安秀苑 A座 26樓 15室,N/A,30/11/2023,-,$268 萬,388 呎,"$6,914",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 32樓 8室,N/A,24/11/2023,2房,$430 萬,637 呎,"$6,750",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 6樓 15室,N/A,21/11/2023,開放式,$480 萬,436 呎,"$11,009",N/A
九龍,秀茂坪安達臣,安秀苑 A座 33樓 1室,N/A,16/11/2023,-,$318 萬,456 呎,"$6,973",N/A
九龍,秀茂坪安達臣,安秀苑 A座 23樓 15室,N/A,13/11/2023,-,$266 萬,388 呎,"$6,866",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 22樓 4室,N/A,10/11/2023,1房,$550 萬,536 呎,"$10,261",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順祥閣) 6樓 16室,N/A,10/11/2023,-,$359 萬,477 呎,"$7,522",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 9樓 16室,N/A,09/11/2023,2房,$438 萬,647 呎,"$6,770",N/A
九龍,秀茂坪安達臣,安秀苑 A座 33樓 15室,N/A,07/11/2023,-,$270 萬,388 呎,"$6,947",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 7樓 15室,N/A,03/11/2023,開放式,$280 萬,436 呎,"$6,422",N/A
九龍,秀茂坪安達臣,曉麗苑 G座 12樓 16室,N/A,01/11/2023,2房,$414 萬,647 呎,"$6,396",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 23樓 3室,N/A,27/10/2023,1房,$450 萬,601 呎,"$7,488",N/A
九龍,秀茂坪安達臣,順緻苑 F座 (順康閣) 11樓 3室,N/A,27/10/2023,-,$410 萬,477 呎,"$8,595",N/A
九龍,秀茂坪安達臣,順緻苑 F座 (順寧閣) 14樓 12室,N/A,12/10/2023,-,$350 萬,446 呎,"$7,848",N/A
九龍,秀茂坪安達臣,曉麗苑 F座 12樓 15室,N/A,05/10/2023,開放式,$418 萬,436 呎,"$9,587",N/A
九龍,秀茂坪安達臣,曉麗苑 G座 30樓 6室,N/A,22/09/2023,開放式,$270 萬,431 呎,"$6,265",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 3樓 15室,N/A,22/09/2023,開放式,$460 萬,436 呎,"$10,550",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 1樓 8室,N/A,20/09/2023,2房,$333 萬,647 呎,"$5,147",N/A
九龍,秀茂坪安達臣,安秀苑 A座 16樓 6室,N/A,15/09/2023,-,$184 萬,287 呎,"$6,428",N/A
九龍,秀茂坪安達臣,曉麗苑 D座 9樓 9室,N/A,04/09/2023,2房,$436 萬,647 呎,"$6,739",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順榮閣) 16樓 8室,N/A,17/08/2023,-,$553 萬,646 呎,"$8,560",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 16樓 2室,N/A,14/08/2023,1房,$380 萬,604 呎,"$6,291",N/A
九龍,秀茂坪安達臣,順緻苑 D座 (順華閣) 13樓 3室,N/A,31/07/2023,-,$416 萬,477 呎,"$8,721",N/A
九龍,秀茂坪安達臣,順緻苑 F座 (順寧閣) 8樓 5室,N/A,27/07/2023,-,$570 萬,656 呎,"$8,689",N/A
九龍,秀茂坪安達臣,順緻苑 D座 (順華閣) 1樓 4室,N/A,27/07/2023,-,$368 萬,446 呎,"$8,251",N/A
九龍,秀茂坪安達臣,安秀苑 B座 16樓 23室,N/A,26/07/2023,-,$185 萬,287 呎,"$6,433",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 24樓 12室,N/A,18/07/2023,1房,$391 萬,536 呎,"$7,287",N/A
九龍,秀茂坪安達臣,曉麗苑 D座 4樓 16室,N/A,14/07/2023,2房,$380 萬,647 呎,"$5,873",N/A
九龍,秀茂坪安達臣,順緻苑 C座 (順輝閣) 14樓 11室,N/A,30/06/2023,-,$430 萬,477 呎,"$9,015",N/A
九龍,秀茂坪安達臣,順緻苑 E座 (順泰閣) G樓 1室,N/A,29/06/2023,-,$423 萬,560 呎,"$7,554",N/A
九龍,秀茂坪安達臣,順緻苑 D座 (順美閣) 6樓 6室,N/A,28/06/2023,-,$520 萬,560 呎,"$9,286",N/A
九龍,秀茂坪安達臣,曉麗苑 H座 8樓 10室,N/A,27/06/2023,1房,$420 萬,604 呎,"$6,954",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 4樓 7室,N/A,21/06/2023,開放式,$278 萬,436 呎,"$6,376",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 10樓 6室,N/A,14/06/2023,開放式,$265 萬,436 呎,"$6,078",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順祥閣) 14樓 4室,N/A,13/06/2023,-,$400 萬,446 呎,"$8,969",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順榮閣) 7樓 8室,N/A,09/06/2023,-,$400 萬,477 呎,"$8,386",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 7樓 2室,N/A,05/06/2023,1房,$385 萬,604 呎,"$6,374",N/A
九龍,秀茂坪安達臣,順緻苑 E座 (順泰閣) 2樓 4室,N/A,02/06/2023,-,$380 萬,446 呎,"$8,520",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 34樓 11室,N/A,01/06/2023,1房,$446 萬,596 呎,"$7,483",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順榮閣) 16樓 7室,N/A,31/05/2023,-,$549 萬,646 呎,"$8,498",N/A
九龍,秀茂坪安達臣,曉麗苑 F座 26樓 2室,N/A,31/05/2023,1房,$406 萬,601 呎,"$6,755",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 23樓 11室,N/A,30/05/2023,1房,$438 萬,601 呎,"$7,288",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 33樓 5室,N/A,29/05/2023,1房,$380 萬,532 呎,"$7,143",N/A
九龍,秀茂坪安達臣,順緻苑 E座 (順成閣) 6樓 12室,N/A,25/05/2023,-,$380 萬,446 呎,"$8,520",N/A
九龍,秀茂坪安達臣,順緻苑 D座 (順華閣) 15樓 4室,N/A,24/05/2023,-,$390 萬,446 呎,"$8,744",N/A
九龍,秀茂坪安達臣,曉麗苑 G座 7樓 14室,N/A,16/05/2023,開放式,$312 萬,436 呎,"$7,156",N/A
九龍,秀茂坪安達臣,曉麗苑 H座 18樓 16室,N/A,15/05/2023,2房,$418 萬,642 呎,"$6,511",N/A
九龍,秀茂坪安達臣,曉麗苑 E座 35樓 10室,N/A,12/05/2023,1房,$420 萬,596 呎,"$7,047",N/A
九龍,秀茂坪安達臣,順緻苑 C座 (順應閣) 9樓 3室,N/A,03/05/2023,-,$425 萬,477 呎,"$8,910",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 1樓 10室,N/A,28/04/2023,1房,$289 萬,604 呎,"$4,785",N/A
九龍,秀茂坪安達臣,曉麗苑 C座 15樓 7室,N/A,21/04/2023,開放式,$522 萬,436 呎,"$11,972",N/A
九龍,秀茂坪安達臣,曉麗苑 B座 29樓 9室,N/A,13/04/2023,2房,$444 萬,637 呎,"$6,967",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順祥閣) 6樓 15室,N/A,13/04/2023,-,$428 萬,477 呎,"$8,973",N/A
九龍,秀茂坪安達臣,順緻苑 D座 (順美閣) 11樓 6室,N/A,03/04/2023,-,$505 萬,560 呎,"$9,018",N/A
九龍,秀茂坪安達臣,曉麗苑 E座 8樓 16室,N/A,03/04/2023,2房,$390 萬,647 呎,"$6,028",N/A
九龍,秀茂坪安達臣,曉麗苑 B座 21樓 11室,N/A,03/04/2023,1房,$418 萬,601 呎,"$6,955",N/A
九龍,秀茂坪安達臣,曉麗苑 H座 32樓 11室,N/A,29/03/2023,1房,$670 萬,596 呎,"$11,242",N/A
九龍,秀茂坪安達臣,曉麗苑 D座 21樓 15室,N/A,27/03/2023,開放式,$498 萬,433 呎,"$11,501",N/A
九龍,秀茂坪安達臣,順緻苑 E座 (順成閣) 11樓 6室,N/A,24/03/2023,-,$500 萬,560 呎,"$8,929",N/A
九龍,秀茂坪安達臣,曉麗苑 H座 17樓 5室,N/A,22/03/2023,1房,$650 萬,540 呎,"$12,037",N/A
九龍,秀茂坪安達臣,安秀苑 B座 12樓 10室,N/A,21/03/2023,-,$178 萬,279 呎,"$6,397",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 22樓 10室,N/A,21/03/2023,1房,$400 萬,601 呎,"$6,656",N/A
九龍,秀茂坪安達臣,順緻苑 A座 (順豐閣) 3樓 15室,N/A,17/03/2023,2房,$400 萬,477 呎,"$8,386",露台
九龍,秀茂坪安達臣,順緻苑 F座 (順康閣) 13樓 15室,N/A,13/03/2023,-,$420 萬,477 呎,"$8,805",N/A
九龍,秀茂坪安達臣,曉麗苑 F座 22樓 9室,N/A,13/03/2023,2房,$418 萬,642 呎,"$6,511",N/A
九龍,秀茂坪安達臣,順緻苑 F座 (順寧閣) 14樓 6室,N/A,10/03/2023,-,$513 萬,560 呎,"$9,161",N/A
九龍,秀茂坪安達臣,曉麗苑 G座 1樓 3室,N/A,10/03/2023,1房,$399 萬,604 呎,"$6,606",N/A
九龍,秀茂坪安達臣,安秀苑 A座 10樓 28室,N/A,09/03/2023,-,$175 萬,279 呎,"$6,278",N/A
九龍,秀茂坪安達臣,曉麗苑 B座 2樓 11室,N/A,08/03/2023,1房,$340 萬,604 呎,"$5,629",N/A
九龍,秀茂坪安達臣,曉麗苑 E座 16樓 2室,N/A,03/03/2023,1房,$428 萬,604 呎,"$7,086",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 37樓 12室,N/A,01/03/2023,1房,$398 萬,532 呎,"$7,481",N/A
九龍,秀茂坪安達臣,順緻苑 D座 (順美閣) 7樓 10室,N/A,23/02/2023,-,$483 萬,560 呎,"$8,625",N/A
九龍,秀茂坪安達臣,順緻苑 E座 (順成閣) 5樓 6室,N/A,20/02/2023,-,$455 萬,560 呎,"$8,125",N/A
九龍,秀茂坪安達臣,順緻苑 B座 (順榮閣) 14樓 8室,N/A,16/02/2023,-,$450 萬,477 呎,"$9,434",N/A
九龍,秀茂坪安達臣,曉麗苑 D座 18樓 5室,N/A,16/02/2023,1房,$570 萬,536 呎,"$10,634",N/A
九龍,秀茂坪安達臣,曉麗苑 A座 20樓 11室,N/A,15/02/2023,1房,$380 萬,601 呎,"$6,323",N/A
