区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,油麻地,駿發花園 4座 28樓 F室,N/A,22/12/2023,3房,$650 萬,590 呎,"$11,017",N/A
九龍,油麻地,御金．國峯 7座 28樓 C室,N/A,21/12/2023,1房,$600 萬,400 呎,"$15,000",露台 | | 工作平台
九龍,油麻地,華德大廈 8樓 3A室,N/A,20/12/2023,-,$270 萬,241 呎,"$11,203",N/A
九龍,油麻地,文華樓 2樓 1室,N/A,19/12/2023,-,$730 萬,850 呎,"$8,588",N/A
九龍,油麻地,金輝大廈 23樓 B室,N/A,15/12/2023,-,$415 萬,459 呎,"$9,041",天台 | | 平台
九龍,油麻地,東方街9-10A號 2樓 9室,N/A,13/12/2023,-,$410 萬,640 呎,"$6,406",N/A
九龍,油麻地,窩打老道8號 1座 41樓 C室,N/A,12/12/2023,2房,$898 萬,476 呎,"$18,866",N/A
九龍,油麻地,駿發花園 1座 14樓 B室,N/A,07/12/2023,3房,$838 萬,700 呎,"$11,971",N/A
九龍,油麻地,文英樓 14樓 6室,N/A,05/12/2023,-,$440 萬,510 呎,"$8,627",N/A
九龍,油麻地,御金．國峯 5座 高層 B室,N/A,03/12/2023,3房,"$37,000",984 呎,$38,露台 | | 工作平台
九龍,油麻地,文耀樓 2樓 28室,N/A,01/12/2023,-,$493 萬,565 呎,"$8,726",N/A
九龍,油麻地,文景樓 13樓 41室,N/A,01/12/2023,-,$665 萬,665 呎,"$10,000",N/A
九龍,油麻地,文蔚樓 16樓 13室,N/A,01/12/2023,-,$395 萬,370 呎,"$10,676",N/A
九龍,油麻地,宜發大廈 15樓 A室,N/A,30/11/2023,-,$380 萬,332 呎,"$11,446",N/A
九龍,油麻地,碧蘭大樓 6樓 B室,N/A,30/11/2023,-,$275 萬,323 呎,"$8,514",N/A
九龍,油麻地,順豐大廈 17樓 C室,N/A,28/11/2023,2房,$400 萬,230 呎,"$17,391",N/A
九龍,油麻地,御金．國峯 2座 低層 A室,N/A,24/11/2023,3房,"$36,000",960 呎,$38,露台 | | 工作平台
九龍,油麻地,順利大廈 A 座 25樓 A4室,N/A,21/11/2023,-,$488 萬,443 呎,"$11,016",N/A
九龍,油麻地,獨立大廈 6樓 499室,N/A,20/11/2023,-,$457 萬,619 呎,"$7,383",N/A
九龍,油麻地,雅寶大廈 4樓 B室,N/A,17/11/2023,2房,$418 萬,290 呎,"$14,414",N/A
九龍,油麻地,安蘭閣 13樓 B室,N/A,14/11/2023,-,$412 萬,273 呎,"$15,092",N/A
九龍,油麻地,祐安閣 9樓 B室,N/A,10/11/2023,2房,$480 萬,318 呎,"$15,094",平台 | | 露台 | | 工作平台
九龍,油麻地,東方街5號 1樓,N/A,08/11/2023,-,$620 萬,883 呎,"$7,022",平台
九龍,油麻地,寶寧大廈 15樓 1503室,N/A,08/11/2023,-,$450 萬,459 呎,"$9,804",N/A
九龍,油麻地,廣東道870-872號 6樓 870室,N/A,07/11/2023,-,$308 萬,517 呎,"$5,957",N/A
九龍,油麻地,僑建大廈 7樓 566A室,N/A,03/11/2023,-,$580 萬,620 呎,"$9,355",N/A
九龍,油麻地,德昇大廈 3樓 C室,N/A,03/11/2023,-,$200 萬,285 呎,"$7,018",N/A
九龍,油麻地,上海街399-401號 4樓 B室,N/A,31/10/2023,-,$400 萬,400 呎,"$10,000",N/A
九龍,油麻地,金輝大廈 13樓 B室,N/A,31/10/2023,-,$378 萬,340 呎,"$11,118",N/A
九龍,油麻地,俊逸豪園 18樓 B室,N/A,30/10/2023,2房,$550 萬,389 呎,"$14,139",露台
九龍,油麻地,文苑樓 3樓 24室,N/A,26/10/2023,-,$780 萬,850 呎,"$9,176",N/A
九龍,油麻地,上海街367號 5樓,N/A,26/10/2023,-,$412 萬,438 呎,"$9,406",N/A
九龍,油麻地,寶寧大廈 6樓 601室,N/A,20/10/2023,-,$420 萬,473 呎,"$8,879",N/A
九龍,油麻地,文景樓 8樓 46室,N/A,20/10/2023,-,$725 萬,710 呎,"$10,211",N/A
九龍,油麻地,大觀樓 7樓 6室,N/A,18/10/2023,-,$498 萬,702 呎,"$7,094",N/A
九龍,油麻地,新填地街171號 5樓 A室,N/A,16/10/2023,-,$200 萬,225 呎,"$8,889",N/A
九龍,油麻地,御金．國峯 3座 高層 A室,N/A,15/10/2023,4房,"$60,000","1,622 呎",$37,露台 | | 工作平台
九龍,油麻地,文華樓 3樓 24室,N/A,12/10/2023,-,"$1,000 萬","1,005 呎","$9,950",N/A
九龍,油麻地,砵蘭街65-67A號 1樓 67室,N/A,12/10/2023,-,$255 萬,304 呎,"$8,388",平台
九龍,油麻地,文輝樓 10樓 18室,N/A,11/10/2023,-,$600 萬,665 呎,"$9,023",N/A
九龍,油麻地,寶寧大廈 13樓 1319室,N/A,10/10/2023,-,$370 萬,388 呎,"$9,536",N/A
九龍,油麻地,文華樓 3樓 3室,N/A,10/10/2023,-,$533 萬,565 呎,"$9,434",N/A
九龍,油麻地,順利大廈 A 座 4樓 A2室,N/A,05/10/2023,-,$350 萬,382 呎,"$9,162",N/A
九龍,油麻地,榮德大廈 西翼 4樓 B室,N/A,04/10/2023,-,$502 萬,583 呎,"$8,611",N/A
九龍,油麻地,昌茂大廈 18樓 B室,N/A,04/10/2023,2房,$400 萬,357 呎,"$11,204",N/A
九龍,油麻地,富景洋樓 17樓 A室,N/A,29/09/2023,2房,$335 萬,291 呎,"$11,512",N/A
九龍,油麻地,文苑樓 4樓 6室,N/A,29/09/2023,-,$530 萬,565 呎,"$9,381",N/A
九龍,油麻地,金威廣場 11樓 A室,N/A,28/09/2023,-,$460 萬,310 呎,"$14,839",N/A
九龍,油麻地,金華大廈 15樓 A4室,N/A,28/09/2023,-,$350 萬,314 呎,"$11,146",N/A
九龍,油麻地,御金．國峯 6座 16樓 D室,N/A,27/09/2023,1房,$660 萬,454 呎,"$14,537",露台 | | 工作平台
九龍,油麻地,旺角大樓 5樓 E室,N/A,25/09/2023,-,$430 萬,456 呎,"$9,430",N/A
九龍,油麻地,祥興大廈 16樓 4室,N/A,20/09/2023,-,$335 萬,409 呎,"$8,191",N/A
九龍,油麻地,廣興大廈 16樓 C室,N/A,20/09/2023,-,$325 萬,259 呎,"$12,548",N/A
九龍,油麻地,大安樓 3樓 C室,N/A,18/09/2023,-,$280 萬,363 呎,"$7,713",N/A
九龍,油麻地,文蔚樓 2樓 24室,N/A,15/09/2023,-,$740 萬,850 呎,"$8,706",N/A
九龍,油麻地,旺角大樓 10樓 B室,N/A,15/09/2023,-,$367 萬,498 呎,"$7,369",N/A
九龍,油麻地,德昇大廈 2樓 C室,N/A,14/09/2023,-,$290 萬,285 呎,"$10,175",N/A
九龍,油麻地,華德大廈 9樓 3B室,N/A,14/09/2023,-,$180 萬,189 呎,"$9,524",N/A
九龍,油麻地,旺角大樓 5樓 C室,N/A,11/09/2023,-,$353 萬,498 呎,"$7,088",N/A
九龍,油麻地,金堂大廈 16樓 2室,N/A,11/09/2023,-,$580 萬,640 呎,"$9,063",N/A
九龍,油麻地,龍馬大廈 10樓 552FP室,N/A,07/09/2023,-,$870 萬,877 呎,"$9,920",N/A
九龍,油麻地,金寶大廈 7樓 75室,N/A,06/09/2023,-,$350 萬,503 呎,"$6,958",N/A
九龍,油麻地,華德大廈 3樓 5B室,N/A,06/09/2023,-,$250 萬,189 呎,"$13,228",N/A
九龍,油麻地,南京大廈 1樓 A室,N/A,05/09/2023,-,$500 萬,391 呎,"$12,788",平台
九龍,油麻地,新填地街195-195A號 1樓 195室,N/A,05/09/2023,-,$433 萬,555 呎,"$7,802",N/A
九龍,油麻地,炮台街55號 6樓,N/A,31/08/2023,-,$300 萬,477 呎,"$6,289",N/A
九龍,油麻地,保文大廈 10樓 B室,N/A,30/08/2023,-,$793 萬,983 呎,"$8,065",N/A
九龍,油麻地,御金．國峯 1座 22樓 A室,N/A,30/08/2023,4房,"$1,950 萬","1,132 呎","$17,226",露台 | | 工作平台
九龍,油麻地,文耀樓 4樓 38室,N/A,28/08/2023,-,$560 萬,565 呎,"$9,912",N/A
九龍,油麻地,順利大廈 B 座 6樓 B3室,N/A,28/08/2023,-,$380 萬,382 呎,"$9,948",N/A
九龍,油麻地,御金．國峯 7座 中層 C室,N/A,28/08/2023,1房,"$18,500",400 呎,$46,露台 | | 工作平台
九龍,油麻地,廟街15號 6樓,N/A,23/08/2023,-,$288 萬,626 呎,"$4,601",N/A
九龍,油麻地,德利樓 9樓 E室,N/A,23/08/2023,-,$278 萬,340 呎,"$8,176",N/A
九龍,油麻地,廣發大廈 10樓 C室,N/A,23/08/2023,1房,$300 萬,236 呎,"$12,712",N/A
九龍,油麻地,寶寧大廈 4樓 401室,N/A,23/08/2023,-,$370 萬,473 呎,"$7,822",平台
九龍,油麻地,文績大廈 8樓 49室,N/A,23/08/2023,-,$300 萬,394 呎,"$7,614",N/A
九龍,油麻地,文景樓 中層 31室,N/A,22/08/2023,-,"$20,800",665 呎,$31,N/A
九龍,油麻地,統一大廈 統一大廈 (B 座) 5樓 105室,N/A,21/08/2023,-,$438 萬,657 呎,"$6,667",N/A
九龍,油麻地,寶寧大廈 4樓 411室,N/A,18/08/2023,-,$370 萬,459 呎,"$8,061",N/A
九龍,油麻地,新填地街159號 2樓,N/A,18/08/2023,-,$360 萬,620 呎,"$5,806",N/A
九龍,油麻地,寶亨大廈 B 座 19樓 B3室,N/A,18/08/2023,2房,$430 萬,343 呎,"$12,536",N/A
九龍,油麻地,東安閣 7樓 A室,N/A,16/08/2023,-,$281 萬,242 呎,"$11,612",N/A
九龍,油麻地,祥發大廈 22樓 E室,N/A,16/08/2023,-,$365 萬,309 呎,"$11,812",N/A
九龍,油麻地,文華樓 9樓 10室,N/A,16/08/2023,-,$780 萬,820 呎,"$9,512",N/A
九龍,油麻地,御金．國峯 2座 低層 C室,N/A,15/08/2023,2房,"$23,500",601 呎,$39,露台 | | 工作平台
九龍,油麻地,御金．國峯 1座 高層 A室,N/A,15/08/2023,4房,"$44,000","1,132 呎",$39,露台 | | 工作平台
九龍,油麻地,金威廣場 19樓 E室,N/A,14/08/2023,-,"$1,228 萬",963 呎,"$12,752",N/A
九龍,油麻地,祥發大廈 6樓 A室,N/A,11/08/2023,-,$330 萬,334 呎,"$9,880",N/A
九龍,油麻地,華德大廈 7樓 6室,N/A,10/08/2023,-,$470 萬,492 呎,"$9,553",N/A
九龍,油麻地,德利大廈 14樓 C室,N/A,09/08/2023,2房,$260 萬,207 呎,"$12,560",N/A
九龍,油麻地,上海街146-150號 8樓 A室,N/A,08/08/2023,-,$465 萬,554 呎,"$8,394",天台
九龍,油麻地,旺角大樓 5樓 F室,N/A,07/08/2023,-,$520 萬,552 呎,"$9,420",N/A
九龍,油麻地,文蔚樓 8樓 1室,N/A,04/08/2023,-,$880 萬,880 呎,"$10,000",N/A
九龍,油麻地,上海街399-401號 3樓 A室,N/A,04/08/2023,-,$400 萬,400 呎,"$10,000",N/A
九龍,油麻地,上海街399-401號 3樓 B室,N/A,04/08/2023,-,$400 萬,400 呎,"$10,000",N/A
九龍,油麻地,時新大廈 22樓 A室,N/A,03/08/2023,2房,$390 萬,287 呎,"$13,589",N/A
九龍,油麻地,金華大廈 2樓 B3室,N/A,03/08/2023,-,$500 萬,414 呎,"$12,077",N/A
九龍,油麻地,碧街50-56號 4樓 3室,N/A,02/08/2023,-,$290 萬,490 呎,"$5,918",N/A
九龍,油麻地,寶亨大廈 A 座 24樓 A1室,N/A,02/08/2023,2房,$445 萬,367 呎,"$12,125",N/A
九龍,油麻地,金華大廈 13樓 B5室,N/A,02/08/2023,-,$415 萬,372 呎,"$11,156",N/A
九龍,油麻地,文苑樓 1樓 4室,N/A,01/08/2023,-,$480 萬,565 呎,"$8,496",N/A
九龍,油麻地,俊逸豪園 6樓 B室,N/A,28/07/2023,2房,$572 萬,388 呎,"$14,742",N/A
九龍,油麻地,文輝樓 12樓 24室,N/A,26/07/2023,-,$750 萬,792 呎,"$9,470",N/A
九龍,油麻地,華偉大廈 低層 C室,N/A,25/07/2023,-,"$15,000",315 呎,$48,N/A
九龍,油麻地,窩打老道8號 1座 低層 G室,N/A,25/07/2023,3房,"$24,000",581 呎,$41,N/A
九龍,油麻地,文景樓 1樓 30室,N/A,21/07/2023,-,$590 萬,710 呎,"$8,310",N/A
九龍,油麻地,御金．國峯 7座 高層 B室,N/A,21/07/2023,1房,"$17,000",400 呎,$43,露台 | | 工作平台
九龍,油麻地,華德大廈 10樓 7A室,N/A,21/07/2023,-,$280 萬,241 呎,"$11,618",N/A
九龍,油麻地,御金．國峯 6座 高層 F室,N/A,20/07/2023,開放式,"$14,000",323 呎,$43,露台 | | 工作平台
九龍,油麻地,文華樓 6樓 19室,N/A,20/07/2023,-,$560 萬,565 呎,"$9,912",N/A
九龍,油麻地,恒英樓 1樓,N/A,19/07/2023,-,$398 萬,534 呎,"$7,453",N/A
九龍,油麻地,砵蘭街37號 2樓,N/A,18/07/2023,-,$540 萬,592 呎,"$9,122",N/A
九龍,油麻地,祥興大廈 7樓 3室,N/A,18/07/2023,-,$358 萬,408 呎,"$8,775",N/A
九龍,油麻地,寶倫大廈 16樓 A室,N/A,13/07/2023,2房,$465 萬,308 呎,"$15,097",N/A
九龍,油麻地,碧街大廈 4樓 C室,N/A,12/07/2023,-,$308 萬,502 呎,"$6,135",N/A
九龍,油麻地,根德大廈 8樓 D室,N/A,10/07/2023,-,$300 萬,350 呎,"$8,571",N/A
九龍,油麻地,寶亨大廈 A 座 2樓 A4室,N/A,10/07/2023,2房,$300 萬,367 呎,"$8,174",平台
九龍,油麻地,窩打老道8號 1座 40樓 E室,N/A,10/07/2023,2房,$913 萬,442 呎,"$20,652",N/A
九龍,油麻地,金輝大廈 12樓 B室,N/A,05/07/2023,-,$420 萬,340 呎,"$12,353",N/A
九龍,油麻地,駿發花園 4座 27樓 E室,N/A,04/07/2023,2房,$720 萬,478 呎,"$15,063",N/A
九龍,油麻地,偉成大廈 6樓 B室,N/A,04/07/2023,2房,$295 萬,285 呎,"$10,351",N/A
九龍,油麻地,福星大廈 5樓 D室,N/A,04/07/2023,-,$268 萬,346 呎,"$7,746",N/A
九龍,油麻地,渡船街6號 3樓,N/A,03/07/2023,-,$500 萬,612 呎,"$8,170",N/A
九龍,油麻地,華德大廈 1樓 2B室,N/A,03/07/2023,-,$173 萬,189 呎,"$9,153",N/A
九龍,油麻地,窩打老道8號 2座 29樓 D室,N/A,30/06/2023,2房,$680 萬,446 呎,"$15,247",N/A
九龍,油麻地,慶華大樓 3樓 K室,N/A,29/06/2023,-,$250 萬,276 呎,"$9,058",N/A
九龍,油麻地,窩打老道8號 2座 27樓 E室,N/A,29/06/2023,3房,"$1,180 萬",561 呎,"$21,034",N/A
九龍,油麻地,文耀樓 10樓 25室,N/A,28/06/2023,-,$775 萬,790 呎,"$9,810",N/A
九龍,油麻地,大觀樓 5樓 1室,N/A,23/06/2023,-,$400 萬,511 呎,"$7,828",N/A
九龍,油麻地,廟街173號 1樓,N/A,21/06/2023,-,$290 萬,348 呎,"$8,333",平台
九龍,油麻地,新填地街201號 1樓,N/A,21/06/2023,-,$580 萬,783 呎,"$7,407",平台
九龍,油麻地,金威廣場 10樓 E室,N/A,20/06/2023,-,$700 萬,481 呎,"$14,553",N/A
九龍,油麻地,金威廣場 13樓 A室,N/A,19/06/2023,-,$498 萬,310 呎,"$16,065",N/A
九龍,油麻地,寶聲大廈 6樓 B室,N/A,19/06/2023,-,$775 萬,774 呎,"$10,013",N/A
九龍,油麻地,文英樓 5樓 10室,N/A,15/06/2023,-,$500 萬,665 呎,"$7,519",N/A
九龍,油麻地,國強大廈 4樓 C室,N/A,15/06/2023,-,$269 萬,376 呎,"$7,149",N/A
九龍,油麻地,順利大廈 A 座 8樓 A2室,N/A,15/06/2023,-,$398 萬,382 呎,"$10,419",N/A
九龍,油麻地,文耀樓 17樓 25室,N/A,12/06/2023,-,$708 萬,750 呎,"$9,440",N/A
九龍,油麻地,窩打老道8號 1座 17樓 H室,N/A,09/06/2023,2房,$780 萬,437 呎,"$17,849",N/A
九龍,油麻地,窩打老道8號 1座 15樓 B室,N/A,08/06/2023,3房,"$1,198 萬",605 呎,"$19,802",露台
九龍,油麻地,駿發花園 1座 25樓 F室,N/A,07/06/2023,3房,$830 萬,591 呎,"$14,044",N/A
九龍,油麻地,僑建大廈 11樓 566室,N/A,02/06/2023,-,$866 萬,992 呎,"$8,730",N/A
九龍,油麻地,御金．國峯 2座 28樓 D室,N/A,02/06/2023,2房,"$1,200 萬",607 呎,"$19,769",露台 | | 工作平台
九龍,油麻地,窩打老道8號 1座 42樓 B室,N/A,01/06/2023,3房,"$1,268 萬",605 呎,"$20,959",露台
九龍,油麻地,文華樓 11樓 3室,N/A,29/05/2023,-,$573 萬,565 呎,"$10,138",N/A
九龍,油麻地,御金．國峯 6座 低層 A室,N/A,28/05/2023,1房,"$18,300",466 呎,$39,露台 | | 工作平台
九龍,油麻地,永泰大廈 20樓 B室,N/A,25/05/2023,2房,$523 萬,367 呎,"$14,237",露台
九龍,油麻地,華偉大廈 3樓 A室,N/A,25/05/2023,-,$363 萬,321 呎,"$11,308",N/A
九龍,油麻地,德利大廈 8樓 D室,N/A,25/05/2023,2房,$306 萬,207 呎,"$14,783",N/A
九龍,油麻地,金威廣場 12樓 E室,N/A,24/05/2023,-,$692 萬,481 呎,"$14,387",N/A
九龍,油麻地,窩打老道8號 1座 30樓 B室,N/A,24/05/2023,3房,"$1,210 萬",605 呎,"$20,000",露台
九龍,油麻地,偉晴閣 B座 13樓 B3室,N/A,23/05/2023,-,$390 萬,306 呎,"$12,745",N/A
九龍,油麻地,寶寧大廈 5樓 514室,N/A,22/05/2023,-,$410 萬,470 呎,"$8,723",N/A
九龍,油麻地,廣發大廈 9樓 B室,N/A,22/05/2023,1房,$335 萬,236 呎,"$14,195",N/A
九龍,油麻地,百誠大廈 6樓 D室,N/A,22/05/2023,-,$598 萬,515 呎,"$11,612",N/A
九龍,油麻地,文景樓 16樓 43室,N/A,19/05/2023,-,$400 萬,395 呎,"$10,127",N/A
九龍,油麻地,位聯樓 3樓 356室,N/A,16/05/2023,-,$273 萬,440 呎,"$6,205",N/A
九龍,油麻地,廣發大廈 11樓 B室,N/A,16/05/2023,1房,$354 萬,236 呎,"$15,000",N/A
九龍,油麻地,御金．國峯 6座 中層 D室,N/A,12/05/2023,1房,"$21,500",459 呎,$47,露台 | | 工作平台
九龍,油麻地,偉晴閣 A座 8樓 A1室,N/A,11/05/2023,-,$366 萬,270 呎,"$13,556",N/A
九龍,油麻地,德昌閣 21樓 A室,N/A,09/05/2023,3房,$575 萬,406 呎,"$14,163",露台
九龍,油麻地,有利樓 3樓 C室,N/A,05/05/2023,-,$378 萬,323 呎,"$11,703",N/A
九龍,油麻地,寶亨大廈 B 座 16樓 B5室,N/A,05/05/2023,1房,$480 萬,358 呎,"$13,408",N/A
九龍,油麻地,順利大廈 B 座 8樓 B5室,N/A,05/05/2023,-,$395 萬,340 呎,"$11,618",N/A
九龍,油麻地,金華大廈 18樓 A1室,N/A,04/05/2023,-,$350 萬,314 呎,"$11,146",N/A
九龍,油麻地,珀．軒 15樓 B室,N/A,04/05/2023,開放式,$430 萬,231 呎,"$18,615",露台 | | 工作平台
九龍,油麻地,御金．國峯 5座 12樓 C室,N/A,03/05/2023,2房,"$1,000 萬",513 呎,"$19,493",露台 | | 工作平台
九龍,油麻地,御金．國峯 2座 10樓 B室,N/A,03/05/2023,3房,"$1,950 萬",932 呎,"$20,923",露台 | | 工作平台
九龍,油麻地,文輝樓 4樓 21室,N/A,02/05/2023,-,$575 萬,565 呎,"$10,177",N/A
九龍,油麻地,廟街22-24號 廟街24號 2樓,N/A,02/05/2023,-,$350 萬,485 呎,"$7,216",N/A
九龍,油麻地,御金．國峯 7座 中層 E室,N/A,02/05/2023,1房,"$20,000",469 呎,$43,露台 | | 工作平台
九龍,油麻地,文苑樓 5樓 22室,N/A,27/04/2023,-,$540 萬,565 呎,"$9,558",N/A
九龍,油麻地,祥興大廈 12樓 4室,N/A,27/04/2023,-,$444 萬,435 呎,"$10,202",N/A
九龍,油麻地,文昌樓 16樓 47室,N/A,25/04/2023,-,$450 萬,475 呎,"$9,474",N/A
九龍,油麻地,恒裕閣 8樓 C室,N/A,25/04/2023,2房,$400 萬,371 呎,"$10,782",N/A
九龍,油麻地,華德大廈 4樓 9A室,N/A,24/04/2023,-,$280 萬,241 呎,"$11,618",N/A
九龍,油麻地,金勳大廈 13樓 4室,N/A,21/04/2023,-,$425 萬,471 呎,"$9,023",N/A
九龍,油麻地,御金．國峯 7座 28樓 A室,N/A,20/04/2023,1房,$750 萬,478 呎,"$15,690",露台 | | 工作平台
九龍,油麻地,文華樓 14樓 8室,N/A,20/04/2023,-,$888 萬,820 呎,"$10,829",N/A
九龍,油麻地,華德大廈 11樓 7B室,N/A,19/04/2023,-,$200 萬,189 呎,"$10,571",N/A
九龍,油麻地,寶寧大廈 13樓 1304室,N/A,17/04/2023,-,$300 萬,459 呎,"$6,536",N/A
九龍,油麻地,嘉榮大廈 11樓 C室,N/A,14/04/2023,-,$490 萬,496 呎,"$9,879",N/A
九龍,油麻地,福樂大廈 13樓 B室,N/A,13/04/2023,-,$815 萬,759 呎,"$10,738",N/A
九龍,油麻地,嘉榮大廈 12樓 A室,N/A,13/04/2023,-,$339 萬,353 呎,"$9,603",N/A
九龍,油麻地,駿發花園 2座 24樓 E室,N/A,13/04/2023,2房,$730 萬,478 呎,"$15,272",N/A
九龍,油麻地,金華大廈 9樓 B4室,N/A,13/04/2023,-,$360 萬,314 呎,"$11,465",N/A
九龍,油麻地,華德大廈 6樓 B2室,N/A,11/04/2023,-,$194 萬,199 呎,"$9,749",N/A
九龍,油麻地,永安大樓 13樓 C室,N/A,11/04/2023,-,$343 萬,243 呎,"$14,115",N/A
九龍,油麻地,窩打老道8號 1座 41樓 B室,N/A,06/04/2023,3房,"$1,200 萬",605 呎,"$19,835",露台
九龍,油麻地,德基大廈 12樓 B室,N/A,06/04/2023,-,$348 萬,259 呎,"$13,436",N/A
九龍,油麻地,華偉大廈 9樓 B室,N/A,31/03/2023,-,$435 萬,321 呎,"$13,551",N/A
九龍,油麻地,御金．國峯 6座 37樓 A室,N/A,28/03/2023,4房,"$3,100 萬","1,449 呎","$21,394",平台 | | 露台 | | 工作平台
九龍,油麻地,文昌樓 1樓 45室,N/A,28/03/2023,-,$540 萬,620 呎,"$8,710",N/A
九龍,油麻地,文英樓 13樓 14室,N/A,28/03/2023,-,$420 萬,565 呎,"$7,434",N/A
九龍,油麻地,御金．國峯 7座 低層 D室,N/A,25/03/2023,1房,"$19,000",459 呎,$41,露台 | | 工作平台
九龍,油麻地,御金．國峯 6座 低層 C室,N/A,25/03/2023,1房,"$17,000",400 呎,$43,露台 | | 工作平台
九龍,油麻地,順利大廈 B 座 25樓 B4室,N/A,23/03/2023,-,$535 萬,451 呎,"$11,863",N/A
九龍,油麻地,嘉榮大廈 5樓 D室,N/A,23/03/2023,-,$395 萬,353 呎,"$11,190",N/A
九龍,油麻地,御金．國峯 7座 中層 C室,N/A,22/03/2023,1房,"$18,000",400 呎,$45,露台 | | 工作平台
九龍,油麻地,國強大廈 8樓 B室,N/A,22/03/2023,-,$238 萬,376 呎,"$6,330",N/A
九龍,油麻地,順利大廈 A 座 16樓 A3室,N/A,21/03/2023,-,$400 萬,382 呎,"$10,471",N/A
九龍,油麻地,東興大樓 東興大廈 13樓 B室,N/A,20/03/2023,2房,$600 萬,455 呎,"$13,187",N/A
九龍,油麻地,華德大廈 11樓 9B室,N/A,17/03/2023,-,$217 萬,189 呎,"$11,481",N/A
九龍,油麻地,華偉大廈 2樓 A室,N/A,17/03/2023,-,$380 萬,321 呎,"$11,838",N/A
九龍,油麻地,瑜德大廈 13樓 45室,N/A,14/03/2023,-,$680 萬,583 呎,"$11,664",N/A
九龍,油麻地,麗星大廈 5樓 D室,N/A,14/03/2023,-,$300 萬,479 呎,"$6,263",N/A
九龍,油麻地,利源閣 21樓 D室,N/A,13/03/2023,2房,$403 萬,267 呎,"$15,086",天台
九龍,油麻地,寶亨大廈 B 座 23樓 B5室,N/A,13/03/2023,1房,$465 萬,358 呎,"$12,989",N/A
九龍,油麻地,新填地街28-30號 1樓 B室,N/A,10/03/2023,-,$243 萬,310 呎,"$7,839",N/A
九龍,油麻地,旭威閣 10樓 A室,N/A,09/03/2023,開放式,$351 萬,187 呎,"$18,770",N/A
九龍,油麻地,窩打老道8號 1座 19樓 F室,N/A,08/03/2023,2房,$738 萬,464 呎,"$15,905",露台
九龍,油麻地,駿發花園 3座 24樓 G室,N/A,08/03/2023,3房,"$1,030 萬",700 呎,"$14,714",N/A
九龍,油麻地,統一大廈 統一大廈 (A 座) 7樓 A5室,N/A,07/03/2023,-,$555 萬,799 呎,"$6,946",N/A
九龍,油麻地,駿發花園 4座 21樓 E室,N/A,07/03/2023,2房,$683 萬,478 呎,"$14,289",N/A
九龍,油麻地,文昌樓 8樓 47室,N/A,07/03/2023,-,"$1,050 萬",880 呎,"$11,932",N/A
九龍,油麻地,利成大廈 4樓 G室,N/A,07/03/2023,-,$515 萬,600 呎,"$8,583",N/A
九龍,油麻地,金威廣場 18樓 C室,N/A,06/03/2023,-,$680 萬,477 呎,"$14,256",N/A
九龍,油麻地,德基大廈 9樓 A室,N/A,06/03/2023,-,$382 萬,259 呎,"$14,749",N/A
九龍,油麻地,華偉大廈 10樓 A室,N/A,06/03/2023,-,$423 萬,321 呎,"$13,178",N/A
九龍,油麻地,御金．國峯 2座 25樓 D室,N/A,06/03/2023,2房,"$1,088 萬",607 呎,"$17,924",露台 | | 工作平台
九龍,油麻地,駿發花園 1座 16樓 A室,N/A,03/03/2023,3房,$860 萬,606 呎,"$14,191",N/A
九龍,油麻地,華德大廈 16樓 9B室,N/A,02/03/2023,-,$197 萬,189 呎,"$10,423",N/A
九龍,油麻地,文華樓 4樓 11室,N/A,02/03/2023,-,$543 萬,565 呎,"$9,611",N/A
九龍,油麻地,窩打老道8號 1座 36樓 G室,N/A,02/03/2023,3房,"$1,230 萬",581 呎,"$21,170",N/A
九龍,油麻地,金華大廈 20樓 A8室,N/A,01/03/2023,-,$378 萬,314 呎,"$12,038",N/A
九龍,油麻地,廣發大廈 16樓 A室,N/A,24/02/2023,2房,$380 萬,260 呎,"$14,615",N/A
九龍,油麻地,海威大廈 20樓 B室,N/A,24/02/2023,-,$323 萬,236 呎,"$13,686",N/A
九龍,油麻地,文華樓 9樓 22室,N/A,24/02/2023,-,$733 萬,710 呎,"$10,324",N/A
九龍,油麻地,窩打老道8號 1座 17樓 A室,N/A,23/02/2023,2房,$798 萬,462 呎,"$17,273",N/A
九龍,油麻地,寶亨大廈 B 座 4樓 B5室,N/A,22/02/2023,1房,$425 萬,358 呎,"$11,872",N/A
九龍,油麻地,統一大廈 統一大廈 (B 座) 4樓 111室,N/A,22/02/2023,-,$409 萬,639 呎,"$6,401",N/A
九龍,油麻地,窩打老道8號 1座 20樓 H室,N/A,16/02/2023,2房,$750 萬,437 呎,"$17,162",N/A
九龍,油麻地,平安大樓 13樓 8室,N/A,16/02/2023,-,$465 萬,734 呎,"$6,335",N/A
九龍,油麻地,寶聲大廈 8樓 D室,N/A,16/02/2023,-,$498 萬,475 呎,"$10,484",N/A
九龍,油麻地,平安大樓 11樓 18室,N/A,15/02/2023,-,$460 萬,654 呎,"$7,034",N/A
九龍,油麻地,寶聲大廈 6樓 C室,N/A,14/02/2023,-,$470 萬,475 呎,"$9,895",N/A
九龍,油麻地,文英樓 9樓 23室,N/A,13/02/2023,-,$756 萬,850 呎,"$8,894",N/A
