区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,九龍站,The Austin 5座 - T5A 低層 B室,N/A,21/08/2024,2房,"$25,800",529 呎,$49,露台 | | 工作平台
九龍,九龍站,凱旋門 1座 (摩天閣) 20樓 B室,N/A,21/08/2024,3房,"$3,200 萬",840 呎,"$38,095",露台
九龍,九龍站,天璽 星鑽璽 中層 D室,N/A,21/08/2024,2房,"$36,500",555 呎,$66,N/A
九龍,九龍站,君臨天下 1座 中層 E室,N/A,20/08/2024,2房,"$38,800",755 呎,$51,N/A
九龍,九龍站,漾日居 1期 1座 低層 F室,N/A,20/08/2024,3房,"$41,500",940 呎,$44,N/A
九龍,九龍站,天璽 皇鑽璽 高層 A室,N/A,20/08/2024,3房,"$60,000",949 呎,$63,N/A
九龍,九龍站,The Austin 1座 - T1A 低層 C室,N/A,19/08/2024,1房,"$25,000",464 呎,$54,露台 | | 工作平台
九龍,九龍站,擎天半島 1期 3座 高層 E室,N/A,18/08/2024,3房,"$51,000",971 呎,$53,N/A
九龍,九龍站,漾日居 2期 6座 中層 C室,N/A,17/08/2024,3房,"$50,000","1,136 呎",$44,N/A
九龍,九龍站,君臨天下 3座 低層 F室,N/A,16/08/2024,2房,"$41,000",794 呎,$52,露台
九龍,九龍站,凱旋門 2A座 (映月閣) 高層 C室,N/A,16/08/2024,3房,"$65,000","1,033 呎",$63,露台
九龍,九龍站,擎天半島 1期 5座 中層 H室,N/A,15/08/2024,3房,"$34,000",755 呎,$45,N/A
九龍,九龍站,擎天半島 1期 3座 低層 B室,N/A,15/08/2024,2房,"$30,500",625 呎,$49,N/A
九龍,九龍站,漾日居 2期 7座 低層 C室,N/A,14/08/2024,2房,"$28,800",630 呎,$46,N/A
九龍,九龍站,Grand Austin 5座 - T5A 高層 D室,N/A,13/08/2024,2房,"$30,800",623 呎,$49,露台 | | 工作平台
九龍,九龍站,Grand Austin 2座 - T2A 7樓 D室,N/A,12/08/2024,3房,"$1,700 萬",889 呎,"$19,123",露台 | | 工作平台
九龍,九龍站,The Austin 3座 - T3 10樓 B室,N/A,12/08/2024,3房,"$2,300 萬",938 呎,"$24,520",露台 | | 工作平台
九龍,九龍站,凱旋門 1座 (摩天閣) 21樓 D室,N/A,12/08/2024,3房,"$2,000 萬",786 呎,"$25,445",N/A
九龍,九龍站,擎天半島 1期 3座 高層 D室,N/A,10/08/2024,3房,"$45,000",808 呎,$56,N/A
九龍,九龍站,擎天半島 1期 3座 低層 A室,N/A,09/08/2024,2房,"$28,500",620 呎,$46,N/A
九龍,九龍站,The Austin 5座 - T5A 21樓 A室,N/A,09/08/2024,3房,"$1,923 萬",874 呎,"$22,000",露台 | | 工作平台
九龍,九龍站,The Austin 1座 - T1A 中層 C室,N/A,09/08/2024,1房,"$24,500",463 呎,$53,露台 | | 工作平台
九龍,九龍站,Grand Austin 5座 - T5 18樓 A室,N/A,08/08/2024,3房,"$1,650 萬",874 呎,"$18,879",露台 | | 工作平台
九龍,九龍站,漾日居 1期 2座 低層 C室,N/A,07/08/2024,3房,"$46,000",934 呎,$49,平台
九龍,九龍站,Grand Austin 3座 - T3A 25樓 A室,N/A,07/08/2024,3房,"$1,960 萬",908 呎,"$21,586",露台 | | 工作平台
九龍,九龍站,擎天半島 2期 1座 75樓 D室,N/A,06/08/2024,4房,"$3,800 萬","1,403 呎","$27,085",露台
九龍,九龍站,天璽 月鑽璽 低層 D室,N/A,06/08/2024,3房,"$46,000",872 呎,$53,N/A
九龍,九龍站,御金．國峯 2座 12樓 D室,N/A,06/08/2024,2房,$900 萬,605 呎,"$14,876",露台 | | 工作平台
九龍,九龍站,擎天半島 1期 3座 中層 H室,N/A,05/08/2024,3房,"$35,000",748 呎,$47,N/A
九龍,九龍站,The Austin 1座 - T1 中層 A室,N/A,05/08/2024,3房,"$46,000",967 呎,$48,露台 | | 工作平台
九龍,九龍站,擎天半島 2期 2座 高層 C室,N/A,05/08/2024,3房,"$57,500","1,087 呎",$53,露台
九龍,九龍站,天璽 日鑽璽 中層 D室,N/A,05/08/2024,3房,"$57,000",885 呎,$64,N/A
九龍,九龍站,凱旋門 1A座 (朝日閣) 35樓 D室,N/A,05/08/2024,2房,"$1,680 萬",518 呎,"$32,432",N/A
九龍,九龍站,君臨天下 3座 中層 F室,N/A,04/08/2024,3房,"$54,000","1,054 呎",$51,露台
九龍,九龍站,君臨天下 1座 中層 C室,N/A,02/08/2024,3房,"$58,000","1,051 呎",$55,露台
九龍,九龍站,擎天半島 1期 6座 27樓 G室,N/A,01/08/2024,3房,"$1,668 萬",757 呎,"$22,034",N/A
九龍,九龍站,The Austin 5座 - T5A 高層 C室,N/A,01/08/2024,2房,"$28,000",512 呎,$55,露台 | | 工作平台
九龍,九龍站,御金．國峯 1座 8樓 C室,N/A,01/08/2024,2房,"$1,150 萬",660 呎,"$17,424",露台 | | 工作平台
九龍,九龍站,The Austin 2座 - T2A 低層 C室,N/A,30/07/2024,2房,"$27,000",581 呎,$46,露台 | | 工作平台
九龍,九龍站,君臨天下 3座 79樓 D室,N/A,30/07/2024,3房,"$6,300 萬","1,807 呎","$34,864",複式 | | 天台
九龍,九龍站,擎天半島 1期 5座 26樓 A室,N/A,29/07/2024,2房,"$1,290 萬",620 呎,"$20,806",N/A
九龍,九龍站,君臨天下 1座 高層 D室,N/A,28/07/2024,2房,"$40,000",804 呎,$50,露台
九龍,九龍站,擎天半島 1期 3座 高層 G室,N/A,28/07/2024,3房,"$35,000",781 呎,$45,N/A
九龍,九龍站,漾日居 2期 5座 低層 F室,N/A,27/07/2024,3房,"$50,000","1,060 呎",$47,N/A
九龍,九龍站,天璽 海鑽璽 16樓 D室,N/A,26/07/2024,2房,"$1,840 萬",672 呎,"$27,381",N/A
九龍,九龍站,The Austin 1座 - T1 中層 E室,N/A,25/07/2024,開放式,"$21,000",360 呎,$58,露台 | | 工作平台
九龍,九龍站,天璽 星鑽璽 中層 C室,N/A,25/07/2024,2房,"$41,000",531 呎,$77,N/A
九龍,九龍站,君臨天下 2座 19樓 C室,N/A,24/07/2024,2房,"$2,000 萬",794 呎,"$25,189",露台
九龍,九龍站,The Austin 2座 - T2 23樓 A室,N/A,24/07/2024,4房,"$4,600 萬","1,478 呎","$31,123",露台 | | 工作平台
九龍,九龍站,The Austin 3座 - T3A 中層 D室,N/A,24/07/2024,3房,"$45,000",928 呎,$48,露台 | | 工作平台
九龍,九龍站,Grand Austin 3座 - T3A 中層 B室,N/A,24/07/2024,2房,"$30,000",580 呎,$52,露台 | | 工作平台
九龍,九龍站,君臨天下 3座 30樓 A室,N/A,24/07/2024,3房,"$3,396 萬","1,051 呎","$32,314",露台
九龍,九龍站,君臨天下 3座 17樓 B室,N/A,24/07/2024,3房,"$2,650 萬","1,049 呎","$25,262",N/A
九龍,九龍站,Grand Austin 1座 - T1A 高層 B室,N/A,23/07/2024,2房,"$35,000",540 呎,$65,露台 | | 工作平台
九龍,九龍站,天璽 星鑽璽 中層 B室,N/A,23/07/2024,2房,"$38,000",635 呎,$60,N/A
九龍,九龍站,天璽 星鑽璽 26樓 D室,N/A,22/07/2024,2房,"$2,150 萬",555 呎,"$38,739",N/A
九龍,九龍站,御金．國峯 1座 29樓 B室,N/A,22/07/2024,3房,"$1,500 萬",932 呎,"$16,094",露台 | | 工作平台
九龍,九龍站,Grand Austin 3座 - T3A 中層 D室,N/A,20/07/2024,3房,"$42,000",871 呎,$48,露台 | | 工作平台
九龍,九龍站,Grand Austin 2座 - T2A 21樓 D室,N/A,19/07/2024,3房,"$1,902 萬",889 呎,"$21,395",露台 | | 工作平台
九龍,九龍站,君臨天下 3座 高層 E室,N/A,19/07/2024,2房,"$39,000",841 呎,$46,N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 11樓 A室,N/A,19/07/2024,3房,"$2,400 萬",867 呎,"$27,682",N/A
九龍,九龍站,天璽 海鑽璽 中層 D室,N/A,18/07/2024,2房,"$39,000",672 呎,$58,N/A
九龍,九龍站,漾日居 2期 6座 36樓 D室,N/A,18/07/2024,3房,"$1,900 萬",934 呎,"$20,343",N/A
九龍,九龍站,The Austin 3座 - T3A 中層 C室,N/A,17/07/2024,1房,"$22,000",420 呎,$52,露台 | | 工作平台
九龍,九龍站,擎天半島 1期 6座 31樓 H室,N/A,17/07/2024,3房,"$1,680 萬",752 呎,"$22,340",N/A
九龍,九龍站,漾日居 2期 6座 27樓 D室,N/A,16/07/2024,3房,"$1,840 萬",934 呎,"$19,700",N/A
九龍,九龍站,君臨天下 2座 76樓 E室,N/A,15/07/2024,2房,"$2,030 萬",841 呎,"$24,138",N/A
九龍,九龍站,御金．國峯 5座 中層 C室,N/A,15/07/2024,2房,"$23,000",515 呎,$45,露台 | | 工作平台
九龍,九龍站,擎天半島 2期 1座 76樓 E室,N/A,15/07/2024,4房,"$3,400 萬","1,296 呎","$26,235",車位 | | 露台
九龍,九龍站,Grand Austin 1座 - T1A 2樓 C室,N/A,15/07/2024,2房,"$1,180 萬",543 呎,"$21,731",露台 | | 工作平台
九龍,九龍站,凱旋門 1座 (摩天閣) 低層 E室,N/A,13/07/2024,3房,"$43,500",844 呎,$52,N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 中層 B室,N/A,11/07/2024,1房,"$27,000",400 呎,$68,N/A
九龍,九龍站,Grand Austin 1座 - T1A 高層 B室,N/A,11/07/2024,2房,"$29,000",540 呎,$54,露台 | | 工作平台
九龍,九龍站,擎天半島 2期 1座 41樓 B室,N/A,11/07/2024,4房,"$3,000 萬","1,243 呎","$24,135",N/A
九龍,九龍站,御金．國峯 1座 高層 C室,N/A,10/07/2024,2房,"$29,000",664 呎,$44,露台 | | 工作平台
九龍,九龍站,君臨天下 1座 中層 A室,N/A,10/07/2024,3房,"$59,000","1,062 呎",$56,露台
九龍,九龍站,凱旋門 1A座 (朝日閣) 71樓 A室,N/A,09/07/2024,4房,"$5,389 萬","1,281 呎","$42,069",車位 | | 露台 | | 工作平台
九龍,九龍站,凱旋門 1座 (摩天閣) 中層 B室,N/A,08/07/2024,3房,"$56,000",849 呎,$66,露台
九龍,九龍站,凱旋門 2座 (觀星閣) 中層 F室,N/A,06/07/2024,1房,"$26,000",420 呎,$62,N/A
九龍,九龍站,擎天半島 2期 1座 高層 A室,N/A,05/07/2024,3房,"$60,000","1,124 呎",$53,露台
九龍,九龍站,漾日居 1期 2座 6樓 E室,N/A,05/07/2024,3房,"$1,500 萬",794 呎,"$18,892",平台
九龍,九龍站,凱旋門 2座 (觀星閣) 28樓 C室,N/A,05/07/2024,1房,"$1,500 萬",415 呎,"$36,145",N/A
九龍,九龍站,天璽 天鑽璽 高層 C室,N/A,05/07/2024,4房,"$95,000","1,377 呎",$69,N/A
九龍,九龍站,凱旋門 2A座 (映月閣) 11樓 E室,N/A,04/07/2024,1房,$988 萬,395 呎,"$25,013",N/A
九龍,九龍站,天璽 海鑽璽 22樓 B室,N/A,04/07/2024,4房,"$3,600 萬","1,128 呎","$31,915",N/A
九龍,九龍站,君臨天下 3座 高層 F室,N/A,04/07/2024,3房,"$87,000","1,798 呎",$48,複式 | | 平台
九龍,九龍站,凱旋門 2A座 (映月閣) 低層 D室,N/A,03/07/2024,2房,"$30,000",513 呎,$58,N/A
九龍,九龍站,擎天半島 1期 6座 50樓 G室,N/A,03/07/2024,3房,"$1,680 萬",762 呎,"$22,047",N/A
九龍,九龍站,擎天半島 2期 1座 12樓 F室,N/A,03/07/2024,3房,"$2,390 萬","1,067 呎","$22,399",車位
九龍,九龍站,君臨天下 3座 25樓 A室,N/A,03/07/2024,2房,"$2,033 萬",794 呎,"$25,605",露台
九龍,九龍站,凱旋門 1座 (摩天閣) 中層 A室,N/A,02/07/2024,4房,$15 萬,"1,955 呎",$77,露台
九龍,九龍站,The Austin 5座 - T5A 高層 C室,N/A,02/07/2024,2房,"$31,000",512 呎,$61,露台 | | 工作平台
九龍,九龍站,漾日居 1期 2座 中層 G室,N/A,02/07/2024,3房,"$40,000",940 呎,$43,N/A
九龍,九龍站,The Austin 1座 - T1A 2樓 A室,N/A,02/07/2024,2房,"$1,380 萬",620 呎,"$22,258",露台 | | 工作平台
九龍,九龍站,Grand Austin 5座 - T5 高層 D室,N/A,01/07/2024,4房,"$66,000","1,271 呎",$52,露台 | | 工作平台
九龍,九龍站,擎天半島 1期 6座 低層 G室,N/A,01/07/2024,3房,"$35,000",757 呎,$46,N/A
九龍,九龍站,漾日居 2期 6座 低層 E室,N/A,01/07/2024,3房,"$42,000",945 呎,$44,N/A
九龍,九龍站,Grand Austin 1座 - T1A 中層 A室,N/A,01/07/2024,3房,"$44,000",898 呎,$49,露台 | | 工作平台
九龍,九龍站,凱旋門 2A座 (映月閣) 低層 C室,N/A,01/07/2024,1房,"$24,000",419 呎,$57,N/A
九龍,九龍站,天璽 星鑽璽 高層 D室,N/A,01/07/2024,2房,"$35,000",551 呎,$64,N/A
九龍,九龍站,擎天半島 1期 6座 低層 A室,N/A,01/07/2024,2房,"$28,000",621 呎,$45,N/A
九龍,九龍站,The Austin 3座 - T3A 低層 B室,N/A,01/07/2024,1房,"$22,000",419 呎,$53,露台 | | 工作平台
九龍,九龍站,君臨天下 3座 低層 D室,N/A,01/07/2024,3房,"$49,000","1,015 呎",$48,N/A
九龍,九龍站,擎天半島 1期 6座 低層 G室,N/A,01/07/2024,3房,"$35,000",757 呎,$46,N/A
九龍,九龍站,擎天半島 1期 5座 低層 A室,N/A,01/07/2024,2房,"$30,000",620 呎,$48,N/A
九龍,九龍站,君臨天下 3座 低層 B室,N/A,28/06/2024,3房,"$53,000","1,049 呎",$51,N/A
九龍,九龍站,天璽 星鑽璽 中層 C室,N/A,28/06/2024,2房,"$33,500",531 呎,$63,N/A
九龍,九龍站,漾日居 1期 1座 26樓 D室,N/A,28/06/2024,2房,"$1,388 萬",638 呎,"$21,755",N/A
九龍,九龍站,The Austin 2座 - T2A 16樓 D室,N/A,27/06/2024,3房,"$2,100 萬",908 呎,"$23,128",露台 | | 工作平台
九龍,九龍站,君臨天下 3座 低層 D室,N/A,27/06/2024,3房,"$50,000","1,062 呎",$47,露台
九龍,九龍站,凱旋門 2座 (觀星閣) 低層 C室,N/A,26/06/2024,1房,"$24,000",412 呎,$58,N/A
九龍,九龍站,漾日居 2期 6座 25樓 B室,N/A,26/06/2024,3房,"$2,298 萬","1,076 呎","$21,357",N/A
九龍,九龍站,The Austin 2座 - T2 16樓 A室,N/A,26/06/2024,4房,"$4,500 萬","1,478 呎","$30,447",露台 | | 工作平台
九龍,九龍站,漾日居 1期 3座 高層 E室,N/A,25/06/2024,3房,"$47,000","1,135 呎",$41,N/A
九龍,九龍站,Grand Austin 5座 - T5A 低層 A室,N/A,25/06/2024,3房,"$45,500",928 呎,$49,露台 | | 工作平台
九龍,九龍站,凱旋門 1座 (摩天閣) 低層 D室,N/A,24/06/2024,3房,"$43,000",786 呎,$55,N/A
九龍,九龍站,Grand Austin 5座 - T5 22樓 B室,N/A,24/06/2024,4房,"$3,138 萬","1,127 呎","$27,844",露台 | | 工作平台
九龍,九龍站,御金．國峯 5座 高層 A室,N/A,22/06/2024,4房,"$46,800","1,149 呎",$41,露台 | | 工作平台
九龍,九龍站,君臨天下 3座 中層 E室,N/A,21/06/2024,2房,"$38,000",755 呎,$50,N/A
九龍,九龍站,漾日居 2期 7座 中層 C室,N/A,21/06/2024,2房,"$30,000",630 呎,$48,N/A
九龍,九龍站,擎天半島 1期 5座 69樓 C室,N/A,21/06/2024,3房,"$1,960 萬",781 呎,"$25,096",N/A
九龍,九龍站,漾日居 1期 3座 中層 D室,N/A,21/06/2024,3房,"$42,000",934 呎,$45,N/A
九龍,九龍站,天璽 星鑽璽 低層 A室,N/A,19/06/2024,2房,"$40,000",637 呎,$63,N/A
九龍,九龍站,Grand Austin 3座 - T3A 6樓 C室,N/A,18/06/2024,2房,"$1,380 萬",652 呎,"$21,166",露台 | | 工作平台
九龍,九龍站,凱旋門 2座 (觀星閣) 中層 D室,N/A,18/06/2024,2房,"$30,000",548 呎,$55,N/A
九龍,九龍站,Grand Austin 3座 - T3A 中層 D室,N/A,17/06/2024,3房,"$36,000",871 呎,$41,露台 | | 工作平台
九龍,九龍站,御金．國峯 1座 中層 A室,N/A,16/06/2024,4房,"$42,000","1,139 呎",$37,露台 | | 工作平台
九龍,九龍站,漾日居 2期 7座 高層 E室,N/A,14/06/2024,-,"$88,000","1,987 呎",$44,複式
九龍,九龍站,Grand Austin 1座 - T1 16樓 B室,N/A,14/06/2024,4房,"$3,600 萬","1,298 呎","$27,735",露台 | | 工作平台
九龍,九龍站,漾日居 1期 3座 43樓 C室,N/A,13/06/2024,3房,"$1,600 萬",803 呎,"$19,925",N/A
九龍,九龍站,擎天半島 1期 3座 65樓 D室,N/A,11/06/2024,3房,"$2,019 萬",808 呎,"$24,985",N/A
九龍,九龍站,Grand Austin 3座 - T3A 中層 A室,N/A,10/06/2024,3房,"$37,811",909 呎,$42,露台 | | 工作平台
九龍,九龍站,凱旋門 1A座 (朝日閣) 中層 A室,N/A,10/06/2024,3房,"$53,000",962 呎,$55,露台
九龍,九龍站,天璽 皇鑽璽 低層 E室,N/A,07/06/2024,3房,"$62,000",935 呎,$66,N/A
九龍,九龍站,擎天半島 2期 2座 67樓 A室,N/A,07/06/2024,3房,"$2,450 萬",904 呎,"$27,102",露台
九龍,九龍站,天璽 星鑽璽 低層 B室,N/A,07/06/2024,2房,"$36,000",635 呎,$57,N/A
九龍,九龍站,漾日居 1期 3座 35樓 A室,N/A,07/06/2024,3房,"$1,820 萬",934 呎,"$19,486",N/A
九龍,九龍站,擎天半島 1期 3座 中層 H室,N/A,05/06/2024,3房,"$38,000",748 呎,$51,N/A
九龍,九龍站,擎天半島 1期 5座 31樓 F室,N/A,04/06/2024,3房,"$1,820 萬",847 呎,"$21,488",N/A
九龍,九龍站,凱旋門 1座 (摩天閣) 21樓 B室,N/A,04/06/2024,3房,"$2,900 萬",840 呎,"$34,524",車位 | | 露台
九龍,九龍站,凱旋門 1座 (摩天閣) 21樓 C室,N/A,04/06/2024,3房,"$2,900 萬",880 呎,"$32,955",車位 | | 露台
九龍,九龍站,君臨天下 1座 45樓 F室,N/A,04/06/2024,3房,"$3,090 萬","1,068 呎","$28,933",露台
九龍,九龍站,御金．國峯 7座 中層 B室,N/A,03/06/2024,1房,"$18,500",400 呎,$46,露台 | | 工作平台
九龍,九龍站,御金．國峯 2座 高層 A室,N/A,03/06/2024,3房,"$42,000",954 呎,$44,露台 | | 工作平台
九龍,九龍站,擎天半島 1期 5座 11樓 B室,N/A,03/06/2024,2房,"$1,250 萬",625 呎,"$20,000",N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 中層 G室,N/A,02/06/2024,1房,"$28,000",420 呎,$67,N/A
九龍,九龍站,擎天半島 2期 1座 高層 D室,N/A,01/06/2024,4房,"$74,000","1,403 呎",$53,露台
九龍,九龍站,凱旋門 1A座 (朝日閣) 高層 C室,N/A,01/06/2024,3房,"$51,000","1,015 呎",$50,露台
九龍,九龍站,御金．國峯 3座 高層 A室,N/A,01/06/2024,4房,"$58,000","1,614 呎",$36,露台 | | 工作平台
九龍,九龍站,漾日居 1期 2座 中層 A室,N/A,30/05/2024,3房,"$39,800",941 呎,$42,N/A
九龍,九龍站,凱旋門 1座 (摩天閣) 中層 D室,N/A,30/05/2024,3房,"$45,000",846 呎,$53,N/A
九龍,九龍站,Grand Austin 5座 - T5 中層 D室,N/A,29/05/2024,4房,"$62,000","1,271 呎",$49,露台 | | 工作平台
九龍,九龍站,擎天半島 1期 3座 高層 B室,N/A,29/05/2024,2房,"$33,500",633 呎,$53,N/A
九龍,九龍站,擎天半島 2期 2座 16樓 D室,N/A,28/05/2024,3房,"$2,778 萬","1,052 呎","$26,407",N/A
九龍,九龍站,Grand Austin 5座 - T5A 23樓 A室,N/A,27/05/2024,3房,"$2,100 萬",903 呎,"$23,256",露台 | | 工作平台
九龍,九龍站,君臨天下 1座 高層 A室,N/A,27/05/2024,3房,"$60,000","1,076 呎",$56,露台
九龍,九龍站,擎天半島 2期 2座 27樓 A室,N/A,27/05/2024,3房,"$2,088 萬",872 呎,"$23,945",N/A
九龍,九龍站,天璽 彗鑽璽 20樓 C室,N/A,27/05/2024,2房,"$2,005 萬",664 呎,"$30,196",N/A
九龍,九龍站,君臨天下 1座 低層 F室,N/A,26/05/2024,3房,"$50,000","1,062 呎",$47,露台
九龍,九龍站,君臨天下 3座 中層 F室,N/A,25/05/2024,3房,"$53,000","1,051 呎",$50,車位 | | 露台
九龍,九龍站,御金．國峯 2座 低層 D室,N/A,25/05/2024,2房,"$23,500",605 呎,$39,露台 | | 工作平台
九龍,九龍站,Grand Austin 2座 - T2A 中層 C室,N/A,24/05/2024,2房,"$30,000",595 呎,$50,露台 | | 工作平台
九龍,九龍站,凱旋門 2A座 (映月閣) 低層 B室,N/A,24/05/2024,3房,"$44,800",960 呎,$47,露台
九龍,九龍站,天璽 星鑽璽 中層 D室,N/A,22/05/2024,2房,"$36,000",555 呎,$65,N/A
九龍,九龍站,擎天半島 1期 3座 48樓 D室,N/A,22/05/2024,3房,"$1,950 萬",808 呎,"$24,134",N/A
九龍,九龍站,Grand Austin 3座 - T3A 9樓 A室,N/A,22/05/2024,3房,"$1,836 萬",908 呎,"$20,220",露台 | | 工作平台
九龍,九龍站,凱旋門 1A座 (朝日閣) 高層 B室,N/A,22/05/2024,3房,"$57,000","1,017 呎",$56,車位 | | 露台
九龍,九龍站,御金．國峯 1座 高層 C室,N/A,22/05/2024,2房,"$30,000",660 呎,$45,露台 | | 工作平台
九龍,九龍站,漾日居 2期 5座 33樓 A室,N/A,22/05/2024,2房,"$1,971 萬",933 呎,"$21,125",車位
九龍,九龍站,凱旋門 1A座 (朝日閣) 28樓 D室,N/A,22/05/2024,2房,"$1,613 萬",518 呎,"$31,139",N/A
九龍,九龍站,Grand Austin 3座 - T3 低層 B室,N/A,21/05/2024,3房,"$50,000",903 呎,$55,露台 | | 工作平台
九龍,九龍站,君臨天下 2座 低層 B室,N/A,20/05/2024,3房,"$48,000","1,049 呎",$46,N/A
九龍,九龍站,御金．國峯 7座 低層 D室,N/A,20/05/2024,1房,"$19,000",453 呎,$42,露台 | | 工作平台
九龍,九龍站,天璽 星鑽璽 中層 B室,N/A,20/05/2024,2房,"$38,000",635 呎,$60,N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 59樓 G室,N/A,20/05/2024,1房,"$1,320 萬",420 呎,"$31,429",N/A
九龍,九龍站,Grand Austin 3座 - T3A 31樓 A室,N/A,17/05/2024,3房,"$1,995 萬",909 呎,"$21,947",露台 | | 工作平台
九龍,九龍站,天璽 彗鑽璽 中層 A室,N/A,17/05/2024,3房,"$55,000",915 呎,$60,N/A
九龍,九龍站,Grand Austin 3座 - T3 高層 A室,N/A,16/05/2024,3房,"$52,500",931 呎,$56,露台 | | 工作平台
九龍,九龍站,Grand Austin 2座 - T2A 中層 C室,N/A,16/05/2024,2房,"$32,000",595 呎,$54,露台 | | 工作平台
九龍,九龍站,擎天半島 2期 2座 72樓 F室,N/A,16/05/2024,3房,"$2,840 萬","1,087 呎","$26,126",露台
九龍,九龍站,君臨天下 2座 32樓 C室,N/A,14/05/2024,3房,"$3,680 萬","1,051 呎","$35,014",露台
九龍,九龍站,君臨天下 3座 19樓 E室,N/A,13/05/2024,2房,"$1,850 萬",743 呎,"$24,899",N/A
九龍,九龍站,天璽 彗鑽璽 高層 E室,N/A,13/05/2024,2房,"$41,000",670 呎,$61,N/A
九龍,九龍站,漾日居 1期 1座 高層 E室,N/A,10/05/2024,3房,"$38,000",939 呎,$40,N/A
九龍,九龍站,Grand Austin 1座 - T1A 23樓 D室,N/A,10/05/2024,2房,"$1,366 萬",575 呎,"$23,757",露台 | | 工作平台
九龍,九龍站,凱旋門 2座 (觀星閣) 27樓 D室,N/A,09/05/2024,2房,"$1,500 萬",548 呎,"$27,372",N/A
九龍,九龍站,擎天半島 1期 6座 低層 A室,N/A,08/05/2024,2房,"$27,500",621 呎,$44,N/A
九龍,九龍站,Grand Austin 3座 - T3 15樓 C室,N/A,07/05/2024,4房,"$3,280 萬","1,228 呎","$26,710",露台 | | 工作平台
九龍,九龍站,漾日居 1期 2座 22樓 E室,N/A,07/05/2024,3房,"$1,500 萬",794 呎,"$18,892",N/A
九龍,九龍站,君臨天下 3座 高層 E室,N/A,06/05/2024,2房,"$40,000",779 呎,$51,N/A
九龍,九龍站,The Austin 5座 - T5A 26樓 C室,N/A,06/05/2024,2房,"$1,325 萬",512 呎,"$25,879",露台 | | 工作平台
九龍,九龍站,凱旋門 1A座 (朝日閣) 52樓 E室,N/A,06/05/2024,1房,"$1,350 萬",395 呎,"$34,177",N/A
九龍,九龍站,凱旋門 1A座 (朝日閣) 9樓 D室,N/A,06/05/2024,2房,"$1,268 萬",513 呎,"$24,717",N/A
九龍,九龍站,漾日居 1期 1座 高層 D室,N/A,03/05/2024,2房,"$35,000",649 呎,$54,N/A
九龍,九龍站,天璽 日鑽璽 79樓 C室,N/A,03/05/2024,3房,"$4,800 萬","1,019 呎","$47,105",N/A
九龍,九龍站,君臨天下 1座 中層 A室,N/A,02/05/2024,3房,"$60,000","1,068 呎",$56,露台
九龍,九龍站,擎天半島 1期 6座 48樓 G室,N/A,02/05/2024,3房,"$1,700 萬",762 呎,"$22,310",N/A
九龍,九龍站,The Austin 3座 - T3 21樓 C室,N/A,02/05/2024,3房,"$2,590 萬","1,002 呎","$25,848",露台 | | 工作平台
九龍,九龍站,御金．國峯 2座 中層 B室,N/A,01/05/2024,3房,"$37,800",927 呎,$41,露台 | | 工作平台
九龍,九龍站,君臨天下 1座 低層 A室,N/A,01/05/2024,3房,"$49,000","1,015 呎",$48,N/A
九龍,九龍站,凱旋門 2座 (觀星閣) 中層 C室,N/A,01/05/2024,1房,"$26,500",415 呎,$64,N/A
九龍,九龍站,Grand Austin 5座 - T5A 29樓 C室,N/A,30/04/2024,3房,"$1,850 萬",892 呎,"$20,740",露台 | | 工作平台
九龍,九龍站,The Austin 1座 - T1 15樓 C室,N/A,29/04/2024,開放式,$826 萬,378 呎,"$21,852",露台 | | 工作平台
九龍,九龍站,擎天半島 1期 5座 56樓 H室,N/A,29/04/2024,3房,"$1,770 萬",755 呎,"$23,444",N/A
九龍,九龍站,Grand Austin 3座 - T3 21樓 A室,N/A,29/04/2024,3房,"$2,618 萬",931 呎,"$28,120",露台 | | 工作平台
九龍,九龍站,天璽 海鑽璽 17樓 E室,N/A,29/04/2024,2房,"$1,875 萬",674 呎,"$27,819",N/A
九龍,九龍站,天璽 彗鑽璽 高層 D室,N/A,28/04/2024,2房,"$39,500",672 呎,$59,N/A
九龍,九龍站,Grand Austin 3座 - T3A 中層 D室,N/A,28/04/2024,3房,"$40,000",871 呎,$46,露台 | | 工作平台
九龍,九龍站,擎天半島 2期 2座 高層 B室,N/A,27/04/2024,3房,"$43,800",919 呎,$48,露台
九龍,九龍站,天璽 月鑽璽 50樓 D室,N/A,26/04/2024,3房,"$3,080 萬",875 呎,"$35,200",N/A
九龍,九龍站,君臨天下 1座 47樓 D室,N/A,26/04/2024,3房,"$3,100 萬","1,083 呎","$28,624",露台
九龍,九龍站,天璽 星鑽璽 低層 C室,N/A,25/04/2024,2房,"$34,500",531 呎,$65,N/A
九龍,九龍站,御金．國峯 6座 15樓 C室,N/A,25/04/2024,1房,$700 萬,400 呎,"$17,500",露台 | | 工作平台
九龍,九龍站,君臨天下 1座 65樓 E室,N/A,24/04/2024,2房,"$2,100 萬",818 呎,"$25,672",N/A
九龍,九龍站,天璽 星鑽璽 高層 F室,N/A,24/04/2024,2房,"$34,000",674 呎,$50,N/A
