区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,觀塘牛頭角,泰康樓 B座 2樓 B15室,N/A,13/08/2024,-,$270 萬,330 呎,"$8,182",N/A
九龍,觀塘牛頭角,凱滙 I期 1座 29樓 E室,N/A,13/08/2024,2房,$980 萬,676 呎,"$14,497",露台 | | 工作平台
九龍,觀塘牛頭角,通明大樓 5樓 E11室,N/A,12/08/2024,-,$137 萬,235 呎,"$5,830",N/A
九龍,觀塘牛頭角,永順大廈 7樓 D室,N/A,09/08/2024,-,$285 萬,400 呎,"$7,125",N/A
九龍,觀塘牛頭角,樂意園 10樓 1室,N/A,09/08/2024,-,$470 萬,584 呎,"$8,048",車位
九龍,觀塘牛頭角,林景閣 1座 17樓 E室,N/A,09/08/2024,-,$468 萬,555 呎,"$8,432",N/A
九龍,觀塘牛頭角,樂雅苑 C座 24樓 7室,N/A,09/08/2024,2房,$310 萬,467 呎,"$6,638",N/A
九龍,觀塘牛頭角,凱滙 I期 1座 20樓 M室,N/A,09/08/2024,2房,$910 萬,590 呎,"$15,424",露台 | | 工作平台
九龍,觀塘牛頭角,兆景樓 22樓 B室,N/A,08/08/2024,-,$360 萬,400 呎,"$9,000",N/A
九龍,觀塘牛頭角,萬和花園大廈 7樓 S室,N/A,07/08/2024,-,$372 萬,550 呎,"$6,764",N/A
九龍,觀塘牛頭角,Bal Residence 6樓 F室,N/A,07/08/2024,1房,$506 萬,349 呎,"$14,500",露台 | | 工作平台
九龍,觀塘牛頭角,海天園 12樓 A室,N/A,07/08/2024,3房,$785 萬,730 呎,"$10,753",N/A
九龍,觀塘牛頭角,Bal Residence 22樓 G室,N/A,07/08/2024,1房,$561 萬,339 呎,"$16,535",露台 | | 工作平台
九龍,觀塘牛頭角,安德大廈 21樓 D室,N/A,06/08/2024,-,$388 萬,315 呎,"$12,317",N/A
九龍,觀塘牛頭角,仁安大廈 6樓 B室,N/A,05/08/2024,-,$400 萬,595 呎,"$6,723",N/A
九龍,觀塘牛頭角,順景樓 1樓 E室,N/A,05/08/2024,-,$210 萬,305 呎,"$6,885",N/A
九龍,觀塘牛頭角,觀月•樺峯 33樓 F室,N/A,02/08/2024,3房,"$1,100 萬",769 呎,"$14,304",露台 | | 工作平台
九龍,觀塘牛頭角,碧麗苑 B座 2樓 4室,N/A,02/08/2024,3房,$618 萬,717 呎,"$8,619",N/A
九龍,觀塘牛頭角,多喜大廈 3樓 I室,N/A,01/08/2024,-,$402 萬,530 呎,"$7,585",N/A
九龍,觀塘牛頭角,永耀大樓 6樓 83室,N/A,31/07/2024,-,$218 萬,375 呎,"$5,813",N/A
九龍,觀塘牛頭角,協和大廈 9樓 G室,N/A,31/07/2024,-,$282 萬,305 呎,"$9,246",N/A
九龍,觀塘牛頭角,瑞寧樓 3樓 B10室,N/A,31/07/2024,-,$148 萬,255 呎,"$5,804",N/A
九龍,觀塘牛頭角,康麗園 B座 15樓 5室,N/A,30/07/2024,2房,$398 萬,451 呎,"$8,825",N/A
九龍,觀塘牛頭角,曉明閣 25樓 5室,N/A,30/07/2024,-,$378 萬,441 呎,"$8,571",N/A
九龍,觀塘牛頭角,凱滙 I期 2座 28樓 H室,N/A,30/07/2024,3房,"$1,173 萬",717 呎,"$16,357",露台 | | 工作平台
九龍,觀塘牛頭角,凱滙 I期 2座 12樓 F室,N/A,30/07/2024,2房,$945 萬,594 呎,"$15,909",露台 | | 工作平台
九龍,觀塘牛頭角,萬和花園大廈 12樓 H室,N/A,30/07/2024,-,$505 萬,680 呎,"$7,426",天台
九龍,觀塘牛頭角,鴻昌樓 2樓 46室,N/A,29/07/2024,-,$254 萬,429 呎,"$5,916",N/A
九龍,觀塘牛頭角,建泰樓 3樓 10室,N/A,29/07/2024,-,$190 萬,284 呎,"$6,690",N/A
九龍,觀塘牛頭角,康麗園 A座 19樓 6室,N/A,29/07/2024,2房,$380 萬,435 呎,"$8,736",N/A
九龍,觀塘牛頭角,華峯園 10樓 A3室,N/A,29/07/2024,-,$443 萬,544 呎,"$8,141",車位
九龍,觀塘牛頭角,多喜大廈 5樓 F室,N/A,26/07/2024,-,$393 萬,510 呎,"$7,706",N/A
九龍,觀塘牛頭角,樂雅苑 F座 高層 6室,N/A,26/07/2024,2房,"$15,000",467 呎,$32,N/A
九龍,觀塘牛頭角,凱滙 II期 3座 12樓 G室,N/A,25/07/2024,1房,$628 萬,380 呎,"$16,526",露台 | | 工作平台
九龍,觀塘牛頭角,樂意園 12樓 2室,N/A,24/07/2024,-,$438 萬,580 呎,"$7,552",車位
九龍,觀塘牛頭角,祥和苑 A座 20樓 7室,N/A,24/07/2024,2房,$300 萬,414 呎,"$7,246",N/A
九龍,觀塘牛頭角,裕民中心 3座 12樓 A室,N/A,23/07/2024,-,$500 萬,576 呎,"$8,681",N/A
九龍,觀塘牛頭角,豐景樓 6樓 F室,N/A,22/07/2024,-,$345 萬,450 呎,"$7,667",N/A
九龍,觀塘牛頭角,南泰大廈 5樓 A室,N/A,22/07/2024,-,$160 萬,250 呎,"$6,400",N/A
九龍,觀塘牛頭角,協和大廈 9樓 J室,N/A,22/07/2024,-,$270 萬,305 呎,"$8,852",N/A
九龍,觀塘牛頭角,凱滙 II期 3座 低層 J室,N/A,21/07/2024,2房,"$21,000",499 呎,$42,露台 | | 工作平台
九龍,觀塘牛頭角,祥和苑 C座 3樓 6室,N/A,19/07/2024,2房,$383 萬,431 呎,"$8,886",N/A
九龍,觀塘牛頭角,寶珮苑 B座 3樓 9室,N/A,19/07/2024,3房,$468 萬,645 呎,"$7,256",露台
九龍,觀塘牛頭角,Bal Residence 8樓 C室,N/A,19/07/2024,1房,$479 萬,341 呎,"$14,046",露台 | | 工作平台
九龍,觀塘牛頭角,華發大樓 3樓 4室,N/A,18/07/2024,-,$330 萬,560 呎,"$5,893",N/A
九龍,觀塘牛頭角,寶珮苑 D座 25樓 5室,N/A,18/07/2024,2房,$338 萬,401 呎,"$8,429",露台
九龍,觀塘牛頭角,泰興樓 6樓 7室,N/A,17/07/2024,-,$400 萬,620 呎,"$6,452",N/A
九龍,觀塘牛頭角,寶珮苑 B座 6樓 8室,N/A,17/07/2024,2房,$300 萬,401 呎,"$7,481",露台
九龍,觀塘牛頭角,萬和花園大廈 3樓 O室,N/A,17/07/2024,-,$370 萬,550 呎,"$6,727",N/A
九龍,觀塘牛頭角,凱滙 I期 2座 40樓 G室,N/A,16/07/2024,2房,$960 萬,594 呎,"$16,162",露台 | | 工作平台
九龍,觀塘牛頭角,功樂大廈 8樓 C室,N/A,16/07/2024,-,$560 萬,678 呎,"$8,260",N/A
九龍,觀塘牛頭角,裕民中心 1座 14樓 A室,N/A,15/07/2024,-,$610 萬,540 呎,"$11,296",N/A
九龍,觀塘牛頭角,Bal Residence 11樓 D室,N/A,12/07/2024,1房,$483 萬,341 呎,"$14,177",露台 | | 工作平台
九龍,觀塘牛頭角,寶珮苑 C座 14樓 10室,N/A,12/07/2024,2房,$345 萬,401 呎,"$8,603",露台
九龍,觀塘牛頭角,寶珮苑 B座 10樓 8室,N/A,12/07/2024,2房,$295 萬,401 呎,"$7,357",露台
九龍,觀塘牛頭角,寶珮苑 A座 16樓 1室,N/A,12/07/2024,3房,$410 萬,554 呎,"$7,401",露台
九龍,觀塘牛頭角,安基苑 C座 高層 4室,N/A,12/07/2024,2房,"$14,500",414 呎,$35,N/A
九龍,觀塘牛頭角,金僑華廈 10樓 4室,N/A,12/07/2024,-,$350 萬,501 呎,"$6,986",N/A
九龍,觀塘牛頭角,華麗樓 11樓 A2室,N/A,11/07/2024,-,$495 萬,560 呎,"$8,839",N/A
九龍,觀塘牛頭角,南泰大廈 2樓 H室,N/A,11/07/2024,-,$180 萬,250 呎,"$7,200",N/A
九龍,觀塘牛頭角,凱滙 I期 2座 中層 J室,N/A,10/07/2024,2房,"$21,500",485 呎,$44,露台 | | 工作平台
九龍,觀塘牛頭角,翠屏(北)邨 翠榕樓 22樓 16室,N/A,10/07/2024,開放式,$162 萬,381 呎,"$4,252",露台
九龍,觀塘牛頭角,合和大廈 11樓 H室,N/A,10/07/2024,-,$258 萬,305 呎,"$8,459",N/A
九龍,觀塘牛頭角,泰康樓 B座 2樓 B2室,N/A,09/07/2024,-,$596 萬,700 呎,"$8,514",N/A
九龍,觀塘牛頭角,安基苑 B座 9樓 4室,N/A,09/07/2024,2房,$288 萬,414 呎,"$6,957",N/A
九龍,觀塘牛頭角,南康大廈 C座 12樓 3室,N/A,09/07/2024,-,$535 萬,630 呎,"$8,492",N/A
九龍,觀塘牛頭角,安祥大樓 7樓 C室,N/A,09/07/2024,-,$210 萬,280 呎,"$7,500",N/A
九龍,觀塘牛頭角,凱滙 II期 3座 25樓 B室,N/A,08/07/2024,3房,"$1,380 萬",831 呎,"$16,606",露台 | | 工作平台
九龍,觀塘牛頭角,華峯園 5樓 A2室,N/A,05/07/2024,-,$610 萬,716 呎,"$8,520",車位
九龍,觀塘牛頭角,仁厚大廈 10樓 E室,N/A,04/07/2024,-,$252 萬,283 呎,"$8,905",N/A
九龍,觀塘牛頭角,凱滙 I期 2座 中層 C室,N/A,04/07/2024,1房,"$20,000",452 呎,$44,露台 | | 工作平台
九龍,觀塘牛頭角,曉華大廈 14樓 C室,N/A,04/07/2024,-,$370 萬,405 呎,"$9,136",N/A
九龍,觀塘牛頭角,凱滙 II期 5座 16樓 B室,N/A,04/07/2024,1房,$570 萬,333 呎,"$17,117",露台 | | 工作平台
九龍,觀塘牛頭角,翠屏(北)邨 翠樟樓 22樓 13室,N/A,03/07/2024,開放式,$236 萬,439 呎,"$5,376",露台
九龍,觀塘牛頭角,瑞寧樓 3樓 B14室,N/A,03/07/2024,-,$150 萬,267 呎,"$5,618",N/A
九龍,觀塘牛頭角,凱滙 II期 5座 高層 K室,N/A,03/07/2024,1房,"$21,500",468 呎,$46,露台 | | 工作平台
九龍,觀塘牛頭角,觀月•樺峯 10樓 B室,N/A,03/07/2024,2房,$794 萬,560 呎,"$14,175",露台 | | 工作平台
九龍,觀塘牛頭角,祥和苑 F座 29樓 2室,N/A,02/07/2024,2房,$380 萬,414 呎,"$9,179",N/A
九龍,觀塘牛頭角,祥和苑 F座 12樓 7室,N/A,02/07/2024,3房,$355 萬,548 呎,"$6,478",N/A
九龍,觀塘牛頭角,永順大廈 7樓 D室,N/A,02/07/2024,-,$285 萬,400 呎,"$7,125",N/A
九龍,觀塘牛頭角,凱滙 I期 2座 低層 G室,N/A,01/07/2024,2房,"$25,000",595 呎,$42,露台 | | 工作平台
九龍,觀塘牛頭角,康濤閣 B座 21樓 2室,N/A,28/06/2024,2房,$476 萬,468 呎,"$10,171",N/A
九龍,觀塘牛頭角,凱滙 II期 5座 中層 J室,N/A,28/06/2024,1房,"$18,500",391 呎,$47,露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 11樓 G室,N/A,28/06/2024,1房,$514 萬,339 呎,"$15,169",露台 | | 工作平台
九龍,觀塘牛頭角,凱滙 II期 3座 20樓 B室,N/A,28/06/2024,3房,"$1,267 萬",831 呎,"$15,247",露台 | | 工作平台
九龍,觀塘牛頭角,百富閣 5樓 D室,N/A,28/06/2024,2房,$328 萬,297 呎,"$11,044",N/A
九龍,觀塘牛頭角,凱滙 I期 1座 49樓 J室,N/A,28/06/2024,2房,$948 萬,583 呎,"$16,261",露台 | | 工作平台
九龍,觀塘牛頭角,翠屏(北)邨 翠楠樓低座 23樓 13室,N/A,27/06/2024,開放式,$170 萬,423 呎,"$4,019",露台
九龍,觀塘牛頭角,Bal Residence 15樓 B室,N/A,27/06/2024,1房,$512 萬,345 呎,"$14,839",露台 | | 工作平台
九龍,觀塘牛頭角,安德大廈 20樓 A室,N/A,27/06/2024,-,$380 萬,398 呎,"$9,548",N/A
九龍,觀塘牛頭角,樂雅苑 E座 6樓 4室,N/A,27/06/2024,2房,$415 萬,483 呎,"$8,592",N/A
九龍,觀塘牛頭角,凱滙 II期 3座 22樓 F室,N/A,27/06/2024,3房,"$1,618 萬",910 呎,"$17,780",露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 25樓 G室,N/A,26/06/2024,1房,$563 萬,339 呎,"$16,612",露台 | | 工作平台
九龍,觀塘牛頭角,瑞寧樓 4樓 C20室,N/A,26/06/2024,-,$270 萬,242 呎,"$11,157",N/A
九龍,觀塘牛頭角,寶珮苑 B座 30樓 9室,N/A,25/06/2024,3房,$525 萬,645 呎,"$8,140",露台
九龍,觀塘牛頭角,萬和花園大廈 9樓 M室,N/A,25/06/2024,-,$460 萬,545 呎,"$8,440",N/A
九龍,觀塘牛頭角,凱滙 I期 2座 43樓 B室,N/A,25/06/2024,3房,"$1,000 萬",861 呎,"$11,614",露台 | | 工作平台
九龍,觀塘牛頭角,觀月•樺峯 26樓 A室,N/A,25/06/2024,3房,"$1,425 萬",922 呎,"$15,456",露台 | | 工作平台
九龍,觀塘牛頭角,樂雅苑 E座 23樓 5室,N/A,24/06/2024,2房,$440 萬,447 呎,"$9,843",N/A
九龍,觀塘牛頭角,翠屏(北)邨 翠柳樓 17樓 8室,N/A,24/06/2024,開放式,$320 萬,377 呎,"$8,485",露台
九龍,觀塘牛頭角,康濤閣 B座 8樓 6室,N/A,24/06/2024,2房,$508 萬,468 呎,"$10,855",N/A
九龍,觀塘牛頭角,凱滙 I期 1座 47樓 J室,N/A,24/06/2024,2房,$970 萬,583 呎,"$16,638",露台 | | 工作平台
九龍,觀塘牛頭角,曉華大廈 27樓 D室,N/A,24/06/2024,-,$280 萬,405 呎,"$6,914",N/A
九龍,觀塘牛頭角,樂意園 25樓 9室,N/A,21/06/2024,-,$600 萬,616 呎,"$9,740",車位
九龍,觀塘牛頭角,康麗園 D座 9樓 4室,N/A,21/06/2024,2房,$480 萬,435 呎,"$11,034",車位
九龍,觀塘牛頭角,祥和苑 D座 4樓 8室,N/A,21/06/2024,3房,$470 萬,568 呎,"$8,275",N/A
九龍,觀塘牛頭角,安基苑 C座 6樓 6室,N/A,21/06/2024,3房,$343 萬,568 呎,"$6,039",N/A
九龍,觀塘牛頭角,泰康樓 B座 5樓 B8室,N/A,20/06/2024,-,$290 萬,380 呎,"$7,632",N/A
九龍,觀塘牛頭角,觀塘戲院大廈 A座 4樓 3室,N/A,20/06/2024,-,$360 萬,423 呎,"$8,511",N/A
九龍,觀塘牛頭角,凱滙 I期 2座 12樓 K室,N/A,20/06/2024,2房,$888 萬,550 呎,"$16,145",露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 16樓 E室,N/A,20/06/2024,1房,$498 萬,340 呎,"$14,654",露台 | | 工作平台
九龍,觀塘牛頭角,瑞寧樓 4樓 B4室,N/A,20/06/2024,-,$178 萬,281 呎,"$6,335",N/A
九龍,觀塘牛頭角,瑞和樓 13樓 C室,N/A,19/06/2024,-,$237 萬,287 呎,"$8,247",N/A
九龍,觀塘牛頭角,天香花園大廈 9樓 C室,N/A,19/06/2024,-,$418 萬,510 呎,"$8,196",N/A
九龍,觀塘牛頭角,寶珮苑 B座 15樓 7室,N/A,19/06/2024,3房,$432 萬,554 呎,"$7,794",露台
九龍,觀塘牛頭角,晨星樓 6樓 B室,N/A,18/06/2024,-,$280 萬,350 呎,"$8,000",N/A
九龍,觀塘牛頭角,光明大廈 2樓 A室,N/A,18/06/2024,-,$533 萬,489 呎,"$10,900",平台
九龍,觀塘牛頭角,康麗園 D座 6樓 3室,N/A,18/06/2024,2房,$400 萬,435 呎,"$9,195",車位
九龍,觀塘牛頭角,康濤閣 A座 27樓 4室,N/A,18/06/2024,2房,$400 萬,391 呎,"$10,230",天台
九龍,觀塘牛頭角,樂雅苑 A座 15樓 8室,N/A,18/06/2024,2房,$340 萬,483 呎,"$7,039",N/A
九龍,觀塘牛頭角,凱滙 I期 2座 51樓 K室,N/A,18/06/2024,2房,$900 萬,550 呎,"$16,364",露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 21樓 F室,N/A,18/06/2024,1房,$532 萬,349 呎,"$15,248",露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 16樓 C室,N/A,17/06/2024,1房,$501 萬,341 呎,"$14,679",露台 | | 工作平台
九龍,觀塘牛頭角,觀景閣 2樓 G室,N/A,17/06/2024,-,$433 萬,520 呎,"$8,327",N/A
九龍,觀塘牛頭角,凱滙 I期 1座 50樓 L室,N/A,17/06/2024,2房,"$1,121 萬",592 呎,"$18,936",天台 | | 露台 | | 工作平台
九龍,觀塘牛頭角,順景樓 4樓 F室,N/A,17/06/2024,-,$185 萬,276 呎,"$6,703",N/A
九龍,觀塘牛頭角,凱滙 I期 1座 高層 D室,N/A,17/06/2024,2房,"$25,000",590 呎,$42,露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 18樓 B室,N/A,17/06/2024,1房,$527 萬,345 呎,"$15,262",露台 | | 工作平台
九龍,觀塘牛頭角,仁安大廈 1樓 A室,N/A,14/06/2024,-,$335 萬,450 呎,"$7,433",平台
九龍,觀塘牛頭角,Bal Residence 16樓 F室,N/A,14/06/2024,1房,$508 萬,349 呎,"$14,560",露台 | | 工作平台
九龍,觀塘牛頭角,凱滙 I期 2座 32樓 A室,N/A,14/06/2024,3房,"$1,950 萬",860 呎,"$22,674",露台 | | 工作平台
九龍,觀塘牛頭角,安基苑 A座 13樓 7室,N/A,13/06/2024,2房,$380 萬,434 呎,"$8,756",N/A
九龍,觀塘牛頭角,聯利大樓 6樓 FP06N室,N/A,13/06/2024,-,$250 萬,294 呎,"$8,503",N/A
九龍,觀塘牛頭角,寶珮苑 B座 2樓 2室,N/A,13/06/2024,3房,$410 萬,554 呎,"$7,401",露台
九龍,觀塘牛頭角,觀月•樺峯 32樓 G室,N/A,13/06/2024,3房,"$1,100 萬",809 呎,"$13,597",露台 | | 工作平台
九龍,觀塘牛頭角,百富閣 20樓 B室,N/A,13/06/2024,2房,$332 萬,297 呎,"$11,178",N/A
九龍,觀塘牛頭角,Bal Residence 16樓 B室,N/A,13/06/2024,1房,$516 萬,345 呎,"$14,952",露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 27樓 G室,N/A,13/06/2024,1房,$580 萬,339 呎,"$17,115",露台 | | 工作平台
九龍,觀塘牛頭角,康濤閣 B座 18樓 3室,N/A,12/06/2024,2房,$478 萬,468 呎,"$10,214",N/A
九龍,觀塘牛頭角,安寧大廈 8樓 D室,N/A,12/06/2024,-,$272 萬,305 呎,"$8,918",N/A
九龍,觀塘牛頭角,Bal Residence 11樓 C室,N/A,12/06/2024,1房,$481 萬,341 呎,"$14,103",露台 | | 工作平台
九龍,觀塘牛頭角,翠屏(北)邨 翠梓樓 16樓 8室,N/A,11/06/2024,開放式,$168 萬,377 呎,"$4,456",露台
九龍,觀塘牛頭角,祥和苑 D座 21樓 6室,N/A,11/06/2024,2房,$372 萬,414 呎,"$8,986",N/A
九龍,觀塘牛頭角,凱滙 II期 3座 高層 M室,N/A,09/06/2024,2房,"$25,000",592 呎,$42,露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 25樓 E室,N/A,07/06/2024,1房,$553 萬,340 呎,"$16,272",露台 | | 工作平台
九龍,觀塘牛頭角,翠屏(北)邨 翠樟樓 4樓 6室,N/A,06/06/2024,開放式,$260 萬,494 呎,"$5,263",露台
九龍,觀塘牛頭角,凱滙 II期 3座 高層 D室,N/A,06/06/2024,1房,"$19,000",449 呎,$42,露台 | | 工作平台
九龍,觀塘牛頭角,群星大廈 3樓 A室,N/A,06/06/2024,-,$275 萬,316 呎,"$8,703",N/A
九龍,觀塘牛頭角,觀月•樺峯 29樓 H室,N/A,06/06/2024,2房,$830 萬,595 呎,"$13,950",露台 | | 工作平台
九龍,觀塘牛頭角,凱滙 I期 2座 36樓 G室,N/A,06/06/2024,2房,"$1,000 萬",594 呎,"$16,835",露台 | | 工作平台
九龍,觀塘牛頭角,協和大廈 5樓 N室,N/A,05/06/2024,-,$298 萬,290 呎,"$10,276",N/A
九龍,觀塘牛頭角,Bal Residence 18樓 G室,N/A,05/06/2024,1房,$532 萬,339 呎,"$15,684",露台 | | 工作平台
九龍,觀塘牛頭角,七喜大廈 1樓 H室,N/A,05/06/2024,-,$200 萬,263 呎,"$7,605",N/A
九龍,觀塘牛頭角,永寧樓 6樓 C室,N/A,05/06/2024,-,$503 萬,670 呎,"$7,507",N/A
九龍,觀塘牛頭角,觀塘大廈 8樓 6室,N/A,05/06/2024,-,$408 萬,397 呎,"$10,277",N/A
九龍,觀塘牛頭角,觀塘大廈 5樓 17室,N/A,05/06/2024,-,$298 萬,397 呎,"$7,506",N/A
九龍,觀塘牛頭角,曉華大廈 10樓 B室,N/A,05/06/2024,-,$360 萬,501 呎,"$7,186",N/A
九龍,觀塘牛頭角,永毅大廈 1樓 F室,N/A,04/06/2024,-,$300 萬,256 呎,"$11,719",平台
九龍,觀塘牛頭角,Bal Residence 16樓 D室,N/A,04/06/2024,1房,$497 萬,341 呎,"$14,572",露台 | | 工作平台
九龍,觀塘牛頭角,曉光閣 24樓 6室,N/A,03/06/2024,-,$380 萬,453 呎,"$8,389",N/A
九龍,觀塘牛頭角,凱滙 II期 5座 8樓 B室,N/A,03/06/2024,1房,$546 萬,333 呎,"$16,396",露台 | | 工作平台
九龍,觀塘牛頭角,翠屏(北)邨 翠榆樓 27樓 7室,N/A,31/05/2024,開放式,$215 萬,428 呎,"$5,023",露台
九龍,觀塘牛頭角,寶珮苑 E座 1樓 7室,N/A,31/05/2024,3房,$378 萬,554 呎,"$6,823",露台
九龍,觀塘牛頭角,仁苑大廈 8樓 A室,N/A,31/05/2024,-,$523 萬,590 呎,"$8,864",N/A
九龍,觀塘牛頭角,Bal Residence 18樓 A室,N/A,30/05/2024,1房,$528 萬,338 呎,"$15,634",露台 | | 工作平台
九龍,觀塘牛頭角,寶珮苑 B座 4樓 8室,N/A,30/05/2024,2房,$320 萬,401 呎,"$7,980",露台
九龍,觀塘牛頭角,寶珮苑 E座 6樓 3室,N/A,29/05/2024,2房,$298 萬,401 呎,"$7,431",露台
九龍,觀塘牛頭角,翠屏(北)邨 翠樟樓 13樓 1室,N/A,28/05/2024,開放式,$167 萬,357 呎,"$4,672",露台
九龍,觀塘牛頭角,凱滙 I期 2座 中層 M室,N/A,28/05/2024,3房,"$36,000",880 呎,$41,露台 | | 工作平台
九龍,觀塘牛頭角,祥和苑 F座 22樓 5室,N/A,28/05/2024,2房,$396 萬,434 呎,"$9,124",N/A
九龍,觀塘牛頭角,凱滙 I期 2座 16樓 K室,N/A,27/05/2024,2房,$898 萬,550 呎,"$16,327",露台 | | 工作平台
九龍,觀塘牛頭角,海景大廈 8樓 C室,N/A,27/05/2024,-,$400 萬,530 呎,"$7,547",N/A
九龍,觀塘牛頭角,凱德大廈 B座 10樓 4室,N/A,27/05/2024,-,$425 萬,547 呎,"$7,770",N/A
九龍,觀塘牛頭角,裕民中心 2座 8樓 E室,N/A,24/05/2024,-,$605 萬,576 呎,"$10,503",N/A
九龍,觀塘牛頭角,寶珮苑 C座 32樓 1室,N/A,24/05/2024,3房,$445 萬,554 呎,"$8,032",露台
九龍,觀塘牛頭角,冠天閣 6樓 C室,N/A,24/05/2024,2房,$405 萬,395 呎,"$10,253",N/A
九龍,觀塘牛頭角,Bal Residence 11樓 A室,N/A,24/05/2024,1房,$505 萬,338 呎,"$14,940",露台 | | 工作平台
九龍,觀塘牛頭角,仁厚大廈 20樓 H室,N/A,24/05/2024,-,$300 萬,238 呎,"$12,605",N/A
九龍,觀塘牛頭角,安基苑 A座 3樓 3室,N/A,24/05/2024,2房,$365 萬,434 呎,"$8,410",N/A
九龍,觀塘牛頭角,德利大廈 9樓 D室,N/A,23/05/2024,-,$180 萬,315 呎,"$5,714",N/A
九龍,觀塘牛頭角,海天園 13樓 A室,N/A,23/05/2024,3房,$808 萬,730 呎,"$11,068",N/A
九龍,觀塘牛頭角,凱滙 I期 2座 高層 G室,N/A,23/05/2024,2房,"$26,500",595 呎,$45,露台 | | 工作平台
九龍,觀塘牛頭角,凱滙 I期 1座 低層 D室,N/A,23/05/2024,2房,"$20,146",590 呎,$34,露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 21樓 A室,N/A,22/05/2024,1房,$550 萬,338 呎,"$16,275",露台 | | 工作平台
九龍,觀塘牛頭角,凱滙 II期 3座 43樓 F室,N/A,22/05/2024,3房,"$1,666 萬",910 呎,"$18,308",露台 | | 工作平台
九龍,觀塘牛頭角,翠屏(北)邨 翠桉樓 10樓 18室,N/A,22/05/2024,開放式,$190 萬,349 呎,"$5,444",露台
九龍,觀塘牛頭角,觀塘大廈 1樓 7室,N/A,21/05/2024,-,$300 萬,397 呎,"$7,557",N/A
九龍,觀塘牛頭角,康濤閣 A座 5樓 4室,N/A,21/05/2024,2房,$380 萬,391 呎,"$9,719",N/A
九龍,觀塘牛頭角,萬福大廈 11樓 1311室,N/A,21/05/2024,-,$380 萬,410 呎,"$9,268",N/A
九龍,觀塘牛頭角,康寧道66號 4樓 B室,N/A,21/05/2024,-,$200 萬,222 呎,"$9,009",N/A
九龍,觀塘牛頭角,凱滙 I期 1座 30樓 C室,N/A,21/05/2024,3房,"$1,315 萬",765 呎,"$17,190",露台 | | 工作平台
九龍,觀塘牛頭角,樂意園 22樓 5室,N/A,21/05/2024,-,$528 萬,580 呎,"$9,103",車位
九龍,觀塘牛頭角,集景樓 11樓 P室,N/A,21/05/2024,-,$307 萬,350 呎,"$8,771",天台
九龍,觀塘牛頭角,凱德大廈 A座 7樓 8室,N/A,20/05/2024,-,$600 萬,547 呎,"$10,969",車位
九龍,觀塘牛頭角,宜安中心 15樓 C室,N/A,20/05/2024,3房,$485 萬,477 呎,"$10,168",露台
九龍,觀塘牛頭角,協和大廈 11樓 G室,N/A,20/05/2024,-,$282 萬,305 呎,"$9,246",N/A
九龍,觀塘牛頭角,翠屏(北)邨 翠榆樓 25樓 6室,N/A,17/05/2024,開放式,$270 萬,494 呎,"$5,466",露台
九龍,觀塘牛頭角,鴻昌樓 1樓 42室,N/A,17/05/2024,-,$239 萬,429 呎,"$5,571",平台
九龍,觀塘牛頭角,凱滙 II期 5座 11樓 N室,N/A,17/05/2024,3房,"$1,280 萬",758 呎,"$16,887",露台 | | 工作平台
九龍,觀塘牛頭角,南安大廈 6樓 A室,N/A,17/05/2024,-,$280 萬,410 呎,"$6,829",N/A
九龍,觀塘牛頭角,祥和苑 B座 12樓 7室,N/A,17/05/2024,3房,$435 萬,548 呎,"$7,938",N/A
九龍,觀塘牛頭角,多喜大廈 10樓 L室,N/A,17/05/2024,-,$418 萬,530 呎,"$7,887",N/A
九龍,觀塘牛頭角,凱滙 I期 2座 低層 E室,N/A,15/05/2024,2房,"$24,500",595 呎,$41,露台 | | 工作平台
九龍,觀塘牛頭角,凱滙 II期 5座 中層 J室,N/A,14/05/2024,1房,"$17,000",391 呎,$43,露台 | | 工作平台
九龍,觀塘牛頭角,寶珮苑 D座 30樓 7室,N/A,14/05/2024,3房,$435 萬,554 呎,"$7,852",露台
九龍,觀塘牛頭角,Bal Residence 8樓 G室,N/A,14/05/2024,1房,$493 萬,339 呎,"$14,551",露台 | | 工作平台
九龍,觀塘牛頭角,Bal Residence 8樓 A室,N/A,14/05/2024,1房,$481 萬,338 呎,"$14,245",露台 | | 工作平台
九龍,觀塘牛頭角,康麗園 C座 2樓 5室,N/A,13/05/2024,2房,$315 萬,451 呎,"$6,984",N/A
九龍,觀塘牛頭角,華峯園 19樓 A4室,N/A,13/05/2024,-,$460 萬,544 呎,"$8,456",車位
九龍,觀塘牛頭角,集景樓 7樓 J室,N/A,13/05/2024,-,$300 萬,340 呎,"$8,824",N/A
